"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"July","Abi","Cross River",15.5752681367666,16.7080716986638,18.6065077737261,20.6610703662398,22.3525509398744,24.8561479149091,28.4752080073138,31.7545043247581
"July","Akamkpa","Cross River",21.7291520627531,23.2383971497823,25.7587844436939,28.4437259388484,30.5544209305438,33.6318194127271,38.045753567898,41.7930177181256
"July","Akpabuyo","Cross River",19.9942881537694,21.040851498791,22.9976811648844,25.1466160987983,26.7890883238816,29.2974696752736,33.0083759007833,35.9776327429652
"July","Bakassi","Cross River",22.5638803674114,23.6706034634241,25.7957334806688,28.0248204825619,29.6521630054256,32.2102047271389,36.2031176232699,39.4967899789601
"July","Bekwarra","Cross River",11.9412987172509,12.9197226629886,14.5398171033951,16.3021231382402,17.9081919253392,20.4222845188922,24.1588888336405,27.7503014211887
"July","Biase","Cross River",19.4357370413854,20.7833119136584,23.05493144835,25.5169958255443,27.5080761131726,30.4400979496931,34.6671170318882,38.3502939562715
"July","Boki","Cross River",19.2131783366114,20.7777992851832,23.2495050650142,25.8373494324712,27.9788129003954,31.1101625513039,35.5912928842393,39.6783594236782
"July","Calabar","Cross River",19.5141354132346,20.6473446825172,22.6789488159458,24.8793059650497,26.6193265814515,29.2499225238559,33.1190226075265,36.3838165068832
"July","Etung","Cross River",20.2453503287596,21.7512138614778,24.2052105343513,26.7957972961013,28.8247036315865,31.7550365576932,35.9501712778763,39.5919165465885
"July","Ikom","Cross River",18.9668011489698,20.4102314899284,22.7695799610108,25.3073532199617,27.4474575997965,30.6373766280248,35.2173202401297,39.3664459856589
"July","Obanliku","Cross River",17.0766637485439,18.5664346455673,20.8669057277046,23.205723083675,25.0803897558772,27.7691806375401,31.6340434117714,35.2904435368228
"July","Obubra","Cross River",18.1836795397358,19.5206754528249,21.7449416550841,24.1634534839674,26.224298332379,29.3023785618226,33.7172090537232,37.6598753386016
"July","Obudu","Cross River",15.6570844178509,17.0109553519757,19.1190010593596,21.3006919564098,23.1268895706011,25.786485610137,29.6227075169399,33.3444980000719
"July","Odukpani","Cross River",21.6670839576123,23.059752704794,25.4639444155086,28.0812998990096,30.1659366689843,33.2559424776965,37.7216440553543,41.4861379686901
"July","Ogoja","Cross River",14.7687032645147,15.9376613804551,17.8550481058608,19.9400791672857,21.8051352538189,24.6687074121563,28.8356094880523,32.8340665050807
"July","Yakurr","Cross River",18.0118110204202,19.306160917064,21.4733464010378,23.8158565319449,25.744020894785,28.5720695593881,32.6364327615987,36.2317009479834
"July","Yala Cross","Cross River",12.9440525105668,13.9417050253371,15.6357953961047,17.5458489987034,19.326536562526,22.0842291041258,26.0714118282374,29.8524139284322
