"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"April","Abi","Cross River",16.2400743618206,17.0629385484111,17.12096297559,17.4793060078853,18.8877961925005,21.9629897096367,25.6097363261894,28.9096510286352
"April","Akamkpa","Cross River",20.7816071158982,23.4574491349086,24.8847355185459,25.7248269456614,26.9132208383456,29.3613688611955,32.4751238053952,35.4003694064718
"April","Akpabuyo","Cross River",18.787859279269,20.7626222752181,21.5996472940864,22.095220784478,22.9329511151085,24.9343737753697,27.5070572516489,29.737519396953
"April","Bakassi","Cross River",20.9204415996802,23.3084435507595,24.4013215146284,25.089823137692,26.0038351415969,28.1107116396873,30.6258687283679,32.7482708984751
"April","Bekwarra","Cross River",16.6675487417714,17.2107911604372,17.3582420071141,18.2010455340344,20.2698658277523,24.2531297300808,28.9373210588648,33.3544531152655
"April","Biase","Cross River",19.6685683754427,21.646503369357,22.4309002352341,22.8733624510499,23.7762657920337,25.9928740970952,28.9381461051346,31.7279874904094
"April","Boki","Cross River",18.1925425203771,19.7370903560889,20.2841609598657,20.6499287276273,21.5092785765105,23.65136456062,26.3732639951257,29.063485578073
"April","Calabar","Cross River",18.9560394402204,20.9543954387447,21.7918131800201,22.2809300040336,23.1462285701961,25.2199507360576,27.9232102552285,30.3579454535522
"April","Etung","Cross River",18.2598144485064,20.1625745135371,21.0198719835048,21.5044901593931,22.3315192623742,24.2498350441644,26.7911497798038,29.2959614625626
"April","Ikom","Cross River",18.0906596973324,19.5246016857565,19.9330775653596,20.173339862462,21.0527363409662,23.4204925265392,26.4267816296563,29.3853586574616
"April","Obanliku","Cross River",17.3343025097053,18.6061459970727,18.9093351046315,19.0889353373223,19.8434717573671,21.8789741210213,24.513464215649,27.0603467117908
"April","Obubra","Cross River",17.6385655018326,18.9129629293442,19.1672773859324,19.3431312829226,20.2148673594225,22.5313307604451,25.4839821638163,28.3589402773698
"April","Obudu","Cross River",16.9704504627138,17.9304106103831,17.9356168902979,18.1331155802039,19.4164579980162,22.3939367454175,26.0386405683519,29.4553001598773
"April","Odukpani","Cross River",20.7254184509472,23.1862397597547,24.4020655583975,25.131388157242,26.2588229493619,28.7041169949211,31.8655351484435,34.7905123050953
"April","Ogoja","Cross River",17.0244335939411,17.7612860868341,17.8140715173889,18.552719693977,20.5420991324347,24.4317194331018,28.9573603960236,33.2399287544538
"April","Yakurr","Cross River",17.927367803304,19.3003462011534,19.5902886334036,19.6971414082328,20.3601952526511,22.3712118482249,25.038425896157,27.6156122678269
"April","Yala Cross","Cross River",16.8402347091472,17.449707078487,17.5845695743404,18.3590557345864,20.4164051884348,24.3966653174928,29.014299775354,33.3782504574157
