"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"January","Abi","Cross River",20.6863339215792,21.6526412463731,22.9831729856973,23.7165059267268,25.0501069142786,25.7582206643411,27.1899992178353,30.1760800108228
"January","Akamkpa","Cross River",20.6138822055741,21.741887667915,23.8935300537059,25.9652158018908,28.9026247178095,30.0787706760474,31.1261262029919,33.169159648059
"January","Akpabuyo","Cross River",18.2426765527468,19.0902231447057,20.7976457528132,22.3637667566824,24.4913726785035,25.3612536084695,26.2977110303758,27.8718684868004
"January","Bakassi","Cross River",17.7681710714858,18.649922403336,20.4908114933563,22.4557233710977,25.0001806363114,25.9476415910088,26.9436078425088,28.53824709482
"January","Bekwarra","Cross River",22.9238160917329,23.9581765440192,25.0650033221171,25.762276392254,26.919316765234,27.0431220356057,28.1886762891536,30.9577912890806
"January","Biase","Cross River",20.8548509203998,21.8758776165094,23.7308664197827,25.3509304888494,27.7314606733693,28.5349916407609,29.5591916232094,31.7856203283426
"January","Boki","Cross River",21.8894198421219,23.2822639404513,25.0389041898631,26.0392757970663,27.7205223532245,28.2358813736749,29.5334559809887,32.3326362612981
"January","Calabar","Cross River",19.1401783715237,20.0195634942144,21.7730730842068,23.302751813578,25.4528866754232,26.3210154786041,27.2556169211112,28.9085398759385
"January","Etung","Cross River",20.6835721155824,21.8630105528725,23.6564937883716,24.8843279554482,26.8400188536837,27.1879242346534,27.842417007338,30.1492403662216
"January","Ikom","Cross River",22.1100660366897,23.2672522623819,24.804720415196,25.7514745480336,27.5351561714607,28.2834659610308,29.56736991548,32.5905413471973
"January","Obanliku","Cross River",21.4645033235144,22.9478949909654,24.7733513626986,25.7152278558559,27.2231717050762,27.6806147748484,28.7155530711525,31.2542635046137
"January","Obubra","Cross River",21.8763749565906,22.8855261162036,24.2530291652847,25.1122803089549,26.8520829807444,27.5754078232256,28.8801321342108,32.0685240950123
"January","Obudu","Cross River",21.8626782134085,23.2178449442239,24.8142333520633,25.623727551422,27.0250599578296,27.615903200452,28.8442488487346,31.6713129189744
"January","Odukpani","Cross River",20.541196856625,21.5844974417632,23.5104006928072,25.3659464872028,28.1594744410487,29.346980690935,30.4879809173808,32.510174768218
"January","Ogoja","Cross River",22.809510180755,23.903592399889,25.1193700060594,25.8284964578455,27.2118157325274,27.9328222966557,29.3845125949221,32.5540552429962
"January","Yakurr","Cross River",21.2988698534434,22.2759145544587,23.8027012433618,24.8055119929544,26.506682835457,26.9662467421305,27.8897386771233,30.6752338492945
"January","Yala Cross","Cross River",22.9182490336981,23.9259671970409,25.0215864421176,25.7090026810414,26.9431445683625,27.3265896894684,28.5620369021244,31.4956588260655
