"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"December","Abi","Cross River",25.2372735867093,28.2126166670885,30.7634108196478,31.8938023898809,29.991402010375,28.2037963180808,31.9212668942931,38.2844439261006
"December","Akamkpa","Cross River",25.2602885663071,28.3386478542109,31.0652128417163,33.0407835624145,32.6457273891463,32.2586101812351,36.7409438364964,43.2049764895058
"December","Akpabuyo","Cross River",22.4087901567509,24.900693457901,27.0191520914448,28.5796966267595,27.9981570548435,27.4574089417738,31.2893143948875,36.6882540889435
"December","Bakassi","Cross River",21.9034529191577,24.3412916654651,26.4549912324749,28.1136286221948,27.9853353144034,27.6704741855408,31.5363634109002,37.0939868897151
"December","Bekwarra","Cross River",27.4354606688745,30.8901424784144,33.6390204649836,34.5075973841713,32.3261313648413,29.9463092261447,32.9772822585822,38.974152832877
"December","Biase","Cross River",25.5757097506977,28.5601288234873,31.1492478341836,32.8311475575069,31.9796432072177,31.0818880106056,35.0811946071898,41.2674153191978
"December","Boki","Cross River",26.6795625055171,30.2341690080506,33.4342846071701,34.9106155680059,33.0205238638413,31.367553475487,35.4803628138511,42.3206244168537
"December","Calabar","Cross River",23.5040457140664,26.1337131653008,28.3652590008523,29.9737771626841,29.2522287010812,28.6219532960185,32.5603032184341,38.1336747592795
"December","Etung","Cross River",25.3031348071192,28.4741897301884,31.2756972379773,32.8172194853687,31.4084335010607,29.9811359788061,33.4167461986348,39.4632000246791
"December","Ikom","Cross River",26.7991552408915,30.1540252471057,33.0312549140267,34.3403776112555,32.4991750765787,31.0538093060358,35.1840994164712,42.0820397328694
"December","Obanliku","Cross River",25.94258217424,29.5203770774888,32.8353330526318,34.3790733083814,32.4300506309157,30.5231681367163,34.1979336360645,40.5542943101177
"December","Obubra","Cross River",26.5236047635371,29.6911489494535,32.3299743504197,33.4861022506292,31.6342628008936,30.2726397425398,34.3552630446471,41.0812878733893
"December","Obudu","Cross River",26.3609349733414,29.8783114088498,33.0145773125653,34.3382094137186,32.2806476930157,30.272338707918,33.8975411083945,40.1770234264979
"December","Odukpani","Cross River",25.2521219161873,28.2002103633166,30.7551856279397,32.5209209782836,32.0303762497304,31.6620815847997,36.1779181895914,42.5785408875846
"December","Ogoja","Cross River",27.4186397054259,30.8647681975508,33.7100982411343,34.7277835996497,32.5490297436955,30.4538554484625,34.1799185970537,40.7545938952941
"December","Yakurr","Cross River",26.0344977936606,29.0613091354432,31.6149299279012,32.9417903156651,31.2795890081366,29.8033308778325,33.4313762528016,39.4713604486639
"December","Yala Cross","Cross River",27.7625976234448,31.1834030935378,33.9168656226412,34.8073294548019,32.5964673197861,30.3310041173261,33.7174225655631,39.947062345291
