"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"March","Abi","Cross River",18.5364735791816,19.1708341471753,20.1751088662539,20.3982786658941,21.0811248909212,23.1539904514042,26.830268514939,31.9144552678676
"March","Akamkpa","Cross River",20.3337059081569,22.5604444335115,25.6987489872783,26.9746154340933,27.6650164015183,28.9442306618215,31.4115551475105,35.3923250283171
"March","Akpabuyo","Cross River",18.52385787769,20.1581489943976,22.3921014247537,23.159320050764,23.5909618677702,24.6054014353337,26.65323827636,29.8272057863507
"March","Bakassi","Cross River",18.8820256019116,21.2082938829703,24.0424840069737,25.0443031884245,25.6295817740948,26.6631787789955,28.7483735136477,31.8538219750664
"March","Bekwarra","Cross River",19.6767780256529,20.2107060260954,21.0039944346465,21.3027710494498,22.4103884370036,24.8530834641119,28.7836651732519,34.537627024616
"March","Biase","Cross River",20.1367821860487,21.8111013188265,24.1760701237984,24.9050896809871,25.3162815138667,26.6487947790068,29.4525838163004,33.7597269740942
"March","Boki","Cross River",19.9033419781913,20.9319156649304,22.5858493349123,22.9382689940042,23.1842864082106,24.6871522567508,27.74467945442,32.3280718221882
"March","Calabar","Cross River",19.0940951726615,20.6356647067851,22.8299383229988,23.5748238906249,23.989393277982,25.0309510140673,27.1671671971137,30.5260014340318
"March","Etung","Cross River",19.1903042762585,20.5599877868118,22.6770657958039,23.3231326416938,23.5341122263553,24.3667076093006,26.5615312464577,30.3246876753584
"March","Ikom","Cross River",19.9618136043503,20.9362822655407,22.5252241586665,22.7952647002634,23.1090168364182,24.8681281388853,28.285190442304,33.1557094264494
"March","Obanliku","Cross River",19.3155854897184,20.181259889433,21.5589173130088,21.7558752458169,22.114331510379,23.6112103956125,26.3688003524492,30.7253519226678
"March","Obubra","Cross River",19.607308605566,20.4880065928452,21.9291044941396,22.1183650384657,22.4971689325528,24.3527131965477,27.9472588044412,32.8244746497303
"March","Obudu","Cross River",19.378265432569,20.0723069127922,21.1841819512444,21.2863364202311,21.9236324112166,23.9181611313726,27.3428936675189,32.5557598950547
"March","Odukpani","Cross River",20.3570619081195,22.4018670241093,25.2651522482549,26.3707088748623,27.0131011581782,28.3053048832077,30.8280907143516,34.8163323984399
"March","Ogoja","Cross River",19.7678158899824,20.3626716165782,21.3247567257077,21.6824233284971,22.8297124739466,25.2325748640635,29.2569460989623,34.9809036101871
"March","Yakurr","Cross River",19.4589398710607,20.4869154026565,22.0668294315163,22.3026024755909,22.3798887099513,23.7295484819795,26.8057200403031,31.2794647757693
"March","Yala Cross","Cross River",19.7460175723317,20.2884956041631,21.1501333688001,21.5425167341148,22.6614003777152,25.1433446020023,29.167924306955,34.8973908058535
