"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"June","Abi","Cross River",14.1827893263459,14.9667116763829,15.8699893198872,17.3087388017605,19.1578216815942,20.6713847504369,22.9767620006502,26.9211123150613
"June","Akamkpa","Cross River",21.578827341784,23.0007892707929,24.597746454217,26.8536676328317,29.7275901809082,31.9364191696217,35.0918949557888,40.4455122527432
"June","Akpabuyo","Cross River",19.8032756106229,20.7964857735156,21.8580192353236,23.6280467006464,25.9503807212303,27.6993314755516,30.2615306787426,34.5968184517146
"June","Bakassi","Cross River",22.6539371622469,23.8183067880714,24.9897508061929,26.9299855220859,29.3139861722624,30.9908774120209,33.5987059724588,38.3980765260623
"June","Bekwarra","Cross River",11.7577192637775,12.2643136701945,12.9193020179868,14.0645515449563,15.5540942127672,16.9197318045952,19.1820847410083,23.1328478041253
"June","Biase","Cross River",19.1083576726553,20.2677336882318,21.5780960735764,23.5419953933234,26.1279958797203,28.1997756237977,31.1930440537866,36.198108071003
"June","Boki","Cross River",18.3219891328416,19.7179786147407,21.3373804956714,23.4858045799433,26.1572423877102,28.3393162613711,31.4829804750336,36.8255896976786
"June","Calabar","Cross River",19.3310390940821,20.3630388407271,21.49362059884,23.3119438525706,25.7039752022684,27.563474141068,30.261871001309,34.8016915803159
"June","Etung","Cross River",19.3317658858107,20.7330514768595,22.3089780041074,24.4469567211154,27.1293500483252,29.1895769940486,32.1274342524908,37.1581868075013
"June","Ikom","Cross River",18.0479626090775,19.3066731232918,20.7546718279379,22.8062477955114,25.4627730320064,27.7048472568684,30.9704200329248,36.4025349591054
"June","Obanliku","Cross River",16.2936163407857,17.6366423722694,19.2040005093019,21.2139191175175,23.4971905810265,25.2412357748962,27.8334391892035,32.4292617238358
"June","Obubra","Cross River",17.2273284591606,18.3489872212784,19.6468504583903,21.5605503370381,24.092413991601,26.26998324844,29.4248464379261,34.5959722864159
"June","Obudu","Cross River",14.763185791073,15.8118267543567,17.0994469406428,18.8618986595289,20.9428633920477,22.6169196644337,25.1508910614638,29.6034453605533
"June","Odukpani","Cross River",21.5138064387731,22.8099595532011,24.2525820909269,26.4201465399955,29.2578892142781,31.485900954827,34.6903949246344,40.039453991461
"June","Ogoja","Cross River",13.8949830240317,14.6858231000614,15.6529266691253,17.1606819022398,19.1660595948664,21.0041975422563,23.8342981082125,28.5804191140549
"June","Yakurr","Cross River",17.1237995840307,18.1802482516594,19.3935769187609,21.208230867705,23.5880771230267,25.5407177451217,28.3763679946402,33.1071454003677
"June","Yala Cross","Cross River",12.6747826919562,13.2470771252584,13.9767279159097,15.2443526901529,16.9944582417822,18.6495038528706,21.2377357434404,25.5679055795292
