"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"May","Ado-Ekiti","Ekiti",5.47698588608578,5.6485509369987,6.01169057822843,6.52177054580833,7.6274483929625,9.17061393999019,10.4014024192974,12.237490093228
"May","Efon","Ekiti",6.1559817472326,6.86375538696334,8.0607087178513,9.08499940553321,10.4093526443087,11.7713779725374,12.6845262451518,14.1428938898447
"May","EkitiEas","Ekiti",5.21940778637584,5.23222209938708,5.5545818275383,6.16943610342295,7.46306838841193,9.13390428749823,10.4424703775992,12.3593004916817
"May","EkitiSouth-West","Ekiti",5.93318965103949,6.29114948751677,6.73278206018588,7.13985209643625,7.99587969281712,9.25906742667105,10.2794117666373,11.8975873200129
"May","EkitiWest","Ekiti",6.0216194107057,6.68784156076385,7.71236390443262,8.58837707738937,9.80878178542711,11.1688000955931,12.1317998165568,13.6395465737001
"May","Emure/Ise/Orun","Ekiti",5.33387700848639,5.51082996319163,5.84496398533544,6.32171883790659,7.34747169789835,8.81919104571098,10.0284872687653,11.8551650566402
"May","Gboyin","Ekiti",5.34283442527109,5.5389677125347,6.00770364878208,6.63831281526702,7.8366445947653,9.34180010067156,10.5362346903572,12.3341480407058
"May","Ido/Osi","Ekiti",5.2944697420476,5.40295641723077,5.80992780313961,6.44572466062646,7.70177822931207,9.27329536514175,10.4677147741032,12.2571264154524
"May","Ijero","Ekiti",5.56424553596113,5.86329925029824,6.43978417039965,7.07462628027658,8.21917140088983,9.67285682117502,10.7971866016023,12.5022465822559
"May","Ikere","Ekiti",5.65393543666166,5.93152544183082,6.30736083649761,6.74277320501996,7.68385359139036,9.11654640057727,10.289255477073,12.0856330917225
"May","Ikole","Ekiti",5.24829475874334,5.31423024805508,5.69323204727146,6.35388297818563,7.67888811626855,9.31451888097314,10.5717472429025,12.4319763033097
"May","Ilejemeje","Ekiti",5.12742772836251,5.20490120626975,5.50191360194846,6.04620900604217,7.34743837908938,8.98629883205301,10.225758157129,12.06646129288
"May","Irepodun/Ifelodun","Ekiti",5.59106507717732,6.05321868198008,6.98252222002031,7.93319976777649,9.2482679515235,10.6587192603978,11.6760318635842,13.2569663608733
"May","Ise/Orun","Ekiti",5.75107627430777,6.05374038674643,6.4278344315422,6.80806681292126,7.69532980460098,8.98808634870495,10.0947820884601,11.9047627794694
"May","Moba","Ekiti",5.33388359867534,5.44841192768086,5.78355807346993,6.36146178245396,7.70902968020237,9.38655225899271,10.6679362072129,12.5716156086505
"May","Oye","Ekiti",5.19095218682861,5.24074726250277,5.60522133872446,6.2508808339183,7.51101075396895,9.07021402941049,10.2643531113802,12.0623684863043
