"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"September","Ado-Ekiti","Ekiti",9.39790107460333,10.4143656135079,11.5010034878476,12.7973780880504,14.6733733245157,15.7258127667934,16.1079346653234,15.4695612450503
"September","Efon","Ekiti",10.5932505952652,11.6206136876841,12.7039902378571,14.0259546173432,15.9586000281206,17.0152508301121,17.6251416884054,17.3134116771095
"September","EkitiEas","Ekiti",9.15032974764099,10.0507291758532,11.0245673229206,12.2147900296547,13.9545882506895,15.0055376308213,15.6689741263411,15.5301882402253
"September","EkitiSouth-West","Ekiti",8.70381479176189,9.71530560184726,10.7888090188939,12.0664577336845,13.9230356526488,14.9806415633325,15.2041094617418,14.3311983948988
"September","EkitiWest","Ekiti",10.0967990751034,11.1190539945484,12.207708046295,13.5191459818803,15.4297612106303,16.4963581099191,17.013491275507,16.5614314253416
"September","Emure/Ise/Orun","Ekiti",8.48476180317908,9.48443599418845,10.5467943150779,11.8057343469614,13.6376161094594,14.7006049931411,14.9271648018603,14.0827656207063
"September","Gboyin","Ekiti",9.11509040309402,10.0767169723764,11.1053647467777,12.3454895330145,14.1540586883957,15.2060463443151,15.6594001261083,15.1445093761483
"September","Ido/Osi","Ekiti",9.30170563818815,10.2969712641391,11.3667292149509,12.6363756472109,14.4675685682215,15.5108000679791,15.9834072719615,15.5018931216329
"September","Ijero","Ekiti",9.64347807051829,10.6565826236332,11.7390225183438,13.0328777394718,14.9105913767357,15.9823420837751,16.4750574977772,15.9686615442973
"September","Ikere","Ekiti",8.67389726003302,9.66713448121062,10.7429759514187,12.0406809763945,13.9198077836854,14.9766855666909,15.1911745517158,14.317590632667
"September","Ikole","Ekiti",8.64514360286445,9.66495491800283,10.7863549879726,12.1066043422763,13.9876206583974,15.0681834393925,15.5128831720987,15.0101074998774
"September","Ilejemeje","Ekiti",7.72581896932437,8.65524079897925,9.65009141955109,10.8285696012191,12.5294164555913,13.56402735208,13.856802046368,13.096381654542
"September","Irepodun/Ifelodun","Ekiti",10.2382070947361,11.258385374095,12.3577484290702,13.665917422369,15.5550137916036,16.6085282160849,17.2222442456079,16.9401044187818
"September","Ise/Orun","Ekiti",8.48935951222585,9.43598160312046,10.5191578252631,11.8427107961709,13.7393692926387,14.8463777182907,15.1200547424412,14.2603022411595
"September","Moba","Ekiti",8.08579618740582,9.05519900873635,10.0945962618755,11.3386816655526,13.1397745730142,14.2097878331897,14.4806014304555,13.6760657355462
"September","Oye","Ekiti",8.65537338272729,9.62703464130166,10.6789913272189,11.921401374749,13.7258363265311,14.7835516988099,15.2228963969577,14.7025349378513
