"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"June","Ado-Ekiti","Ekiti",6.12581758845115,6.85043295084281,7.64302502666764,8.57062924974648,9.60548295255434,10.4196280238967,11.6216164013643,13.66449020994
"June","Efon","Ekiti",7.55529896598544,8.61618794589289,9.74757436136784,11.0624253872313,12.4999189077356,13.557137430585,14.8943244034832,17.0209279608047
"June","EkitiEas","Ekiti",4.37137413126325,4.79965105873835,5.45077180211536,6.26011949621179,7.3490709668763,8.50822634243027,9.96336628563219,12.1452857258072
"June","EkitiSouth-West","Ekiti",6.26050022635148,6.86181076862419,7.51994966286628,8.31189615267496,9.22331941938509,9.8984722952217,10.8822795169731,12.7306263060186
"June","EkitiWest","Ekiti",7.14298410450754,8.06928980063386,9.06686108675653,10.2275963307571,11.5059499485907,12.4598600566037,13.6907922799789,15.7159480338979
"June","Emure/Ise/Orun","Ekiti",5.44072261775282,5.93453973825449,6.48596451112258,7.16457968847955,7.96218869766521,8.63701991481126,9.84103699323854,11.9928806394114
"June","Gboyin","Ekiti",5.66021748191841,6.34644891641365,7.10073611555962,7.98612052998647,8.98611689186749,9.84810993311314,11.0570591282593,13.1417646885652
"June","Ido/Osi","Ekiti",5.75357561257526,6.49443313957196,7.32142845397181,8.28310475906835,9.37055169123736,10.2534561542568,11.3731513215021,13.2226115174317
"June","Ijero","Ekiti",6.55213589833635,7.3885329881677,8.2951844939957,9.34839766264533,10.510681405229,11.3949712873403,12.5727997703876,14.5230302829895
"June","Ikere","Ekiti",5.92648889061599,6.49134378058144,7.11380145040435,7.8647782204608,8.73474828555151,9.38821632941305,10.3871995941787,12.2458150791654
"June","Ikole","Ekiti",4.89573844351386,5.43253343401592,6.08617845127825,6.96076481525748,8.19288852713308,9.29897187836472,10.6130612035134,12.6528022444852
"June","Ilejemeje","Ekiti",4.9693090055713,5.39114176457918,5.891936387042,6.51704067563146,7.37882688261402,8.13148420784804,9.11895539149114,10.9301140694043
"June","Irepodun/Ifelodun","Ekiti",6.68611613295568,7.68227551060557,8.76693743378578,10.001446363427,11.3394406162339,12.3553513219561,13.6107446817471,15.5921752245144
"June","Ise/Orun","Ekiti",6.02669006343471,6.59121583230078,7.21416595580375,7.97072293843669,8.84830333404935,9.50649006870466,10.4828086048973,12.4882442635726
"June","Moba","Ekiti",5.24037770396385,5.69526232634684,6.21809203799117,6.88972957049159,7.82361946647393,8.66407395712311,9.76234358978923,11.6588199647074
"June","Oye","Ekiti",5.03138212861591,5.59682598652905,6.25675475979092,7.09948576810935,8.21137906112312,9.16870284029721,10.3374573245928,12.2354353105008
