"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"January","Ado-Ekiti","Ekiti",8.64238194296799,9.04972640657714,9.44401805505639,9.70513311876009,10.1505247129525,10.2081228348553,10.6717685267622,11.7209445879486
"January","Efon","Ekiti",8.28814526540134,8.79369226874635,9.35846997285013,9.66093002448082,10.1201666794647,10.2394563168545,10.6722023436342,11.6826522438166
"January","EkitiEas","Ekiti",8.59155103781816,9.01043765089289,9.38079563398823,9.63411868469082,10.0577222804831,9.97761382568034,10.3078149116693,11.2686339956693
"January","EkitiSouth-West","Ekiti",8.5073021482646,8.97369406258957,9.44668015587441,9.71920052274651,10.182947416897,10.342298431297,10.9014233242837,12.0837470638072
"January","EkitiWest","Ekiti",8.49359551238561,8.95817419335975,9.43482109211073,9.71228828174461,10.1575134506617,10.2188075261002,10.6810522459159,11.7217936029184
"January","Emure/Ise/Orun","Ekiti",8.54370978493159,8.94204175472846,9.3175356927288,9.57437107449078,10.009083421018,10.0282398370189,10.5031979638342,11.5367977139599
"January","Gboyin","Ekiti",8.56532501238082,8.99333605309932,9.38216002028649,9.64211555856128,10.0719627981561,10.053992971767,10.464143922577,11.4686502747086
"January","Ido/Osi","Ekiti",8.48657791196733,8.90667272925406,9.30829186417099,9.57176316332941,10.007798289166,10.0828012525683,10.5370246213286,11.5539985724441
"January","Ijero","Ekiti",8.45262600117396,8.90396350368141,9.34349418270914,9.61261329762679,10.051076808028,10.0971688387919,10.5320318477969,11.5432253262164
"January","Ikere","Ekiti",8.53764466235223,8.9775234126142,9.41322806653666,9.67951397635454,10.1227446479707,10.1735080756227,10.6968447816578,11.8105253382203
"January","Ikole","Ekiti",8.67435269618577,9.08370530594663,9.46031246748323,9.71911553713068,10.1536894672611,10.1390266649267,10.5526601071973,11.5520482328541
"January","Ilejemeje","Ekiti",8.38282176290111,8.81934178401296,9.22143481039567,9.48304622920252,9.90848434009872,9.97049531768592,10.39724686901,11.4024190128467
"January","Irepodun/Ifelodun","Ekiti",8.55461528388204,8.97418273168873,9.38432449959587,9.64891153434305,10.0939353883089,10.1712224720124,10.6255363707619,11.6438576357435
"January","Ise/Orun","Ekiti",8.57004194155891,9.01336362216735,9.43431871188952,9.69934138387429,10.1649413308712,10.3302202319666,10.8993716676259,12.0286840280767
"January","Moba","Ekiti",8.70715685264777,9.1231759063959,9.5051343238879,9.76713072166701,10.2060005751877,10.2743565525799,10.7404252584007,11.7729792151653
"January","Oye","Ekiti",8.52420867571928,8.94432711431994,9.34259099505024,9.60544047693987,10.0361799920735,10.0480705871721,10.4628571413983,11.4514221270254
