"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"March","Ado","Benue",7.7498224261956,7.9658708231545,8.2833675360249,8.18207468517972,8.39503540285859,9.21074769576474,10.5807155978391,12.9021522458915
"March","Agatu","Benue",8.0206263868178,8.20828605622826,8.54138161425388,8.38716369280757,8.33791868338449,9.07462197139462,10.4421370953688,12.6768066333239
"March","Apa","Benue",8.11811838797279,8.30910792112921,8.6468613882456,8.47681062895106,8.41490643415258,9.1716254541015,10.5468734840846,12.8266982429026
"March","Buruku","Benue",8.13275528445526,8.33116101702622,8.6615585105417,8.50779826612468,8.51885678251732,9.28759787212591,10.6916512903872,12.9805019150563
"March","Gboko","Benue",7.99890339589691,8.19553693033944,8.52651495231471,8.36121818160826,8.29565287740367,8.99863123859365,10.3222736978568,12.4753750549003
"March","Guma","Benue",7.98573962080998,8.17070863498662,8.50232657703796,8.34771171001913,8.1973738342536,8.86985838778683,10.1903383885385,12.2804244456797
"March","Gwer East","Benue",8.10086131803725,8.30256701382515,8.64354573444728,8.48258696799169,8.3516346570446,9.0359546652922,10.3411592914752,12.4338337283227
"March","GwerWest","Benue",8.20966396171956,8.40865714273526,8.75225403226024,8.59180665446813,8.43429513684312,9.11461740373527,10.4420665605358,12.5382983848259
"March","Katsina (Benue)","Benue",8.04580289833461,8.24585163282127,8.56282265784318,8.45632479258427,8.6356091607041,9.48949256563453,10.9556665120913,13.341576628829
"March","Konshish","Benue",8.01687427437676,8.22827084455327,8.55759689696085,8.426799821538,8.52487152209865,9.30059640761898,10.656484156833,12.9244811275947
"March","Kwande","Benue",7.5531135964911,7.81260188441666,8.20967276376975,8.29292904010924,8.55548325188048,9.31454651123457,10.6158620145106,12.6394566781853
"March","Logo","Benue",8.27179510610526,8.46881404982108,8.81360903952638,8.64943805244496,8.48180533614869,9.16692010058398,10.4969630583392,12.6267645917809
"March","Makurdi","Benue",7.96294789025413,8.15062039106947,8.48206530805886,8.32554876224688,8.15640726056787,8.82236621636049,10.1232547161676,12.1576991357679
"March","Obi","Benue",8.03124629134505,8.24530920653227,8.57250330985856,8.43942394004307,8.58327165428532,9.38662559095004,10.7827872445419,13.1158955339437
"March","Ogbadibo","Benue",7.57682370208178,7.77316038451893,8.09260725148119,7.92470056208052,7.92649116222705,8.63405759272092,9.87188060899861,12.032642402935
"March","Ohimini","Benue",8.09128802739956,8.29781520265241,8.63971992800299,8.46321142632007,8.3336000994003,9.00248030189603,10.2873576840695,12.4529793078494
"March","Oju","Benue",7.94316235084941,8.15875713460746,8.48631197297695,8.45970918107285,8.71292157965164,9.58293663566084,11.0588416182923,13.4206357764299
"March","Okpokwu","Benue",7.80707287536041,8.01430185658773,8.3438893306363,8.16777929073363,8.16630301813662,8.88216282457832,10.1684891976305,12.3925526841971
"March","Oturkpo","Benue",8.15082951279247,8.35622807480273,8.69975891626269,8.52942328349108,8.420140517135,9.12814252815526,10.4414515596126,12.6131107536898
"March","Tarka","Benue",7.848002366758,8.03033902938441,8.35618837681594,8.20421044911927,8.10585507332735,8.80826020706277,10.1399519276811,12.3146190154158
"March","Ukum","Benue",7.80436308293653,7.98701317317994,8.29862586219398,8.13753174300872,8.11868589107335,8.89128169263943,10.2681687488319,12.5066309651691
"March","Ushongo","Benue",7.92517397835509,8.13008202447934,8.45243388126035,8.37282274441992,8.56114094265256,9.38117009356247,10.7916033479979,13.0766251646765
"March","Vandeiky","Benue",7.5499359804721,7.76463976242736,8.0799685194492,8.16381067987458,8.49190792885689,9.33346735397988,10.7192381173815,12.8608485686935
