"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"November","Ado","Benue",9.56612714060983,10.7856300990128,12.5014657470897,13.573236833624,13.9914059369249,13.2799854191129,12.1983812472605,12.9315310127502
"November","Agatu","Benue",9.25393381776009,10.4705270838131,12.1382205938307,13.1410213125514,13.5603784091056,13.0442557297559,12.2714002600971,13.2981273332257
"November","Apa","Benue",9.59324362061204,10.857054066617,12.5621468207092,13.590053921462,14.0801136760665,13.6293516437439,12.9282226918976,14.1657365658825
"November","Buruku","Benue",9.60421657121435,10.8263393549307,12.5863326564151,13.582495969204,13.8021783632869,13.0628339932011,12.0250859535216,12.7690701883925
"November","Gboko","Benue",9.33258075492248,10.5510358796121,12.3001730649388,13.2967714239475,13.5220130034011,12.7938034934726,11.7550131818173,12.3771962767066
"November","Guma","Benue",8.88200536717278,10.0627150655864,11.7185870225459,12.6610805134774,12.8909033024439,12.2312731554885,11.2979507688973,11.9432888731606
"November","Gwer East","Benue",9.37735223051513,10.6424329562679,12.4315320204629,13.4918210569799,13.781545721298,13.0577907562091,12.0217197053537,12.6328971468449
"November","GwerWest","Benue",9.24135204948117,10.5784474636358,12.444135310481,13.5776952258064,13.9206693278837,13.2996540602942,12.4340284635407,13.398346204232
"November","Katsina (Benue)","Benue",10.1580574551358,11.4789307714088,13.3829247357337,14.4494050973128,14.6773690575232,13.8935017385065,12.7661937130095,13.5559748336558
"November","Konshish","Benue",9.98482571357708,11.2532908559849,13.0456859980691,14.1173134008481,14.4443700429546,13.6902712746583,12.5730856044338,13.256358922673
"November","Kwande","Benue",10.0865679588157,11.3628358541697,13.1981224095332,14.3651057299433,14.8380924774132,14.1012429840047,12.9954021563834,14.1616146285183
"November","Logo","Benue",9.18216079468665,10.3814442366916,12.0608386811819,13.0324894892442,13.2606038728854,12.5515760537368,11.6042430636704,12.4528391409979
"November","Makurdi","Benue",8.79411599369737,10.0217655131908,11.7271201052103,12.7318925795661,13.0080720942074,12.3773125664591,11.492304717487,12.3188012422337
"November","Obi","Benue",10.0553642502785,11.3357494045107,13.1300377887429,14.2245617918177,14.6028536681308,13.8489845191544,12.7213716461202,13.4206833375813
"November","Ogbadibo","Benue",8.93712018588846,10.2070346794685,11.9723110652945,13.0576967708713,13.3710312570921,12.656009193569,11.6345855024745,12.1934133801776
"November","Ohimini","Benue",9.10627484683283,10.3062836835843,11.9925510924895,13.0148640908779,13.3074235050151,12.584754720087,11.5761248682391,12.128044022004
"November","Oju","Benue",10.2215839594481,11.4838008703014,13.2367472105002,14.3315343667031,14.7497360851469,14.005162268539,12.8587588407591,13.6736429542089
"November","Okpokwu","Benue",8.82232612095064,10.0406553884106,11.748489172818,12.8270964527601,13.1712430375068,12.4687304526104,11.4659780292948,12.0322477437123
"November","Oturkpo","Benue",9.47926680236481,10.7332131626812,12.5122538122378,13.5649480980806,13.854691864668,13.1277875248653,12.0795128142869,12.6722144594593
"November","Tarka","Benue",8.81899297218991,9.93319698963685,11.5021451960179,12.3784514920271,12.5846181053227,11.9485466397982,11.0928094070452,11.8944848261008
"November","Ukum","Benue",8.99851215469852,10.182735905751,11.8391081185031,12.7472910892269,12.9349864721265,12.2634217897106,11.3453567160824,12.1625878588668
"November","Ushongo","Benue",9.99981217685297,11.2705050747067,13.08664670792,14.1420454019019,14.4222241558513,13.6617745044844,12.5468887789123,13.3179185399659
"November","Vandeiky","Benue",10.0810055008309,11.3589520265093,13.1836814148706,14.2788609359898,14.6420195752929,13.8904451174764,12.7486546665274,13.686611841863
