"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"September","Abeokuta South","Ogun",7.87299350393066,8.78786822731278,9.75047359906812,10.8993521774809,12.6201621507971,13.6876110145892,14.0200231289783,13.258778578605
"September","AbeokutaNorth","Ogun",8.30247484411871,9.24256765786686,10.2241668934619,11.4121100395369,13.1982999911306,14.2480953476248,14.5021267992719,13.6983021142725
"September","AdoOdo/Ota","Ogun",6.94677551984051,7.79994021781509,8.73270704221084,9.7751014555498,11.3391792581644,12.3141371820247,12.6400657926985,11.9601894885273
"September","EgbadoNorth","Ogun",8.00728790106988,8.95810228801331,9.97495685309024,11.1948133897763,13.0128906291804,14.0949645670778,14.3537952327203,13.5454005949373
"September","EgbadoSouth","Ogun",7.49526956088948,8.40635978064572,9.41856098153577,10.5979923221468,12.358909232603,13.4813588606719,13.814894075598,13.0677767711224
"September","Ewekoro","Ogun",7.5859126941154,8.51141034320721,9.51789811956446,10.6985607846853,12.4208504718282,13.5522071237276,13.9692910980183,13.2251638254656
"September","Ifo","Ogun",7.06911573909941,7.93913069375915,8.89282441870557,9.97898107335025,11.5905951099154,12.643201529873,13.0227041456663,12.3336321210551
"September","Ijebu North-East","Ogun",7.43181698556757,8.30444282140836,9.3182699524587,10.5225798221954,12.2267953450227,13.3113117793669,13.7409601754529,12.9848605659192
"September","IjebuEast","Ogun",7.60503045019992,8.4299667053923,9.41522950193405,10.6109172533631,12.313867149056,13.3907125456647,13.9016957129594,13.197828158618
"September","IjebuNorth","Ogun",7.91060333749934,8.82180780234221,9.82538773465135,11.0371984625788,12.8034983328709,13.9216947616076,14.3207281654644,13.5406126916791
"September","IjebuOde","Ogun",7.03725538370937,7.96411753374714,9.01733961171175,10.2348357855242,11.9319036809673,13.0467401146258,13.4970207464458,12.7691137406154
"September","Ikenne","Ogun",7.02455095525288,7.92150551427385,8.9261596668335,10.1055510935377,11.8024800295142,12.8326750201277,13.1285479344886,12.4030665170107
"September","Imeko-Afon","Ogun",8.15574950297025,9.12050888000847,10.1424100523337,11.3672892099742,13.186260692846,14.1168872452118,14.2570577972534,13.5420579422216
"September","Ipokia","Ogun",7.20362533261757,8.09444973717054,9.0317062990858,10.0863803095783,11.6962874091819,12.7098867752609,13.023908409881,12.3450445456238
"September","Obafemi-Owode","Ogun",7.80535404431317,8.70716593972509,9.66910384028289,10.8339199159587,12.578247279158,13.6213599628292,13.933345168315,13.1741563285914
"September","Odeda","Ogun",8.34820761549523,9.30016188156089,10.309113785626,11.525260575132,13.3327283083106,14.3967783739268,14.6437431394465,13.8263694743155
"September","Odogbolu","Ogun",7.16622236369444,8.08316552985518,9.10561804525754,10.3076248754579,12.0367848298196,13.1396552735302,13.6062355453232,12.9137056732698
"September","OgunWaterside","Ogun",7.66100125091705,8.53291627391652,9.51721243650312,10.6873233245846,12.3726768563927,13.4592205682482,14.0383205269671,13.367726669993
"September","Remo-North","Ogun",7.62441668043244,8.55493779420198,9.56253497443242,10.7475275250101,12.4808372023352,13.5878889447901,13.9314875300717,13.1651302282247
"September","Shagamu","Ogun",6.96335968192986,7.82856757249283,8.78728426965847,9.91947933029801,11.5815289406769,12.5904082530131,12.9086905570662,12.2101731846745
