"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"April","Abeokuta South","Ogun",5.79550909173641,6.009427694019,6.07285309138177,6.4122409391734,7.2594071792512,8.78675475972075,10.3957810361909,11.8825560780611
"April","AbeokutaNorth","Ogun",5.73244774676312,6.01706907967007,6.08444835952917,6.38751066854758,7.27204351183332,8.82676619171048,10.4104586761234,11.8793561338903
"April","AdoOdo/Ota","Ogun",6.21651042131566,6.58065484288992,6.57796887765695,6.57173604044561,6.83609593533604,7.86768739470292,9.41049744205777,10.9819637929488
"April","EgbadoNorth","Ogun",5.80473041273587,6.0910082878749,6.17044179503217,6.48885602452508,7.37688526007331,8.94145681961102,10.62346230665,12.2372293051064
"April","EgbadoSouth","Ogun",6.17599694727865,6.5188870507886,6.52615692934247,6.59229935657128,7.13264760223352,8.57283781240912,10.2242646491843,11.8472648488739
"April","Ewekoro","Ogun",6.30921337346822,6.67461956543721,6.67398417506381,6.67956674348972,7.0546118583502,8.36660289836214,9.95201163832037,11.4846456496023
"April","Ifo","Ogun",6.42679751125217,6.78894387256068,6.77751728920481,6.78417156052517,7.02509225996581,8.10136584414562,9.67402910533687,11.2385100474934
"April","Ijebu North-East","Ogun",6.39450870224673,6.77286092332695,6.77842882743356,6.77532282691764,7.09837746811988,8.27989114645612,9.82914622639464,11.3627838296929
"April","IjebuEast","Ogun",6.99559802983902,7.45466894639321,7.49075726218694,7.4977908860724,7.75625437112861,8.76022874237785,10.2121857962892,11.7089925821123
"April","IjebuNorth","Ogun",6.55398266525103,6.96282666859003,6.99865523023708,7.03297688933793,7.4231043218296,8.64695901624427,10.2230758741798,11.7623172398332
"April","IjebuOde","Ogun",6.52058621138765,6.89366517839422,6.87422307737996,6.84364319839591,7.15964015127085,8.38450416995166,10.0052771676899,11.6115981730601
"April","Ikenne","Ogun",6.30074812781022,6.5882592828179,6.5868141773015,6.81100129765593,7.42143274187166,8.71750032938877,10.4819547823488,12.1841268621691
"April","Imeko-Afon","Ogun",5.89181128575302,6.10073947742125,6.11238660016955,6.4947041660497,7.46099695404944,9.03905724778341,10.6727043203019,12.242084490269
"April","Ipokia","Ogun",5.88524758847776,6.2600698511315,6.29041476276771,6.34663234319425,6.72288828229588,7.76900497096994,9.23863896848944,10.762869584392
"April","Obafemi-Owode","Ogun",6.30972378369363,6.62731139624763,6.59909476521134,6.69934941688779,7.29573935732771,8.66108405337701,10.3208273931993,11.9178516989407
"April","Odeda","Ogun",5.86404621122838,6.12460919397491,6.24237747341002,6.62076863392412,7.52654964793978,9.07049832963274,10.6623362986203,12.1514009197161
"April","Odogbolu","Ogun",7.09070724739875,7.4997134523995,7.46448071881807,7.40158338297143,7.52804423047155,8.37189487233248,9.97611746395715,11.6268558989884
"April","OgunWaterside","Ogun",7.30427546494205,7.73045317520685,7.72070229935473,7.71078109210636,7.99086547798044,9.13255429791833,10.6672213183599,12.1714143306979
"April","Remo-North","Ogun",6.29421516881129,6.60437151793816,6.58546327081044,6.67617489261793,7.29061533725817,8.68804977552225,10.3555425919627,11.9468668948911
"April","Shagamu","Ogun",6.50112431927164,6.80742122012806,6.79998112885344,6.95942839534325,7.46428382799115,8.67844425352188,10.4397605242812,12.1468758921498
