"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"November","Abeokuta South","Ogun",9.558738330704,10.7108863254733,12.3910676629697,13.4518502476283,13.8737015408944,13.1889173144708,12.2323021066365,13.5183001399276
"November","AbeokutaNorth","Ogun",9.76752902013106,10.9288346187003,12.6241870180728,13.6422602158377,13.973985891377,13.2596313526744,12.4044937583658,13.8627361857621
"November","AdoOdo/Ota","Ogun",9.11398026421092,10.2157674943323,11.7935124933373,12.8170369367724,13.3919419577765,12.8120337539625,11.9768108977479,13.2275937453705
"November","EgbadoNorth","Ogun",9.90082776470093,11.0997018255609,12.8527034839657,13.855186342141,14.1118603493959,13.3640004683719,12.4803362954822,13.8863296883248
"November","EgbadoSouth","Ogun",9.40138183813455,10.5434667229844,12.2046008195023,13.2766602649558,13.7666838528595,13.1120227180567,12.3277165684538,13.7839395490337
"November","Ewekoro","Ogun",9.23185757508322,10.3426943122117,11.9475460235438,13.0050060459675,13.5511088960944,12.9190202039952,12.1374188356941,13.6166663789858
"November","Ifo","Ogun",9.06771119606516,10.1491378971429,11.7012643065372,12.734549519724,13.3303889013634,12.7491851998625,11.9091977100967,13.2064781508585
"November","Ijebu North-East","Ogun",9.49258204462535,10.6187340411266,12.2414622109945,13.3007884262857,13.916598058161,13.3031868907964,12.4813297229201,13.9144637936683
"November","IjebuEast","Ogun",9.51560908509955,10.6443936063115,12.2748172447134,13.3256353283375,14.014442972934,13.4723898723352,12.5682695723683,13.6714884717488
"November","IjebuNorth","Ogun",9.68865082258051,10.8434527831689,12.509062533414,13.5956367945577,14.20070472458,13.5691254225386,12.708863675314,14.0953253443718
"November","IjebuOde","Ogun",9.40423916897358,10.5146518232186,12.1046042084324,13.1564320289902,13.8066685654352,13.2052914288786,12.3453504881349,13.6399763526763
"November","Ikenne","Ogun",9.27609653720174,10.3774858070305,11.9528696549234,12.9941233542653,13.5730109750981,12.9362644376307,11.9706822452147,13.2053693114377
"November","Imeko-Afon","Ogun",10.1492742473546,11.3582106467823,13.1101856967506,14.014110235486,14.1871977425286,13.498192473402,12.6434145781606,13.9838515053233
"November","Ipokia","Ogun",9.25252049460626,10.3683558008279,11.9697353762193,12.992716113901,13.4401489680158,12.8256368949973,12.1003649228085,13.50822959146
"November","Obafemi-Owode","Ogun",9.42999477885986,10.570466668498,12.2215833459669,13.2990547395123,13.8266407110859,13.1743996542425,12.2413549729436,13.5258271198113
"November","Odeda","Ogun",9.85851382311596,11.0389876199439,12.7627032101674,13.8042065640374,14.1376892570813,13.4119857781823,12.4738512448366,13.8551024503759
"November","Odogbolu","Ogun",9.44678983821333,10.5589023907142,12.1503668569119,13.2070983761199,13.9449274150671,13.4264192806449,12.4684486557353,13.3923292398345
"November","OgunWaterside","Ogun",9.52124665061486,10.6195562966161,12.2214742560089,13.2374950899341,13.9259884209061,13.4219211561001,12.4918527749233,13.5504597930536
"November","Remo-North","Ogun",9.51686260796012,10.6646063894834,12.3249117982418,13.4044866779055,13.9096929476241,13.2377193927376,12.3057232199816,13.6121760611327
"November","Shagamu","Ogun",9.3269332789063,10.4397364817597,12.0312775899896,13.0838259315141,13.69903930743,13.0839880198957,12.1172233863055,13.3783617200315
