"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"February","Abeokuta South","Ogun",8.01442765755365,8.38800872781116,8.66088672144106,9.12908202173146,9.46114151357754,9.90644173960765,10.7337263162327,12.5591900865325
"February","AbeokutaNorth","Ogun",8.0268434352984,8.32167623666005,8.57017429337617,9.07802272870427,9.51034243283193,10.0477499313528,10.9544601705048,12.8362886994625
"February","AdoOdo/Ota","Ogun",8.01915592564541,8.44594231450329,8.77863263592679,9.27333391451401,9.46329853961366,9.72891488532974,10.3943319543709,11.9188064054993
"February","EgbadoNorth","Ogun",8.17446666239567,8.43064261771289,8.6690339564083,9.17199495458183,9.57363004377024,10.1264158306137,11.1124719759904,12.9829898056181
"February","EgbadoSouth","Ogun",8.2414676976359,8.59791813320845,8.89677721760942,9.43884935773501,9.79446399159017,10.2753205515894,11.2535793721927,13.0390695848467
"February","Ewekoro","Ogun",7.89772785445649,8.30771025968365,8.61832380297159,9.11778118555002,9.38840022546609,9.73336645393985,10.6105947418048,12.3873084781146
"February","Ifo","Ogun",7.95092436982067,8.37453892622591,8.69651479407018,9.18166074861509,9.43334663758519,9.81509950576932,10.6544987413427,12.3535371301764
"February","Ijebu North-East","Ogun",8.00453620970663,8.50771742258397,8.84122674435749,9.3225733675411,9.4102511296621,9.54607032196376,10.2502575080344,11.9114081403677
"February","IjebuEast","Ogun",8.12411862627397,8.73123416448735,9.14210160029398,9.6763682038591,9.73207246709907,9.88744744552305,10.7166934074631,12.4082110741998
"February","IjebuNorth","Ogun",8.11408465427184,8.61320331271056,8.95430507226083,9.49118686073402,9.72887901072884,10.0563891950151,10.9818727113199,12.7952332209947
"February","IjebuOde","Ogun",8.04923618930209,8.55773648608746,8.89401957293162,9.389211953764,9.51068708833441,9.70055987864656,10.4043281939305,12.0511981061298
"February","Ikenne","Ogun",8.03454942441047,8.47179350688866,8.76687943773459,9.20651585699196,9.48328344048535,9.9913361307024,10.917054267155,12.5833398500774
"February","Imeko-Afon","Ogun",8.24888623322593,8.44048740890874,8.66294435558754,9.05078294219811,9.25637897129205,9.73786537908282,10.7103310923155,12.5989306860669
"February","Ipokia","Ogun",8.18712557277173,8.50570128046165,8.80160464071924,9.3989601996898,9.79042535786742,10.2683431037715,11.2039193152329,12.7280411956746
"February","Obafemi-Owode","Ogun",8.04860398360935,8.4806456613606,8.78458218482456,9.26226153427665,9.52957654027244,9.98224027740031,10.8629523522026,12.6271493164642
"February","Odeda","Ogun",8.0802017366928,8.37121659368045,8.61826705135894,9.08954863584146,9.47921863188727,10.061317590163,10.9835574662869,12.8906309265781
"February","Odogbolu","Ogun",8.23690953066425,8.83302475127231,9.24770282763317,9.75088058709416,9.78160333092572,9.85842973920763,10.380263631433,11.9249418955687
"February","OgunWaterside","Ogun",8.22433632203791,8.83471268063607,9.26006724751422,9.78097497449376,9.83641946861656,10.0389771827261,10.9231590045285,12.650006453061
"February","Remo-North","Ogun",8.07908412001438,8.49194609112045,8.7774595522996,9.2645326862346,9.59870892761835,10.097527357731,10.9958342563225,12.7676412330571
"February","Shagamu","Ogun",8.11784525951123,8.58715458000646,8.90459059378997,9.35571340441808,9.63313118944142,10.21390325031,11.1756542349507,12.8812963830711
