"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"May","Abeokuta South","Ogun",5.37031949471752,5.38599467922643,5.44695162471755,5.73072808888667,6.88546467168693,8.291995349658,9.38814691420915,11.0251887746257
"May","AbeokutaNorth","Ogun",5.37977433684696,5.44976089076431,5.60864575814197,5.95122871043514,7.07464451385856,8.52852138427355,9.66897389689411,11.3706108342694
"May","AdoOdo/Ota","Ogun",5.96006550181707,6.01780297865036,6.12855223385846,6.29044896873057,6.7910466882799,7.8351569203286,9.02941090180457,10.8385566090963
"May","EgbadoNorth","Ogun",5.14709647250565,5.17580039685762,5.33891363342155,5.74246242075982,7.01784536626221,8.71087338251188,10.0696894484266,12.0082979172907
"May","EgbadoSouth","Ogun",5.83836391061395,5.90941419925303,6.03397073619835,6.22348485745461,6.93024263544372,8.29539031660084,9.62630395618295,11.5085199516977
"May","Ewekoro","Ogun",5.95552246719304,6.04078578511499,6.18019196445634,6.36020508073098,7.03669797411481,8.35449944951531,9.55951119328717,11.3362417265867
"May","Ifo","Ogun",6.07487363768832,6.11404832390441,6.20565895650826,6.35034979339932,6.84148155912837,7.98424213664487,9.24074129460081,11.1030006205125
"May","Ijebu North-East","Ogun",6.20221420806306,6.27406179188551,6.40089456342763,6.56991070056775,7.12314097364819,8.30952428160563,9.56189288814163,11.3590791158759
"May","IjebuEast","Ogun",6.89393662952157,6.97391531979215,7.11276422432391,7.29538522261032,7.88547924622164,8.98483137911589,10.0496900728601,11.7316684623352
"May","IjebuNorth","Ogun",6.37190734663315,6.4868244779716,6.66175308598412,6.86522533901526,7.56138889194583,8.78795621782804,9.90427510335535,11.6493559182734
"May","IjebuOde","Ogun",6.25806151656344,6.28331142170785,6.35788499915482,6.48972309433543,7.00231058804906,8.27135319916354,9.5973791357565,11.4815456815937
"May","Ikenne","Ogun",5.82278799848649,5.78959542806502,5.80188890861706,5.90700688478008,6.78276756348495,8.3139616205624,9.62561473866855,11.5048706187579
"May","Imeko-Afon","Ogun",4.92927276028395,5.00956853631629,5.27602105231596,5.78278387381175,6.94899827023711,8.62278022442295,10.0160169109481,11.9955420270188
"May","Ipokia","Ogun",5.57711007382381,5.67295672381682,5.82127181802006,6.02801339016258,6.71061589893847,7.96932047712085,9.18100331330104,10.9166732054084
"May","Obafemi-Owode","Ogun",5.8184789575251,5.83673488660362,5.90405487779879,6.09136824856962,6.97546011413305,8.37582549801582,9.55757861264934,11.2947351933341
"May","Odeda","Ogun",5.26343668803036,5.29571584668921,5.44195516205205,5.88665147930275,7.02521695686439,8.42311221608114,9.51536956340236,11.1638890816384
"May","Odogbolu","Ogun",6.77762313598621,6.78028710946839,6.83722044875159,6.96111656916292,7.44340121484245,8.5610689825591,9.88000006367361,11.8046585732216
"May","OgunWaterside","Ogun",7.06782318357564,7.10318168756738,7.20091456281155,7.36210941027473,7.91264949674918,8.96235037145413,10.0423003636868,11.7108163141109
"May","Remo-North","Ogun",5.77574742343393,5.79871361580859,5.87086082496938,6.00897550325383,6.92164029387574,8.40022245032205,9.62223243232359,11.4130992212497
"May","Shagamu","Ogun",6.05085002348538,6.02209923513078,6.04157043638171,6.12942598568758,6.74322290354411,8.19438181794249,9.53033942332049,11.4306607464129
