"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"August","Ardo-Kola","Taraba",8.29624444299695,12.5845646705877,17.1534580675618,20.958108658811,25.7919185853424,31.2456444198265,33.5394072589947,33.8636427834857
"August","Bali","Taraba",9.71199351988669,13.552847081425,17.8493776310156,21.5164992842922,26.3119489123526,31.976383287949,35.0199129304854,35.8342451568565
"August","Donga","Taraba",12.7159361741891,15.9406624246774,19.7344853577002,22.8732643495768,26.9932354562343,31.9768004851542,34.7428101403363,35.6965816906152
"August","Gashaka","Taraba",11.2740463158265,14.6770759675925,18.5393714749213,21.7788121123651,25.9944031909865,31.0999703977012,34.1509206663707,35.2442411243081
"August","Gassol","Taraba",7.94562934572197,12.0584594496694,16.6925003586657,20.5233569890088,25.2724946728084,30.6676686610498,33.1445867154156,33.5370753959266
"August","Ibi","Taraba",8.02833030077709,11.951723934906,16.1942020708001,19.6331123112592,23.9371157914143,28.8496067612816,31.2298929522489,31.6520055487287
"August","Jalingo","Taraba",7.86148726929303,10.8856638394821,14.0705157589582,16.7164288106046,20.1952704821324,24.2640135046908,25.8458392259954,26.0286267598479
"August","Karim-La","Taraba",6.88531493904995,11.3545391046565,16.1169651585295,20.1031919738297,25.1186001544518,30.6858429229087,32.8504890420406,33.1208914295742
"August","Kurmi","Taraba",13.1844603734194,16.3036028193401,20.1319057472714,23.3480163723232,27.5893157643887,32.8024154655868,35.9995993154739,37.243435331753
"August","Lau","Taraba",7.18598347560066,11.5867099512536,16.2511295260884,20.2024877970787,25.2093432954012,30.726812650373,32.7173820773744,32.9334583017924
"August","Sardauna","Taraba",9.9006593735816,13.3228879703733,17.2492111599733,20.3946425765983,24.4465485580983,29.3025442754498,32.4182824956034,33.6595735949655
"August","Takum","Taraba",13.5749521771227,16.552493166282,20.1539150012676,23.027797721552,26.861068036699,31.7695455848315,34.5176066120353,35.1969742939029
"August","Ussa","Taraba",13.4946953602329,16.3211991607087,19.6858114005882,22.3877365125829,26.0165341719615,30.5052834945083,33.2743495426213,34.4313465005189
"August","Wukari","Taraba",9.54123096853341,12.9244459577379,16.6835359580542,19.7899445391406,23.7600346478105,28.4013690026066,30.7943795147452,31.3092305962633
"August","Yorro","Taraba",9.60733239675835,12.7164889686968,16.1439273078302,18.9811734154646,22.7628610327289,27.3274041007745,29.3748821044607,29.6863150713229
"August","Zing","Taraba",8.85450686637604,12.1373329361819,15.8991937879375,19.2056908979693,23.6528325211803,28.859573923577,31.0203568610806,31.3131490787347
