"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"January","Ardo-Kola","Taraba",24.8067806408857,24.8451888009985,25.2756506533781,25.8544761682957,27.0223240914514,26.3947074447463,26.4834381459501,28.4748044498886
"January","Bali","Taraba",25.1714947902015,25.8517964447556,26.5351429794687,27.1957611157994,28.4213893839808,28.0767830527501,29.0220229695011,31.6238788327398
"January","Donga","Taraba",25.3070817362702,25.9957874601056,26.7023160513543,27.3724482918333,28.5922380242718,28.0521879835326,28.858803884489,31.444444387958
"January","Gashaka","Taraba",21.3952848211457,22.7051412916123,23.7652012347556,24.4656256691733,25.5828788117661,25.2149999156609,25.8713671283457,28.0599276323739
"January","Gassol","Taraba",25.0645745938215,25.2028696407526,25.6489564788795,26.2386517686354,27.4198434833512,26.852938822555,26.8305955746333,28.4241551854979
"January","Ibi","Taraba",24.783144168172,24.9675847242815,25.4257456263531,26.0138403018358,27.1875821040624,26.4782464284144,25.8048628502348,26.5809326307586
"January","Jalingo","Taraba",24.0229160052551,23.8496817592842,24.1952693779172,24.7319482749643,25.8490722874797,25.2057889888164,25.3813644621646,27.5109988004096
"January","Karim-La","Taraba",24.9494011564362,24.8256658173463,25.1934908275263,25.7568913557301,26.9197276399587,26.2282200945664,25.6179677083747,26.7293511260943
"January","Kurmi","Taraba",22.6350611533624,24.1535412558364,25.4458951110585,26.216723466039,27.4405262369063,27.4123291567904,28.4296177984077,31.0405244571199
"January","Lau","Taraba",24.4999353643865,24.2671636012607,24.5949128884751,25.1371937170942,26.2724858473191,25.5946192125424,25.0381669578363,26.3984938991871
"January","Sardauna","Taraba",16.8252660760353,18.5895640379769,20.1626723807138,20.9578126316649,22.0439188845652,22.1793848602209,22.8916651449021,24.6261925513439
"January","Takum","Taraba",25.0284431131632,25.7591409959325,26.4728792153619,27.1425006309511,28.3399913627085,27.9916204444505,28.9258665245796,31.5534850848
"January","Ussa","Taraba",22.8341823152098,24.1247879830202,25.3416651008992,26.0877776764488,27.3323300115913,27.4945821328158,28.5148913239344,31.0947610733934
"January","Wukari","Taraba",24.6585177663416,25.0450506729812,25.5904084758794,26.2021044002803,27.3835863342281,26.6779620293125,26.4445973782129,28.1865423619829
"January","Yorro","Taraba",24.5497131190654,24.8059089478509,25.3089917390768,25.9061276628066,27.0770362488149,26.3926192434486,26.3753705220283,28.4810394707059
"January","Zing","Taraba",23.7570776314329,23.8517503209281,24.287751718053,24.8490780163639,25.9712259007701,25.3506423918393,25.6311477837678,27.8445864318938
