"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"June","Ardo-Kola","Taraba",6.27783839520179,6.90383121164004,9.03699174237552,12.0408578966583,15.9197662518134,20.1526022355413,25.1620049799822,32.1543289764433
"June","Bali","Taraba",7.59937862885198,8.59526761375855,10.5010812857562,13.1154170153516,16.6487040374176,20.2695180177836,24.4847137146182,30.8356245826325
"June","Donga","Taraba",8.1262140455155,9.32518576051641,11.3813727048878,14.1039068852834,17.4160109738063,20.630485372122,24.4720001305849,30.4339854171338
"June","Gashaka","Taraba",8.59564531508082,10.0472717344494,12.1668179539055,14.6101295758665,17.3342495512651,19.644259517414,22.2609320945834,26.2939779157805
"June","Gassol","Taraba",6.18624746238889,6.83412652897697,8.71738858855557,11.63948377035,15.5778667685276,19.8842654859264,24.8647547279776,31.7357271000311
"June","Ibi","Taraba",7.22552556613276,7.49568205310099,9.14685393265834,12.0390765960035,15.8123486064457,20.6440075826776,25.9003405319421,32.8930319468218
"June","Jalingo","Taraba",4.92949832303524,5.6396553354075,7.87033187549255,10.9113885944448,14.6204332485813,18.7682623494918,23.7185750112319,30.3632112259786
"June","Karim-La","Taraba",6.09879976837011,6.09749380562782,7.01135403718554,9.63876445189097,13.2091405462545,17.425304306655,22.6845125258578,29.6310175461118
"June","Kurmi","Taraba",12.5892616214918,13.7855634835395,15.3419391479715,17.249659013275,19.4047690413044,21.0842450395401,23.4468996963048,27.7769522369722
"June","Lau","Taraba",5.99443864041055,6.23827074325256,7.75786530989467,10.435371983444,14.0537026731824,18.6521936738776,23.852747933423,30.5728635918128
"June","Sardauna","Taraba",12.8966618777677,14.741707281883,16.825070463395,18.9456989706557,21.1916954695979,22.7577979969737,24.7840194424827,28.0550669360947
"June","Takum","Taraba",9.02640308629561,9.94450522195878,11.3154974191977,13.1109604869592,15.3983793325557,17.5012836215468,20.266788089046,25.0762085300576
"June","Ussa","Taraba",12.9616871626052,13.9797411070739,15.2231923546712,16.8325591634224,18.7275868965548,20.2454359961818,22.5321047145052,26.8091328676852
"June","Wukari","Taraba",6.81110203911239,7.40082346460094,9.2418466946551,12.024304252492,15.6889118308429,20.0993913361367,25.1323167451225,32.0927281945757
"June","Yorro","Taraba",6.25618600621469,6.78753223713073,8.61299572584922,11.2704742684022,14.5722749845664,18.5469729420654,23.5603335033456,30.5597340087968
"June","Zing","Taraba",5.05462328060476,5.71616832055154,7.58014954831034,10.1689025077561,13.3259267382504,16.9759075146902,21.6779893996194,28.30418024968
