"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"October","Ardo-Kola","Taraba",18.8088262531526,21.6202568141903,25.979847111124,31.0850703119028,33.8336044552109,34.2223375178233,32.7077764125779,29.6546474811181
"October","Bali","Taraba",20.0164155903482,22.886140531958,27.4329474895595,32.8786344708207,36.5905433633493,37.4845937258107,36.0472819170415,32.9564890632051
"October","Donga","Taraba",21.7767117656502,24.1786449969423,27.9995423065172,32.6911127072209,35.8917676760561,36.8664696013907,35.69790392827,33.14990904106
"October","Gashaka","Taraba",20.1578598720735,22.5977472140641,26.4984472281421,31.2996860548832,34.9872177484847,36.1664663462297,34.8993032730754,32.0139034777919
"October","Gassol","Taraba",19.2159730255627,22.1103243114275,26.5237757508617,31.6382176265693,34.5996289091877,35.0475181009845,33.5017596988759,30.371586228268
"October","Ibi","Taraba",18.6033731004231,21.1915427218538,25.1952558702644,29.8670514428347,32.6780280647823,33.1319256000388,31.6719588863983,28.7191153272658
"October","Jalingo","Taraba",15.1069334489848,17.0366139727752,20.1411299424339,23.9111013659804,25.6883508826758,25.8762824377054,24.7192674839691,22.4128035382946
"October","Karim-La","Taraba",18.1074946049799,21.1359855900124,25.7542117566168,31.0770232202886,33.7372396140329,34.083303822745,32.5714196473055,29.5347203671516
"October","Kurmi","Taraba",22.3801484381778,24.7737346196599,28.6431161115328,33.5275836757005,37.2392644381705,38.5523345987755,37.0388492228284,33.7357845030976
"October","Lau","Taraba",17.7922623760873,20.6906385801363,25.1535310832986,30.325092783174,32.7281435185919,33.0203735500252,31.5516277982141,28.609989927315
"October","Sardauna","Taraba",18.7125988583586,21.0027579236975,24.6233640624487,29.0536303093763,32.6488746496718,34.0136225107022,32.6574432074035,29.717041820723
"October","Takum","Taraba",22.3738723832929,24.58935776697,28.1800178434478,32.8149327741544,35.9786436660953,36.7052488727686,35.1934388637369,32.1066020823044
"October","Ussa","Taraba",22.8725624025118,25.1379972496036,28.7644227087266,33.3596162253701,36.6990087216212,37.8698795604367,36.2991704532647,32.9866288907905
"October","Wukari","Taraba",18.660063250408,20.9921082416163,24.6451247929424,29.0097569707679,31.7825997297091,32.3181179904905,30.945363277961,28.1623926634659
"October","Yorro","Taraba",17.5158333156374,19.5928638963838,22.992067853869,27.2264486708218,29.6454598436052,30.0142886989154,28.6865646120922,26.0105508859754
"October","Zing","Taraba",17.1946134751835,19.6345145066447,23.6042815040861,28.4439637209764,31.0437072399968,31.4074424244575,30.0191409462604,27.2172259269295
