"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"August","Aninri","Enugu",11.5434190142851,13.6139376791994,16.06871884789,17.894299887469,20.5122477707633,24.1881952585701,27.0684327498781,28.7124300015096
"August","Awgu","Enugu",10.240926865207,12.6968171169697,15.481848982952,17.6202624388281,20.4833321214955,24.2317167811968,26.9701801709477,28.1912206552269
"August","Enugu East","Enugu",9.97452726834673,13.2295268760664,17.0257368024881,20.0861381131736,23.901769208035,28.4667995049286,31.0783706354328,31.9686384317559
"August","Enugu North","Enugu",9.99424666592492,13.1481301353143,16.8099521640681,19.8270250970839,23.581247564573,28.033006403837,30.4379096870305,31.1017380231083
"August","EnuguSou","Enugu",9.74839527441566,12.9903352953557,16.7977177978175,19.9304968839586,23.8062822681757,28.3926305645028,30.8895781898427,31.6008103544694
"August","Ezeagu","Enugu",9.26108634385288,11.9306812462654,15.0266662342955,17.4637108502722,20.5595594192529,24.3118402870928,26.6729362299441,27.6249210559558
"August","Igbo-Eti","Enugu",8.99193887159589,12.1598680090287,15.6531840539184,18.4620772443055,21.968817936084,26.1949786500171,28.7255519392059,29.6247196209131
"August","Igbo-eze North","Enugu",9.31555852332303,12.7633150743363,16.7145181934783,20.0013031511701,24.0542399189799,28.743704570217,31.3028760628223,32.0065866956947
"August","Igbo-eze South","Enugu",9.21664699469842,12.6212911869062,16.5619532288768,19.7696151366106,23.7382265635023,28.3883457760151,30.8940917164817,31.5886476324553
"August","Isi-Uzo","Enugu",7.70425485619379,10.4313834823246,13.6678957687211,16.1080848454481,19.1485017182133,22.9091391470715,25.6014614994359,26.9009045470848
"August","Nkanu East","Enugu",10.7867974163872,13.470691839102,16.6652021185409,19.2528871404885,22.5842854908187,26.6779441143333,29.2475208671154,30.2538477196803
"August","Nkanu West","Enugu",9.413268109212,12.1374434899698,15.2386125490893,17.6904601067203,20.7930807417555,24.5544333898705,26.8105574899904,27.5503877531157
"August","Nsukka","Enugu",8.60173534087521,11.8600116728943,15.4730639239635,18.4848005242137,22.2310463240934,26.6055599762907,29.1280040761384,29.9544572411111
"August","Oji-River","Enugu",9.71741946567891,12.1539375345949,14.8249117227057,16.8606795911307,19.5976374315051,23.2452025287993,25.9030907882904,27.0326952179673
"August","Udenu","Enugu",7.9803313190298,11.2853826516275,15.0000515699161,17.9724222081079,21.6221519922624,25.8567114366108,28.4015938146176,29.3002590013445
"August","Udi","Enugu",8.60746728397613,11.6089255038346,15.0551474865199,17.7589647952134,21.1197895311058,25.2004363864624,27.662412012532,28.5255246626177
"August","Uzo-Uwani","Enugu",9.04740134839748,11.7350191120106,14.8631283564112,17.3318387124848,20.4872758722963,24.3370325554314,26.8238023883456,27.9620360651564
