"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"July","Aninri","Enugu",13.7595529989914,14.7802143955172,16.5053849981559,18.3348306950135,19.8729194890751,22.2727991334663,25.8474748707332,29.340997148636
"July","Awgu","Enugu",10.9458030297752,11.8559695912967,13.4013524891314,15.0263761299695,16.5293922576807,18.9006275930932,22.4362568112002,25.7230941356524
"July","Enugu East","Enugu",5.40604117790967,6.80588398334452,9.29781430753887,11.8032625432973,13.8778533403892,16.4926808876736,19.9552044623891,23.1198640692118
"July","Enugu North","Enugu",4.3850810286411,6.1421416677087,9.01530211618749,11.6111395468652,13.9345015724304,16.8295692419144,20.6059486686742,24.0169669910088
"July","EnuguSou","Enugu",4.65226708983826,6.35510514469232,9.01975188758134,11.4671069132155,13.5576937765318,16.2239057404493,19.7270664783512,22.8732119056717
"July","Ezeagu","Enugu",6.60348450194894,7.73913883250305,9.68500963678191,11.7890935044,13.6948069349956,16.204795618333,19.6466292484644,22.8160957725936
"July","Igbo-Eti","Enugu",5.45590043441054,6.64442701390698,8.99149474934191,11.5951043398756,13.6577276823295,16.2462634596792,19.6878140384054,22.8751662687205
"July","Igbo-eze North","Enugu",4.88869228801981,6.67110372911632,9.84541103816819,12.9266147178442,15.6099992343763,19.0037932942801,23.3684268533185,27.2030512893108
"July","Igbo-eze South","Enugu",5.0071461233851,6.63745561515067,9.61842023307584,12.6470887860666,15.4224109030101,18.8436246574372,23.1972340216754,27.0921945437162
"July","Isi-Uzo","Enugu",7.26241096709262,8.22308068130861,9.88095845710873,11.8661690536833,13.6744983976571,15.9917982646776,19.1776099976723,22.22504086998
"July","Nkanu East","Enugu",8.69280038409254,9.7934072090995,11.5741274082191,13.4668833822605,15.1849617016515,17.6001507171758,21.0431733693326,24.2094126689301
"July","Nkanu West","Enugu",5.16667331552612,6.79620966209978,9.35699731049265,11.7115209357606,13.7604491498071,16.3865787818841,19.9480776165924,23.0053468323828
"July","Nsukka","Enugu",4.78878501234469,6.19965640788877,8.93012451579554,11.7737898470633,14.0977280498163,16.9858264180797,20.7398674006824,24.154238712437
"July","Oji-River","Enugu",9.46200823498165,10.3965638771325,11.9570477188753,13.6304879682096,15.2802486744537,17.6822520347116,21.1475220907314,24.3470709881671
"July","Udenu","Enugu",5.12320882294149,6.65063047988166,9.36032031585053,12.0803294252078,14.3495403626918,17.1594276338251,20.8484117931143,24.2094461187084
"July","Udi","Enugu",5.3050942789634,6.6809376905583,9.17046139649582,11.7585854606495,13.9510611018609,16.7012059078491,20.3331091208728,23.6006193793096
"July","Uzo-Uwani","Enugu",6.82105751446736,7.74081515733642,9.56923364360513,11.7618234358645,13.6289892749193,16.0268674371272,19.2949861769351,22.4220550898107
