"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"June","Aninri","Enugu",12.6405010414237,13.2019872230253,13.9610619568008,15.2287173004428,16.8259166248249,18.16941264285,20.3067951606345,24.1532760294246
"June","Awgu","Enugu",11.0790080661002,11.4516447591447,11.9522710474951,12.9132353359312,14.2309437822293,15.3812269134707,17.2694688905665,20.6721752138789
"June","Enugu East","Enugu",8.63919721463249,9.4561741297453,10.5557977980562,12.1046331383628,14.4878681761895,16.6129253665165,19.1000130267651,23.2410601759881
"June","Enugu North","Enugu",7.45497883724443,8.35897221200677,9.58487976585044,11.2984257352424,14.0577352515188,16.6116056242328,19.4781947370241,24.0447891626097
"June","EnuguSou","Enugu",7.72056524606196,8.53090640978767,9.63634948416721,11.2302469163363,13.7343197449721,15.9803741467673,18.5249576907713,22.7456065792798
"June","Ezeagu","Enugu",8.94660567478486,9.37691821285726,9.98430850818832,11.0274888704841,12.5753819230127,13.9659020086107,15.8334836947842,19.145092089804
"June","Igbo-Eti","Enugu",8.87927364137267,9.66909258285178,10.8271259501899,12.5782154700235,15.3817045758924,17.9070700601029,20.786192519326,25.4198566117993
"June","Igbo-eze North","Enugu",8.30973440075024,9.46253885540736,11.2235270150376,13.6343791045308,17.5457104022204,21.1490525542829,25.1645960088102,31.075706177549
"June","Igbo-eze South","Enugu",8.4503112534517,9.48388505446381,11.1008087041095,13.4008976029628,17.2359310569532,20.7487986910633,24.6671460415939,30.459934992466
"June","Isi-Uzo","Enugu",9.45122625498739,10.0625691104897,11.0188563925714,12.4613583868056,14.6520077427692,16.6266176680713,18.9935011151138,23.0072593683057
"June","Nkanu East","Enugu",9.94966573440335,10.4032995802266,11.0014672375874,12.0470157848044,13.4970377351865,14.7725367659709,16.6804811970794,20.0780174873786
"June","Nkanu West","Enugu",7.8457237084956,8.39412822813937,9.14846136848027,10.3002022197505,11.9905368354428,13.4800733062102,15.353573700963,18.6344490809295
"June","Nsukka","Enugu",8.33557493984515,9.36042270131406,10.948102307039,13.1052255915644,16.7157666918135,20.0532207596518,23.7854444636961,29.3580714032422
"June","Oji-River","Enugu",10.4075839254675,10.7936318354703,11.3058830821453,12.247644844891,13.5160876648093,14.6196977713579,16.3903837066965,19.6790662180175
"June","Udenu","Enugu",8.49057606558781,9.35555094646633,10.8253152165498,12.7826142612887,15.9609445469002,18.9377771111602,22.274621774772,27.4174221957588
"June","Udi","Enugu",8.38457172174149,9.08068514769079,10.0934279007106,11.5937510146401,13.9500589958933,16.0629241261847,18.5427759019761,22.6418692921666
"June","Uzo-Uwani","Enugu",9.48537744735816,10.2478740975091,11.4093609350472,13.2447943765671,16.2965509600185,19.0978000962835,22.2782670258067,27.2592422045775
