"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"December","Aninri","Enugu",25.5555167717269,28.6853999791516,31.3707994303409,32.4464100719346,30.4376214920556,28.2485954849367,31.4690839670692,37.5446754283701
"December","Awgu","Enugu",26.384703378145,29.6293027598499,32.2712745533676,33.1580074527707,31.0707513813257,28.7508691365651,31.6137301600061,37.4475075851846
"December","Enugu East","Enugu",26.6243093870321,29.8565245808522,32.3169645858649,32.9687820616563,30.8480117235192,28.5216498498191,30.6529320577247,35.5668584409307
"December","Enugu North","Enugu",26.1659201296833,29.3886713780105,31.68738903362,32.1919234569095,30.1014056429011,27.8332146639206,29.9152087415637,34.7942637852141
"December","EnuguSou","Enugu",26.188417564421,29.4159829197598,31.7493393738577,32.2805715483595,30.1903771191021,27.9218379601109,30.188975699685,35.2948359658298
"December","Ezeagu","Enugu",26.4513006571293,29.6976961742627,32.1977910171484,32.8970658499115,30.7977422957492,28.474568136482,30.8832363649741,36.2068918716804
"December","Igbo-Eti","Enugu",26.4766048819374,29.6686610211384,32.1414978182337,32.8347808651666,30.7316221440157,28.4098745728432,30.4594732838268,35.1823507658061
"December","Igbo-eze North","Enugu",27.6862676363049,30.922714794595,33.2264534470768,33.7499496170246,31.5631295631571,29.1790732699673,31.1490104002271,35.8291633748744
"December","Igbo-eze South","Enugu",26.8935521014217,30.1202441586629,32.4653706654351,33.0296538201751,30.8924368222616,28.5680767056131,30.5785243813145,35.3081625698213
"December","Isi-Uzo","Enugu",26.7643732874298,30.007692664336,32.5840295678463,33.3759598163298,31.2583862452337,28.8996266559449,30.9697092056592,35.7454201719153
"December","Nkanu East","Enugu",26.0259747443222,29.2544105193401,31.771285527129,32.5014787643244,30.4295394682227,28.1659671377268,30.9174169870123,36.5777345809577
"December","Nkanu West","Enugu",26.2616649544891,29.4896270556528,31.8306786922907,32.3725461551159,30.2783515483029,28.0089108319737,30.5273585609169,35.9638227574757
"December","Nsukka","Enugu",26.5132199542711,29.7218972413585,32.1018028676066,32.7011583626841,30.5931130735268,28.2916470731554,30.2723105717326,34.9819396713665
"December","Oji-River","Enugu",26.4113229999818,29.6638525243725,32.2493192128993,33.0390521539817,30.9442084424501,28.621097438267,31.3849430683986,37.1443579950328
"December","Udenu","Enugu",26.7495209169471,29.9827191277277,32.3767594057059,32.9769133540599,30.8532305107512,28.5291438223814,30.4733990153485,34.9954669765502
"December","Udi","Enugu",26.4833352154083,29.69963818774,32.0909618587153,32.6953828062044,30.5876542978485,28.278136801871,30.4813672020504,35.513612190594
"December","Uzo-Uwani","Enugu",26.3500165118677,29.5488736594509,32.0987882361956,32.9052681919537,30.819185380482,28.5033083344861,30.577353377037,35.3691105014516
