"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"May","Aninri","Enugu",14.2527672720635,14.1122027359074,14.2836002563395,15.1400535015184,17.5036933244926,20.796227656678,23.3363403619486,27.0871557287983
"May","Awgu","Enugu",13.4658704970332,13.523362460243,14.2300974952084,15.5942605982009,18.5248441513379,22.632900440761,25.795526242197,30.2889224028642
"May","Enugu East","Enugu",12.6071834484847,12.5202007921915,13.2217263973834,14.6649166141995,17.7510931350264,22.0811314807345,25.6146252291357,30.5402116938728
"May","Enugu North","Enugu",11.6933774658469,11.6043593771694,12.3325076117711,13.7909797919965,16.8569166860003,21.0047408343627,24.5247857988026,29.444656377344
"May","EnuguSou","Enugu",11.8067524797953,11.7913530683293,12.5741595946505,14.0741272768619,17.1540898448078,21.5048734766623,25.133490826439,30.0986797299788
"May","Ezeagu","Enugu",12.5060703085996,12.5898722081186,13.4554188789062,15.0009562688762,18.2270725323658,22.6665429376231,26.166286390456,31.0814325694447
"May","Igbo-Eti","Enugu",12.696581963723,12.547929123381,13.2021012576595,14.6021240890277,17.6150620723292,21.9385231897551,25.5048804990773,30.4603473565493
"May","Igbo-eze North","Enugu",12.7022636536931,12.5740801622125,13.2143132231477,14.5945694052587,17.6730607185222,22.0822845714089,25.7914211710435,30.8988748962905
"May","Igbo-eze South","Enugu",12.529928649311,12.3945220111131,13.0332609305961,14.3932769633535,17.3967672169858,21.657108424065,25.2858577949506,30.2984350409679
"May","Isi-Uzo","Enugu",13.0776972129044,12.9779704517041,13.6755442301722,15.0886501066501,18.1709529947531,22.4661842898646,25.9051826507446,30.8094905391363
"May","Nkanu East","Enugu",12.5413437972829,12.6144467697359,13.3897003969916,14.8469821593834,17.8954688719574,22.09301274106,25.3538453532723,29.9625719145932
"May","Nkanu West","Enugu",11.8468039164655,11.9509816672672,12.8303120457239,14.3862780710305,17.5851164386725,22.0166440462822,25.5418663020616,30.4396557422919
"May","Nsukka","Enugu",12.4356147945987,12.2967006236868,12.9275709350445,14.267522526882,17.1790700574669,21.2615095858358,24.7927171766633,29.7558463579587
"May","Oji-River","Enugu",13.0360156295299,13.1640651771709,14.0336540479081,15.559400545042,18.7454966274011,23.1645415725972,26.5717495378962,31.3908504236393
"May","Udenu","Enugu",12.3470870001903,12.235812127347,12.9442264098165,14.2887028513535,17.2402001407852,21.2916599202013,24.7309915637991,29.6639488938526
"May","Udi","Enugu",12.3083858379942,12.278343476796,13.0311860133656,14.4931087643243,17.5920753118965,21.9335081469542,25.4562439480299,30.3674684320129
"May","Uzo-Uwani","Enugu",13.1454342547131,12.9756269551382,13.5763311183113,14.9332352956083,17.930215525445,22.2108302813354,25.7827084881185,30.7190734949555
