"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"February","Aninri","Enugu",20.3878456577933,21.4319618898185,22.1752633424672,23.1146087093433,23.5688081706436,24.7313869294894,27.0583094173914,31.6992914368894
"February","Awgu","Enugu",21.0116865878149,21.8714717807003,22.5711258387591,23.5395629422152,23.6594655582681,24.667403112725,26.7868909290422,31.0354269556392
"February","Enugu East","Enugu",20.8648159602847,21.5341367953991,22.1695399940258,23.1461005981365,22.8445018008409,23.3892630180469,25.3329287848188,29.124115278928
"February","Enugu North","Enugu",20.2848448582334,20.8352987867137,21.4175656691732,22.3521093476991,22.0709120876223,22.6865815848215,24.6716398774136,28.5105604946304
"February","EnuguSou","Enugu",20.3101367940928,20.8733075405239,21.460742030877,22.3955484096175,22.2101577037181,22.9525319155338,24.9714747843555,28.8397555951211
"February","Ezeagu","Enugu",20.6950261524666,21.3881166652676,22.0276101901589,22.9840721726313,22.8551905894676,23.6476121328395,25.6812573767781,29.6402022447434
"February","Igbo-Eti","Enugu",20.8809904992975,21.5765101349176,22.2184497601903,23.1974918364293,22.863096775242,23.2508743579721,25.1317218130673,28.8885494658058
"February","Igbo-eze North","Enugu",21.5225931572389,22.095924044545,22.7073181967332,23.7013838324873,23.2991551390097,23.544847758926,25.3784079363152,29.2234319556408
"February","Igbo-eze South","Enugu",21.0012324865495,21.6086206768891,22.2245077031422,23.2005360573807,22.845902994954,23.2172706814461,25.0558382436729,28.8244173660924
"February","Isi-Uzo","Enugu",21.0795359896671,21.858989596917,22.5367620938011,23.5355597014499,23.1978967690041,23.5586578215958,25.3982754974951,29.1737405101887
"February","Nkanu East","Enugu",20.5047888211541,21.2260288891321,21.8682803096608,22.7945407589708,22.9153047939355,23.9209396883022,26.0560612515603,30.3158979672788
"February","Nkanu West","Enugu",20.3868835314092,20.9603909042069,21.553168239009,22.473763736437,22.4409051057606,23.3912256687362,25.4857412308777,29.4948148884047
"February","Nsukka","Enugu",20.799773068105,21.434420505817,22.0561635391154,23.0262835349952,22.6479973162272,22.9139804901252,24.7200166088708,28.4128582245602
"February","Oji-River","Enugu",20.9425997683608,21.7218392236159,22.3944072246693,23.3522683043336,23.4108674162549,24.3691982007408,26.4611734949481,30.6114697853228
"February","Udenu","Enugu",20.7281659894188,21.3573137802471,21.9787026328287,22.946287382414,22.5648935644967,22.8774021292846,24.7007391044131,28.3936029585304
"February","Udi","Enugu",20.6524403067844,21.2802208174435,21.8946743933597,22.8506227788751,22.6021246651576,23.2828740605016,25.2879292589493,29.1297862828347
"February","Uzo-Uwani","Enugu",20.9124210895256,21.6961528881966,22.3712397909185,23.3613669804028,23.0380164932987,23.4420408230235,25.3060393016467,29.0391168485053
