"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"March","Aninri","Enugu",18.8849340245476,19.4627540934427,20.2239649239066,20.6614619409038,21.8733144616784,24.2602595032387,28.2978086416557,33.7667531087516
"March","Awgu","Enugu",19.0105463537117,19.5395253165021,20.3229984936114,20.4163368074855,21.4849573887118,23.7567881738874,27.3508217836965,33.2081953270784
"March","Enugu East","Enugu",18.5156553148101,19.0039793828654,19.7779635204216,19.5107368174838,20.0700463495156,22.102598104281,25.2843901336287,30.8726693833865
"March","Enugu North","Enugu",17.7024090170527,18.1481701501917,18.8808143764388,18.619142355906,19.197242514643,21.2210087585745,24.3436502174523,29.8647926497369
"March","EnuguSou","Enugu",17.7690354298288,18.2191830298769,18.949487422685,18.7759327297179,19.5168491589995,21.6086638564128,24.823857429837,30.5001644837013
"March","Ezeagu","Enugu",18.4074633581293,18.8983770611639,19.657650998741,19.529322631791,20.3448820884762,22.4743035092925,25.8027377310825,31.5571988503857
"March","Igbo-Eti","Enugu",18.6721968081433,19.1667887177481,19.9491686061261,19.6443896981628,20.0961360588765,22.085157787631,25.2549773949387,30.8401106868567
"March","Igbo-eze North","Enugu",19.087175481166,19.5616546045986,20.3572121185741,19.9908603294812,20.2436372346355,22.2076457498135,25.4653464883166,31.1094930532146
"March","Igbo-eze South","Enugu",18.6949657261342,19.1695086605415,19.9549942158209,19.623391084217,19.9173498438802,21.8771555840737,25.0495479328794,30.596681837334
"March","Isi-Uzo","Enugu",18.9322098463449,19.452410899819,20.2529382066935,19.9459421135925,20.3561295633043,22.3021609574249,25.4671335745777,31.0218898573923
"March","Nkanu East","Enugu",18.2606587516264,18.7452964922722,19.4902469019852,19.5807702231404,20.5907526637193,22.857605098808,26.4215759389345,32.1351005862503
"March","Nkanu West","Enugu",17.8566648354845,18.3112519844252,19.0336393649058,18.9732879833745,19.8717383951175,22.0322256075478,25.3690944400832,31.1284215943054
"March","Nsukka","Enugu",18.4866954027786,18.9639413056079,19.7430597657134,19.3976988121462,19.5866737071037,21.4481089972529,24.5078408005561,29.8586688078322
"March","Oji-River","Enugu",18.8008644902865,19.316557771905,20.0811431162227,20.104330566961,21.1183290744174,23.3305131108144,26.8438826465916,32.7233890351404
"March","Udenu","Enugu",18.3791937515292,18.8554983961122,19.6276951832743,19.2932115729285,19.5205575060607,21.3774271404319,24.4246488121073,29.7628257263244
"March","Udi","Enugu",18.2767254713674,18.7492597405382,19.5044756090105,19.2736065129033,19.9376590848332,22.0147569328185,25.2374579910537,30.8932923719048
"March","Uzo-Uwani","Enugu",18.9600980746097,19.4804379560477,20.2870098710709,19.9797386301187,20.416801017975,22.4104887529987,25.5770407773569,31.1160428570209
