"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"January","Abak","Akwa Ibom",20.066744986043,21.1178741977098,22.5090743766413,23.7480355508932,25.9081314388653,26.6964387109201,27.7257542493892,29.98471332223
"January","Eastern Obolo","Akwa Ibom",17.5843941212843,18.349696030128,19.9553568537548,21.6746866832578,24.0114381803447,24.9484763803792,25.9835319594282,27.3438425536523
"January","Eket","Akwa Ibom",17.5342889976967,18.3007986491899,19.9058804185672,21.6239377539714,23.9581795600885,24.8964166152486,25.9329456412257,27.293918149779
"January","Esit Eket","Akwa Ibom",17.6104670634085,18.388785228898,20.0747305889831,21.9443726119181,24.4639721686412,25.4987213007834,26.5776569162679,28.1654671032407
"January","Essien-U","Akwa Ibom",20.7027158844819,21.8314104549582,23.3186486151413,24.6158974507299,26.8067336558759,27.5952264998185,28.6079830337858,31.0488393240274
"January","EtimEkpo","Akwa Ibom",18.3191709569904,19.1461688279842,20.420855359886,21.4972231820105,23.2318009213066,23.708285461126,24.4598031194822,25.7742654736654
"January","Etinan","Akwa Ibom",17.7406547055658,18.5011323891874,20.0405681804986,21.6099718761418,23.8039756379409,24.6200322766202,25.5611069540354,26.8571914425493
"January","Ibeno","Akwa Ibom",17.7112432392789,18.4842708668612,20.1572972086212,22.0039641474476,24.4976749629571,25.5132081465974,26.5815126892571,28.129849531525
"January","Ibesikpo Asutan","Akwa Ibom",17.7948416266822,18.5537735615405,20.101600671949,21.6678953662042,23.8461731408946,24.6474243313158,25.5788576230625,26.8675193178813
"January","Ibiono Ibom","Akwa Ibom",20.6328282504981,21.7517280313908,23.2381619539959,24.4880978443039,26.7444735962268,27.620956993867,28.7189161522371,31.142592169302
"January","Ika","Akwa Ibom",19.3132017134444,20.2508721104548,21.651953178786,22.9274328862349,25.0331681631312,25.9723444175748,26.9725458531161,28.6123697855643
"January","Ikono","Akwa Ibom",20.4969840891165,21.6063061100645,23.0431504307355,24.2639182703179,26.4739647626987,27.3141150585019,28.3011585301886,30.6554819828149
"January","Ikot-Aba","Akwa Ibom",17.6359783542216,18.3998116379021,20.0053436267263,21.7223755298514,24.0542463031368,24.9837798393897,26.0127445389076,27.3689965940558
"January","Ikot-Ekp","Akwa Ibom",20.55513551951,21.6773470875243,23.1238514673607,24.4284485354001,26.6907591352515,27.5654821134961,28.6876610529465,31.0012457317222
"January","Ini","Akwa Ibom",20.5354669722798,21.6519587184722,23.1004697671733,24.1651301399463,26.1187506587634,26.8513340440237,28.0774702568142,30.6510021282458
"January","Itu","Akwa Ibom",20.6638462110611,21.784767207357,23.5613256695572,25.0930935653451,27.6418074223343,28.6985299265239,29.8194276529903,31.9018353423293
"January","Mbo","Akwa Ibom",17.6739751564908,18.4504852194216,20.1368089366142,22.0077839634959,24.5302437459921,25.5632771284564,26.6402382616811,28.2271301416112
"January","Mkpat Enin","Akwa Ibom",17.7794261090379,18.5391753738175,20.1211529691853,21.76887534758,24.0148214842642,24.8617972221604,25.825866633884,27.1413037700297
"January","Nsit Atai","Akwa Ibom",17.7983407763502,18.5677158755385,20.2343305493057,22.0264460240913,24.3916339451705,25.3012228900902,26.2952775755684,27.7693490096354
"January","Nsit Ibom","Akwa Ibom",17.8082608321052,18.5668086583603,20.1057954148335,21.6666369793108,23.8432438867201,24.6409763841266,25.5676916785405,26.8468060281851
"January","Nsit Ubium","Akwa Ibom",17.7209603790429,18.4841481018188,20.1018238492141,21.8441916900099,24.2106533783439,25.1566231163019,26.1928766220304,27.5830205351738
"January","Obot Akara","Akwa Ibom",20.6138126639805,21.7480531345444,23.168091717009,24.2724640093684,26.3293094910657,27.0143298122992,28.006589470805,30.6012459435057
"January","Okobo","Akwa Ibom",17.7670751740294,18.5409170690576,20.2269953069364,22.0386946967047,24.4231282664674,25.3406266727829,26.3330278845439,27.8527704433647
"January","Onna","Akwa Ibom",17.4689498517698,18.2375385083169,19.8425115588149,21.5594182693196,23.8909704814179,24.8311275511685,25.8697723209975,27.2317522030334
"January","Oron","Akwa Ibom",17.7548395063309,18.5287438666779,20.2149335399371,22.0523361083659,24.4854825100658,25.4402009529345,26.4602095832608,28.0024081809785
"January","Oruk-Ana","Akwa Ibom",17.7015414488915,18.4623529109264,19.9261312676489,21.3073842319154,23.2487491705654,23.8581057212957,24.6696144811615,25.9098073508461
"January","Udung Uko","Akwa Ibom",17.6608659603406,18.4368137413179,20.1214300297754,21.913745965369,24.2453531170979,25.1275720586,26.0986270402121,27.6010858190164
"January","Ukanafun","Akwa Ibom",17.7743310923441,18.532032122984,19.9013383646502,21.097344208963,22.8534964151781,23.2887144649392,23.9154855215122,24.9836752094575
"January","Uruan","Akwa Ibom",18.7186476648672,19.600207208023,21.3923044741479,23.153125360734,25.5832086814417,26.5379836134439,27.5395952612027,29.2025674778722
"January","UrueOffo","Akwa Ibom",17.7533220387194,18.5275052589241,20.2141669000916,22.0637725942612,24.5374813677001,25.5299228357897,26.5777790743715,28.1423815267076
"January","Uyo","Akwa Ibom",19.7132887902565,20.7461959605483,22.3879321943755,23.8849809121657,26.3819699557477,27.4505871085622,28.552785241286,30.3154908186577
