"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"May","Abak","Akwa Ibom",19.6316134184094,20.4407283139288,21.3620558490488,22.2614532479539,24.243470745795,26.9386009837227,28.9895182775461,32.4444497533716
"May","Eastern Obolo","Akwa Ibom",22.2616967067553,23.1040666220984,24.0414911639508,24.7899291129356,26.7201661403699,29.213731955031,31.0107860649497,34.2514968603609
"May","Eket","Akwa Ibom",21.9483097698905,22.7736339866256,23.6941662796843,24.4311426218542,26.3337538816707,28.7977819502627,30.5769698625222,33.7806245640885
"May","Esit Eket","Akwa Ibom",22.0666945459396,22.8931824790952,23.8327807486435,24.6807429797071,26.658653641488,29.1565835317213,30.9139850639703,34.0737038746579
"May","Essien-U","Akwa Ibom",19.7170926785566,20.523182267905,21.4443155603298,22.364110389463,24.3832164356584,27.1253263078913,29.2417017533317,32.8242020436328
"May","EtimEkpo","Akwa Ibom",18.2066765688752,18.7834019762889,19.4369686792095,20.0887921804705,21.708788091895,24.003855966319,25.6894231039664,28.4963933569578
"May","Etinan","Akwa Ibom",20.4980791820292,21.2100585076952,22.0262719390271,22.6918413714642,24.4504560632752,26.768004551484,28.4470536211678,31.4413369511015
"May","Ibeno","Akwa Ibom",22.5727038686266,23.4243827529642,24.3871024486866,25.2366450636983,27.2477886999463,29.7900773483564,31.5809730997839,34.8081340660641
"May","Ibesikpo Asutan","Akwa Ibom",19.812633473512,20.463895253774,21.2130524108958,21.8330258854581,23.5093168537789,25.713953647647,27.3284789729643,30.2336088021826
"May","Ibiono Ibom","Akwa Ibom",20.0785614416492,20.9393857664761,21.9127092840445,22.8722724064211,24.9479028320722,27.7554763304467,29.9122280161858,33.5562307317399
"May","Ika","Akwa Ibom",19.6931408330707,20.4338741663258,21.2603366034108,22.0685183504557,23.9330920722748,26.5103987344266,28.4260857394464,31.6410941212976
"May","Ikono","Akwa Ibom",19.7060088113826,20.5654744934232,21.536937155794,22.4925997589317,24.5487172895764,27.3294208195652,29.4720256324877,33.0871363813233
"May","Ikot-Aba","Akwa Ibom",21.8009930011431,22.6201868791769,23.5340465350997,24.2636481686381,26.148173089662,28.5905172028181,30.3545816951483,33.5317886015259
"May","Ikot-Ekp","Akwa Ibom",19.7728342768861,20.6489241944407,21.6355519373876,22.6019391812179,24.671718790803,27.467125634541,29.6182506212464,33.2467418037721
"May","Ini","Akwa Ibom",18.6647552353844,19.3341436748832,20.1207847016605,20.9329575770925,22.7847047515943,25.3331459228733,27.3217760928124,30.7043968361018
"May","Itu","Akwa Ibom",20.9883728521502,21.9562285527205,23.0284140024347,24.0726909279525,26.2691728013502,29.2037672315899,31.4625299630803,35.2900225794525
"May","Mbo","Akwa Ibom",22.0909672913837,22.9126796287702,23.8478058494877,24.6930200117152,26.6689756709675,29.1658023041433,30.9221501314571,34.0808050314652
"May","Mkpat Enin","Akwa Ibom",20.3615389854982,21.0533797354397,21.8484283226516,22.5094343698384,24.2506835395154,26.5582083506935,28.2332895033599,31.210168879073
"May","Nsit Atai","Akwa Ibom",20.8271531223873,21.5123600540415,22.3081505724891,23.029867582402,24.8329311789293,27.148427356145,28.802050337253,31.7879594888814
"May","Nsit Ibom","Akwa Ibom",20.0731257978962,20.7384761041019,21.4998054384991,22.1288395250758,23.8269114145973,26.0500215985445,27.6750900667389,30.617254529796
"May","Nsit Ubium","Akwa Ibom",21.6509574246865,22.4388153674618,23.3246567479135,24.0513371982522,25.9204171631046,28.340934278289,30.0851934514576,33.2295584277416
"May","Obot Akara","Akwa Ibom",19.1811610796307,19.9675141435905,20.8692083994412,21.7711630635242,23.7470326697461,26.4372163663576,28.5235905669634,32.048888583169
"May","Okobo","Akwa Ibom",20.6157158357017,21.2871294901858,22.0704127383334,22.810880566493,24.6209433872542,26.9633185219995,28.6347251847624,31.6006348509805
"May","Onna","Akwa Ibom",21.3397313106753,22.1372676654854,23.0292974476256,23.7448287497917,25.5931158052437,27.9945678636243,29.7344084703261,32.8652025981367
"May","Oron","Akwa Ibom",21.0419412390955,21.750122339441,22.5730244309377,23.3376283236205,25.1835231696109,27.5359760370418,29.2068379707583,32.2090766471011
"May","Oruk-Ana","Akwa Ibom",18.8248656713839,19.4152464309141,20.0982288022286,20.7173101175001,22.3344752115224,24.5805242651949,26.2074261176661,28.9753287196116
"May","Udung Uko","Akwa Ibom",20.2760722347877,20.8975158687113,21.6348658603348,22.3378265827639,24.0868941005013,26.3372870633054,27.9682197401151,30.8629058145089
"May","Ukanafun","Akwa Ibom",18.05153901022,18.5176328048223,19.0931778256032,19.6489414347673,21.1601907750603,23.3080415335493,24.8672066235893,27.4954774426337
"May","Uruan","Akwa Ibom",20.3963487246895,21.1750077640715,22.0601041353488,22.9135005446096,24.8548124783907,27.4336291860743,29.3594778774564,32.6319093323192
"May","UrueOffo","Akwa Ibom",21.1760658109508,21.9009559224982,22.7402979711206,23.5167096371002,25.3814640467732,27.7538556397657,29.4330034807823,32.4591571359952
"May","Uyo","Akwa Ibom",20.7678131549416,21.6486006366219,22.6405166156402,23.5643475086657,25.6227400249132,28.3944477281701,30.4622907994039,33.9592201565068
