"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"February","Ardo-Kola","Taraba",8.97696798980703,9.15630764668648,9.38483774052704,9.79290140997623,9.63338151776555,9.49011351207794,10.0891989768114,11.6816008017716
"February","Bali","Taraba",9.25200328588013,9.48808973795206,9.75055370116738,10.1758057089339,10.105595824032,10.3566337420904,11.2091476611717,12.9629859734095
"February","Donga","Taraba",9.38782819240623,9.62803009386263,9.89434606641626,10.3225297812648,10.1951322625489,10.3453431319947,11.1680324158249,12.8562042799206
"February","Gashaka","Taraba",7.92778157879568,8.2862407522818,8.58507696628203,8.9734189485252,8.91612772363286,9.17333417969411,9.91470614598657,11.2967670306509
"February","Gassol","Taraba",9.10748207890231,9.28283367723672,9.51183160383233,9.92379548904191,9.79146965782748,9.69883460847282,10.205778923958,11.7057465369391
"February","Ibi","Taraba",9.28634757250202,9.4676352757403,9.70300176750557,10.1246341924759,9.95005947537421,9.63841916590624,9.91129571205906,11.123564786013
"February","Jalingo","Taraba",8.52188526964529,8.67158074373029,8.87740687693523,9.26251804579273,9.10707105459992,8.99024528108234,9.63769181579416,11.2106569098625
"February","Karim-La","Taraba",9.1124825716761,9.27378030034209,9.49556715770913,9.90797281658579,9.7381800113076,9.38300221197697,9.51680916208878,10.7101213004655
"February","Kurmi","Taraba",8.55496639608427,8.96821052268523,9.29576219232698,9.72156045298963,9.77246451944709,10.1074843018462,10.9346166182795,12.5090401519212
"February","Lau","Taraba",8.83939053594255,8.99298849108258,9.20617135473906,9.60589749379985,9.44007892623338,9.12920472874207,9.39478502214194,10.5956193322912
"February","Sardauna","Taraba",6.30134166898414,6.84775710573067,7.21378178608191,7.59466136410675,7.64676464156465,7.88321252912912,8.41861777005239,9.44569393735204
"February","Takum","Taraba",9.28680871111073,9.52988647023659,9.7969167208839,10.2126152582124,10.1479791216138,10.3811794361206,11.216281039978,12.9012451290412
"February","Ussa","Taraba",8.6694324785135,9.06491358997538,9.38402763544102,9.80698056635986,9.91393930959149,10.2628812756197,11.0891197804843,12.7608905056346
"February","Wukari","Taraba",9.25217448464915,9.44975276338981,9.69288727987471,10.1143961859055,9.94194224021385,9.748060020789,10.3004239995842,11.7851702659046
"February","Yorro","Taraba",8.84341377095744,9.04096779006228,9.27726384307383,9.6814980606555,9.5182958835643,9.3726350948871,9.98252720716456,11.5042635754022
"February","Zing","Taraba",8.39654008648244,8.57436850995486,8.79300723338441,9.17489100749246,9.02950006244693,8.98151583183944,9.67182308725858,11.2095745284396
