"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"July","Ardo-Kola","Taraba",1.2916303305897,2.11306842578629,3.63638842826528,5.16447894864706,6.52345748014912,8.30958152193407,10.4755075729719,11.8472127371714
"July","Bali","Taraba",2.10934915856894,2.97176193676585,4.407236568342,5.80189426084867,7.12366527909974,8.77405943518595,10.8611777732928,12.5186447391996
"July","Donga","Taraba",2.83804416197997,3.80648184618888,5.16406736233378,6.40943544080926,7.53530164591225,8.93522478788841,10.7358338564947,12.2063247557035
"July","Gashaka","Taraba",2.7319696429848,3.63944826895735,4.8639066210358,6.01616802324854,7.10140115345164,8.3842324695944,9.90660456599463,11.1091046947184
"July","Gassol","Taraba",1.43324440567339,2.22527474799108,3.66580982540666,5.12463927324277,6.49353077347246,8.25177927272053,10.4357056860128,11.9013243975386
"July","Ibi","Taraba",1.20719358399531,1.8133468908523,3.09900520600188,4.6556854770175,6.19101865771032,8.06802786411475,10.2900978557102,11.8916923871715
"July","Jalingo","Taraba",1.23762940224185,2.07202077506903,3.53581606475625,4.94817690749648,6.17875461347068,7.79985175305826,9.79117763789997,10.8532072904446
"July","Karim-La","Taraba",0.941966824384716,1.68064105209255,3.1215628670875,4.69622382644947,6.24592370318488,8.16914779866972,10.4152978557758,11.7360460971746
"July","Kurmi","Taraba",4.26278274647514,4.93397902560644,5.84421455028683,6.77331345264427,7.55301860455738,8.60495360274559,10.0300038199601,11.3831509679838
"July","Lau","Taraba",1.06869371689066,1.79989525020505,3.19412792272397,4.6900326136625,6.20076229809595,8.15788407189759,10.3696052195624,11.561265074005
"July","Sardauna","Taraba",3.52042616620552,4.19442504985155,5.01192965071827,5.88199612518832,6.6640926460607,7.66157663156709,8.89219951170166,9.84243745023873
"July","Takum","Taraba",2.64960745675286,3.45838210877853,4.54536438969795,5.54197798746035,6.45583202702704,7.68961339445446,9.33492431369277,10.7267322897124
"July","Ussa","Taraba",4.71776548028525,5.31489334518384,6.1607834285501,6.99725451915494,7.69944033417573,8.70080973556865,10.1302960230397,11.471572121676
"July","Wukari","Taraba",1.60821201291675,2.41970926144292,3.82534691160669,5.24104436295827,6.54014749887602,8.19215585592052,10.2511765667772,11.8591148500249
"July","Yorro","Taraba",1.41449421139748,2.24908330049225,3.70684900568407,5.08588959571382,6.368649352814,8.01968559041729,10.0692256701957,11.4275802687309
"July","Zing","Taraba",1.33489298518996,2.22980207023406,3.69313187720085,5.0085752127124,6.27581241700907,7.85108824917537,9.79450021527442,10.9900672124224
