"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"August","Ardo-Kola","Taraba",3.35737619351974,5.09280049800193,6.94176891101428,8.48145875591795,10.4376352503359,12.6446831993794,13.5729375200804,13.7041511841062
"August","Bali","Taraba",3.93031040241464,5.48465109221786,7.22339800126086,8.70743177365581,10.6480843820856,12.9404031840509,14.1720778335062,14.5016269022709
"August","Donga","Taraba",5.14596474138082,6.45096716969603,7.98627521001202,9.25649596308322,10.923791690267,12.9405720180305,14.0599381397933,14.4459163880193
"August","Gashaka","Taraba",4.56245171721598,5.93961108338259,7.50262903418436,8.81358617282739,10.5195779895132,12.5857309231708,13.8204085981144,14.2628603728407
"August","Gassol","Taraba",3.21548707865967,4.8798929401143,6.75522565656935,8.30552072560602,10.2274315261967,12.41078434716,13.4131590681757,13.5719938471203
"August","Ibi","Taraba",3.2489550194359,4.8366985430914,6.55357118261473,7.94525093027628,9.68702203169274,11.6750396638197,12.6383087967661,12.8091319676772
"August","Jalingo","Taraba",3.18143593585441,4.40527866270698,5.69414449685688,6.76490917245892,8.17274862189448,9.8193130469601,10.4594561931144,10.5334277978381
"August","Karim-La","Taraba",2.78639239960743,4.59502604344571,6.52231446491554,8.13548571410118,10.1651525280556,12.4181392213467,13.2941417786126,13.4035699114037
"August","Kurmi","Taraba",5.33557005055316,6.59784416314526,8.14710578388597,9.44862158690564,11.1650172049892,13.2746870624175,14.56854345945,15.0719068136027
"August","Lau","Taraba",2.90806882725993,4.6889823966547,6.57660894198352,8.17566937013767,10.2018750310197,12.434719107413,13.2402752179739,13.3277182986149
"August","Sardauna","Taraba",4.00666088245143,5.39158979801029,6.98051887253327,8.25343177054219,9.89318247631505,11.8583372555998,13.1192337247743,13.6215671860001
"August","Takum","Taraba",5.49359672087682,6.69856666853443,8.15601262672452,9.31903349651038,10.87030535064,12.8566988061073,13.9688013646164,14.2437321356925
"August","Ussa","Taraba",5.46111788925067,6.6049651608461,7.96657752800962,9.06000951521942,10.5285340935884,12.3450693003008,13.4656723023093,13.9338930820983
"August","Wukari","Taraba",3.86120514296895,5.23034578731225,6.75159788675024,8.00871877911841,9.61535972473667,11.4936439985458,12.4620624895268,12.6704156517526
"August","Yorro","Taraba",3.88795548319878,5.14618844972654,6.53322567646557,7.68142021224362,9.21181725692677,11.0590251515649,11.887611381583,12.0136440263543
"August","Zing","Taraba",3.5832973296275,4.91181195693406,6.43418538189737,7.7722793541083,9.57197649629928,11.6790732375213,12.5535124182354,12.6720014077962
