"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"May","Ardo-Kola","Taraba",4.92358117257436,4.76817401391765,4.82068489898877,5.36006988823125,6.65085578375059,8.43861377276948,10.1823826526101,12.6513536697249
"May","Bali","Taraba",5.16532152328656,5.13200769897091,5.45834738500395,6.17345262339574,7.58363186988282,9.48475511500447,11.1195132461276,13.4562632885201
"May","Donga","Taraba",5.20830703915967,5.17542004748657,5.48146261055839,6.15395988304081,7.47197880454482,9.25986821932902,10.7831193655329,12.9750421080974
"May","Gashaka","Taraba",4.55011269949086,4.75422221459029,5.21127761769047,5.88740804778406,7.01095620002027,8.33275903913657,9.38572794157093,10.9310186192056
"May","Gassol","Taraba",4.88622716168815,4.79982271969579,4.91341185057566,5.41646849080603,6.70015808407835,8.53740394799476,10.3110837031637,12.7374600006735
"May","Ibi","Taraba",5.37108211114706,5.19365305533871,5.1315144717858,5.49667922047745,6.6741757902797,8.39447925134761,10.2621494103288,12.7494112271802
"May","Jalingo","Taraba",4.28546086121303,4.1582484277003,4.28930785632361,4.85825746059254,6.10522554742129,7.8146892834009,9.58890874398093,12.0908801677575
"May","Karim-La","Taraba",4.84971852912061,4.69165997186978,4.56517288471396,4.70784529042619,5.64462890345728,7.17670471174525,8.80550278561138,11.2370754239942
"May","Kurmi","Taraba",5.42482911689339,5.56049651544038,5.87948244587712,6.32704619602661,7.13952899177547,8.14925979167818,8.96002686946112,10.299030679821
"May","Lau","Taraba",4.69053189618367,4.53568641649118,4.47426876871763,4.81028202146428,5.93543572287425,7.58572412967187,9.36992586760858,11.7873894704225
"May","Sardauna","Taraba",4.7603419314721,5.55824438782964,6.48217740933643,7.24285748378698,8.13813923868194,9.01285420633879,9.5547449306942,10.4767126414183
"May","Takum","Taraba",5.19641289815962,5.21462315511361,5.5275201830862,6.11791555301036,7.28444118995396,8.89393927942014,10.2247740704773,12.1788497043479
"May","Ussa","Taraba",5.65920025939938,5.7597348010411,6.01223268255001,6.39716456102741,7.17141218956914,8.22791380230196,9.05716972810824,10.4083659871658
"May","Wukari","Taraba",5.17833667906797,5.0363034379902,5.10600635884728,5.61376774158714,6.83545114417895,8.56713125274086,10.3463003711464,12.8312692835747
"May","Yorro","Taraba",4.81770078300524,4.66709785903976,4.73404857707563,5.24875008195852,6.44457543157856,8.10741684636026,9.77040320047711,12.1132188030614
"May","Zing","Taraba",4.25980980743288,4.16201939145049,4.31261528551588,4.86143858033537,6.02932756711723,7.6437307273737,9.22434483221077,11.5262351360525
