"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"March","Ardo-Kola","Taraba",7.7584689144359,7.93431497770579,8.25583178055338,8.10920186519887,7.99128414458099,8.66547399103695,10.0468255475104,12.2203862309426
"March","Bali","Taraba",7.96207160937254,8.16266145413343,8.49471948983231,8.42579452903279,8.75723879446256,9.69407667133512,11.1819408130751,13.6028156748028
"March","Donga","Taraba",8.06080594240852,8.26456070187864,8.59395543577136,8.46323090442584,8.68439736162207,9.5798708917087,10.9855177732105,13.3530325902372
"March","Gashaka","Taraba",6.84873197006308,7.08774719699359,7.41190185296159,7.38953888518322,7.70230442616033,8.47358120249524,9.63047137484328,11.4424671290079
"March","Gassol","Taraba",7.84813172128035,8.02453376388422,8.34725109598525,8.22543338396144,8.18888117039439,8.78702656579112,10.1286269356639,12.3061844357394
"March","Ibi","Taraba",8.170577151309,8.35382473865681,8.69164071872302,8.53448723267584,8.28571464727602,8.69893563594089,9.91390999489228,11.8398449434602
"March","Jalingo","Taraba",7.2006183573065,7.3556509065591,7.65222903467538,7.51684190847289,7.44780046309029,8.19174003497233,9.53526084288664,11.6281312071796
"March","Karim-La","Taraba",7.83572047512474,8.00681046592608,8.32987136789587,8.1819191211389,7.87606243723999,7.97255872540843,8.94301387994447,10.6761395027524
"March","Kurmi","Taraba",7.45975905002005,7.71079086320275,8.0727533894485,8.12677000866468,8.49550020652337,9.36488215037695,10.6560362221051,12.7048113002072
"March","Lau","Taraba",7.62578123747773,7.79101742200316,8.10527466603172,7.9604949997015,7.71048620868589,8.05994424384127,9.1975987337849,10.9930131557263
"March","Sardauna","Taraba",5.506122044695,5.86557725382916,6.42596890411801,6.75647525275541,7.09682762156105,7.58384429880681,8.31003215505857,9.41493328076418
"March","Takum","Taraba",7.96897651246791,8.17317744317658,8.49388315560112,8.42548939450004,8.71859475138549,9.61781731885126,11.0240356192243,13.3491691513756
"March","Ussa","Taraba",7.66481226701345,7.91271280117159,8.29338572408929,8.35872232158939,8.67187566175747,9.51091734655407,10.8426101105541,12.9683470494998
"March","Wukari","Taraba",8.03743368960218,8.2247600938315,8.55786666061224,8.40021383591744,8.27173980599773,8.94892838248533,10.2784699834892,12.4070011731226
"March","Yorro","Taraba",7.62092381168332,7.80303430213586,8.12147120166408,7.97634721259973,7.84742663050732,8.48737711089371,9.75703815625958,11.7812397963212
"March","Zing","Taraba",7.10543211911107,7.27202957294503,7.56740200457959,7.43547381976483,7.37857943546808,8.07115373322325,9.3323892536961,11.3654395616585
