"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"June","Ardo-Kola","Taraba",2.54055498480475,2.79388568084015,3.6571464528745,4.87276983333332,6.44251077550573,8.15548136846334,10.182717864868,13.0124153604513
"June","Bali","Taraba",3.07536416861333,3.47838676423324,4.24964338469728,5.30762915171752,6.73750188681638,8.20279557992904,9.90862739103548,12.4787538020811
"June","Donga","Taraba",3.28856722669129,3.77377461423946,4.6058852329527,5.70765742711942,7.04802046652487,8.34887411105482,9.90348237817322,12.3162159475259
"June","Gashaka","Taraba",3.47853961477138,4.0659928914629,4.92374413868823,5.91251879802778,7.01493274165442,7.94976205152221,9.0086935086637,10.6408117665691
"June","Gassol","Taraba",2.50348939211626,2.76567715302279,3.52780744564277,4.71033923649867,6.3041487499353,8.0468891709704,10.062424770028,12.8430129297388
"June","Ibi","Taraba",2.92407096826562,3.03339958847494,3.70160617254137,4.87204896542099,6.39904032959497,8.35434636396578,10.481512123163,13.3113583079346
"June","Jalingo","Taraba",1.99490027439155,2.28229106469213,3.18501522652012,4.41568911776161,5.91668855287481,7.59525802775816,9.59858157917965,12.2875746043093
"June","Karim-La","Taraba",2.46810051126853,2.46757200608155,2.83739869172439,3.90067560425365,5.345557777566,7.05178135070316,9.1801106921583,11.9912658773039
"June","Kurmi","Taraba",5.09470128952947,5.57882822425266,6.20867208189698,6.98070011261406,7.8528435447702,8.5325044169645,9.48863831015348,11.2409511086268
"June","Lau","Taraba",2.42586699597764,2.52454249944459,3.13950155192921,4.22305173243924,5.68734047193799,7.54828662871153,9.65287951818985,12.3724180376005
"June","Sardauna","Taraba",5.21910195170788,5.96576648869227,6.80887495736426,7.66706419160101,8.57598813038909,9.20976831588746,10.0297523087282,11.3535003080046
"June","Takum","Taraba",3.65286136917327,4.02440469515339,4.57922640950109,5.30582565587876,6.23151264950353,7.08252913601375,8.20169081525909,10.1479972198286
"June","Ussa","Taraba",5.2454167914875,5.65740924185019,6.16061688540142,6.81190553142285,7.57879723055171,8.19304991650588,9.11843334392472,10.8492879009673
"June","Wukari","Taraba",2.75635945817057,2.99501162040466,3.74004843878315,4.86607080087088,6.34908716166931,8.13394764822108,10.1707034439297,12.9874863699948
"June","Yorro","Taraba",2.53179256033455,2.74682108299335,3.48556108773566,4.56100615867838,5.89719956478678,7.50570524354644,9.5345434140732,12.3671046756629
"June","Zing","Taraba",2.04553662637533,2.31325481902493,3.06758242379164,4.11521519506127,5.39281954563864,6.86991664057394,8.77278460558037,11.4543130449323
