"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"August","Atakumosa East","Osun",16.1457411523923,18.3705970291276,21.2140413728701,23.3866675450966,26.465440431756,30.5565465902346,32.9995205498838,34.1378709746805
"August","Atakumosa West","Osun",17.0973307974981,19.2236126191352,21.9719529844323,24.2139440694599,27.3754927785067,31.5787921426314,34.1099261278659,35.5155156802091
"August","Ayedaade","Osun",16.7280932411802,19.2582789670851,22.3515641973784,24.6719668297917,27.8402157413871,32.0749374764708,34.5895477873492,35.6415675035249
"August","Ayedire","Osun",15.3352474923794,17.7958241878314,20.7750154078517,23.0565506999271,26.2564008922112,30.4682004278285,33.1297064938295,34.4951803735728
"August","Boluwaduro","Osun",15.4531864397902,18.256966711129,21.5763351305225,24.0604259175078,27.3291145233961,31.5005514249675,33.8806344314122,34.741043599572
"August","Boripe","Osun",19.0469060711155,21.7862065940822,24.9602879923543,27.2892819573997,30.5921193460292,35.0263129077633,37.5645699986537,38.9561916721186
"August","Ede North","Osun",21.8448723506138,24.2854258553736,27.1701416233617,29.3302284161627,32.6684681833702,37.3354387456596,40.0929068625982,42.0248667433599
"August","Ede South","Osun",22.5629388788566,25.0583338234523,28.0078172200394,30.2149207714911,33.6366243866801,38.4307236535238,41.2807571514666,43.3882095037761
"August","Egbedore","Osun",22.6207220078837,25.0958961860883,28.0281304123877,30.2275588761092,33.6561468256377,38.4729074384234,41.2529571032099,42.9435065175668
"August","Ejigbo","Osun",19.4342829341888,21.7986642792151,24.6234673035429,26.763928609114,29.993941938906,34.4496276440041,37.1440638056997,38.7793159466391
"August","Ife East","Osun",16.7067739042106,18.5114323279405,21.1646205440631,23.3330797762424,26.3902972097489,30.5095019932832,33.1139056729923,34.6891680536698
"August","Ife North","Osun",15.9283299893882,18.016315409053,20.6400742527581,22.6320196688602,25.4815754579587,29.3840414942633,31.9097690279721,33.412803647177
"August","Ife South","Osun",16.5360342823539,18.6038456421948,21.2210507819791,23.189426020958,26.0649812850459,30.0579454550703,32.5704449672052,34.0116800597696
"August","IfeCentral","Osun",16.5053963225126,18.2996294225251,20.9020438993124,23.1157786716742,26.2006854748259,30.3167671065348,32.8935469350174,34.356363671756
"August","Ifedayo","Osun",15.6588154433689,18.6229262303974,22.0141718347282,24.5239150468179,27.9266951198044,32.3316370291906,34.969640558872,36.0493848222678
"August","Ifelodun","Osun",15.9164888782758,18.6697805712831,21.8208150924451,24.1267993705397,27.2756553757843,31.3207133723532,33.5348251175036,34.380783749483
"August","Ila","Osun",15.4922237028297,18.498609964145,21.9219054649315,24.4220735602694,27.7350902467749,32.0208855937078,34.5156237914703,35.4131806916951
"August","Ilesha East","Osun",18.4205705985094,20.8414968367399,23.659709793519,25.8402226270303,29.0286104915046,33.2673845611417,35.7173974748493,37.1656684183617
"August","Ilesha West","Osun",22.9179759792915,25.4701551439011,28.4766201690417,30.7029474646484,34.1172786038326,38.8819395006844,41.6569454853552,43.7385552418115
"August","Irepodun","Osun",14.1969427551057,16.5315055109855,19.30035323593,21.4130827873148,24.4586902129172,28.4141847040601,30.8599693659271,32.175539407588
"August","Irewole","Osun",14.914662079784,17.3296613579443,20.1612758683512,22.2444218876692,25.121451218749,29.0498439418491,31.5005898403171,32.5040077264612
"August","Isokan","Osun",17.6329367623261,20.2596043903515,23.4973181730171,25.8623943662851,29.0631719375509,33.3753468155704,35.7665213655827,36.6452323645262
"August","Iwo","Osun",19.3961332993129,21.8979213746584,24.8535423045615,27.0602675020056,30.2995116084998,34.7534481523953,37.3250744561519,38.7953505537688
"August","Obokun","Osun",22.6677135859839,25.2023776578616,28.1934031391999,30.4070511138764,33.7903590731263,38.5231560938389,41.2791309193539,43.2873036307923
"August","Odo0tin","Osun",16.0940851234698,19.1235120927583,22.5775029769784,25.1060094586551,28.498619418387,32.8987753341787,35.3827354207836,36.2127949310543
"August","Ola-Oluwa","Osun",20.8089040935036,23.1415726380655,25.913871005217,28.002981716928,31.2398761261922,35.7946674865662,38.5351780986402,40.3932522574621
"August","Olorunda","Osun",20.1365601261683,22.7018266331916,25.6909497672572,27.899707512398,31.1690440137192,35.6011261953081,38.1402619809784,39.7961224332164
"August","Oriade","Osun",18.5598184401219,21.0619515864706,24.0845981676833,26.3740106201893,29.6235684470705,33.9866660043039,36.5128823580334,37.8535568842632
"August","Orolu","Osun",15.7971849436626,18.3038947773807,21.2813557419222,23.5291120598298,26.7305901580813,30.9320173344329,33.5202561222259,34.9452060358017
"August","Osogbo","Osun",22.9417331458088,25.4950755154384,28.4987150410952,30.7217423563063,34.135781263697,38.8854184141768,41.6413450257963,43.7121404234912
