"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"January","Atakumosa East","Osun",20.5888630971381,21.8337332324241,23.3783907645945,24.1562669817747,25.7017351731056,26.6857197203637,28.1840725528692,31.2830962203688
"January","Atakumosa West","Osun",20.7123720929274,21.980347122102,23.6168094148101,24.4345431367646,25.9489776707614,26.75990696042,28.0914525020279,30.9064410496662
"January","Ayedaade","Osun",20.9607831765357,22.0509069521151,23.5768109196449,24.388380929185,25.9130522486665,26.6001926945193,27.9489061563216,30.8137344712869
"January","Ayedire","Osun",20.9978949734055,22.0630114178324,23.1674749469879,23.8398185718194,25.2059907254776,25.9299021752156,27.2555645034539,29.8451827188644
"January","Boluwaduro","Osun",20.4841007026284,21.7028666152793,23.048944790244,23.779368750837,24.8906862647544,24.9948091162688,25.916539757844,28.4237058182475
"January","Boripe","Osun",20.5932332134091,21.8014339154154,23.1906131934975,23.9232268989139,25.0625358194057,25.3031217288712,26.1376728387931,28.5511657340575
"January","Ede North","Osun",20.720121489763,21.8698839311506,23.2069285799614,23.9170479392781,25.3827052381123,26.0571050013371,27.0401695029129,29.6303579957428
"January","Ede South","Osun",21.0205461514676,22.2162813561362,23.6473895617513,24.4030545330988,25.8750463236492,26.7220077978797,27.9403977865713,30.5639986526182
"January","Egbedore","Osun",21.0249985692969,22.1069984382668,23.2720066133643,23.9569364626354,25.2701542582553,25.8788755830806,26.8807799938535,29.3290448573609
"January","Ejigbo","Osun",20.9383021177753,21.9241416538525,22.870313406107,23.5101233759425,24.7555818878918,25.3033884916454,26.3468569147323,28.8511442281866
"January","Ife East","Osun",20.8644766316728,22.1609504888895,23.9409530180768,24.8361283162907,26.3344960990779,27.0423319917729,28.4979101599572,31.4214460902384
"January","Ife North","Osun",20.7964462011085,21.936227056449,23.5122923227128,24.3501541554897,25.8981012936042,26.6743284945866,28.1450727155268,31.1642446374903
"January","Ife South","Osun",20.5896167245118,21.8627742799211,23.4997816283635,24.3327921605106,25.8643314792619,26.6850763794875,28.1280859112116,31.0893404831144
"January","IfeCentral","Osun",20.8203258808639,22.1118607566208,23.8383434309106,24.6923204700289,26.1939379694342,27.1761966028145,28.6858424743566,31.6853557272174
"January","Ifedayo","Osun",21.3942657866008,22.5435211942541,23.6385611518441,24.3146033792998,25.4037998277662,25.5820866227607,26.8165621797499,29.5553267831724
"January","Ifelodun","Osun",20.6219829984917,21.8084644981482,23.1258409636394,23.8400941020573,24.9856054017805,25.3225841874576,26.264293675985,28.7493678769224
"January","Ila","Osun",21.1606880622703,22.3020739525868,23.3849711393796,24.0596273737556,25.1665467097048,25.3904795378115,26.7105630515885,29.4854474613366
"January","Ilesha East","Osun",21.0249914915783,22.2349388236273,23.7022577744883,24.4579469794004,25.8592370452259,26.5145619077388,27.7306983583162,30.3962211638154
"January","Ilesha West","Osun",20.8558414878819,22.0714741511436,23.5346103414858,24.2802932967057,25.735679651359,26.4545303178709,27.6797531662189,30.3949185908625
"January","Irepodun","Osun",20.6874688014873,21.8934568787702,23.2572200350581,23.9862964391807,25.1729350479341,25.6099856361636,26.624942000028,29.1551935756317
"January","Irewole","Osun",21.059621761758,22.093850565476,23.4854241445793,24.2291899035785,25.7291582122089,26.4802995992305,27.9426026957112,30.7107249709236
"January","Isokan","Osun",21.1431096514089,22.2235326214209,23.8095465587038,24.6280589364707,26.1364459349086,26.8489115989305,28.3013408707961,31.146169008324
"January","Iwo","Osun",20.7747917368941,21.8380195286064,22.9303600932185,23.5931230412224,24.9727904234132,25.630099226551,26.7947817012325,29.3483300834239
"January","Obokun","Osun",20.5966046530581,21.8298481458219,23.2719540039985,24.025802301696,25.2119783221229,25.5369978000243,26.5219585134359,28.9942676984009
"January","Odo0tin","Osun",21.4997167887022,22.6079120756805,23.7080829587484,24.3947517845497,25.5209188437983,25.5680398760127,26.6649265527214,29.4528226446328
"January","Ola-Oluwa","Osun",20.74055292706,21.7428472450172,22.6668696871182,23.2956960526993,24.5483373954965,25.0577589017083,26.0573027432224,28.5251073027412
"January","Olorunda","Osun",20.7470063579067,21.9321239619266,23.2855870254708,24.0002134351772,25.2755234394667,25.6767016631926,26.5557540304343,29.0795433958767
"January","Oriade","Osun",20.6717975655856,21.931599474015,23.4763256965981,24.257034809457,25.6220189561377,26.3243852423737,27.6493345994015,30.4491460267793
"January","Orolu","Osun",20.9849517506519,22.0921810646183,23.2706703443895,23.9609175277917,25.2135181530392,25.7425971187229,26.7118646345064,29.1866920613099
"January","Osogbo","Osun",21.0286495148875,22.245366070693,23.7657417960188,24.5429363295335,26.0644615179523,26.6314073714365,27.5703708644578,30.2199769741857
