"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"March","Atakumosa East","Osun",18.7743149687756,19.4325042790127,20.5413867683625,20.5708288717765,20.6905731404623,22.4422373888614,25.9470327464298,30.7984708145132
"March","Atakumosa West","Osun",19.0592512858659,19.7616096489504,20.9350290081024,20.9680990650878,20.8537360600349,22.1193291371884,25.3989709181184,30.3291199228963
"March","Ayedaade","Osun",19.174585827984,19.8706006655174,21.0356109206527,21.111145841757,21.2305956653023,23.1494682038195,26.8561239327247,31.6932658674097
"March","Ayedire","Osun",18.1426087494245,18.6914118873601,19.6737502613199,20.1912631695543,21.3457375897467,23.6412455448589,27.2223443729018,32.1987432454969
"March","Boluwaduro","Osun",18.2386351520041,18.81316192917,19.5865180304237,19.9601690688034,20.8945596289296,22.8714426382662,26.2146236193926,31.0925570893001
"March","Boripe","Osun",18.4163673058825,19.0181346853433,19.8666925417197,20.2637892425102,21.1252118012051,23.1084972904018,26.5161767518096,31.4238696093964
"March","Ede North","Osun",18.2938453306374,18.9110198849885,19.9443850039927,19.9561959507209,19.9381405053788,21.4470983806913,24.5291515875822,29.5401185951331
"March","Ede South","Osun",18.8744226778615,19.5236590596958,20.5934647034312,20.6478140036129,20.7324668315551,22.3897508741997,25.5754471849206,30.6460413996317
"March","Egbedore","Osun",18.2564994684739,18.821065795588,19.7740793226249,20.2767246340292,21.2338566056896,23.2943304643547,26.7347176876395,31.7672890637044
"March","Ejigbo","Osun",17.7657205139085,18.2747337413255,19.2381516708925,19.8831444346758,20.9999847140613,23.1387530020647,26.6480207704745,31.5199996529986
"March","Ife East","Osun",19.5027027353693,20.2966162560591,21.6042484943746,21.6881624275065,21.460884960285,22.0350442267328,25.0222780337695,29.9006181336696
"March","Ife North","Osun",19.2256850199534,19.9399902496813,21.1441371953502,21.1611926522856,21.1036242639625,22.763142104008,26.4137989778029,31.347990318822
"March","Ife South","Osun",19.0304148002297,19.7238291560005,20.8905524958905,20.895067091164,20.7532827201295,22.2369294796901,25.6951349414421,30.5883885353448
"March","IfeCentral","Osun",19.3476458309434,20.0922506716053,21.3492980655314,21.402955732125,21.1484162475668,21.7893623034874,24.9471500105272,29.8116318358626
"March","Ifedayo","Osun",18.3908590924441,18.9127243646581,19.6770624882546,19.7146358347132,20.6618780014539,22.8641844555891,26.5472950655697,31.673132595456
"March","Ifelodun","Osun",18.2729868861281,18.8539298578691,19.7108766567545,20.2505741051164,21.2798749248312,23.3538298694042,26.8743595706274,31.7713540203654
"March","Ila","Osun",18.2640681597313,18.7895991208068,19.5349229650252,19.6391040378629,20.4778625169978,22.7103634960032,26.3686330015676,31.2349630566976
"March","Ilesha East","Osun",19.0037465359201,19.6457514853542,20.6834134292134,20.7911662852608,21.2044025810311,23.1267793389285,26.5683980069191,31.5497349977406
"March","Ilesha West","Osun",18.7932023646128,19.4355833351582,20.5038332737337,20.4380405032176,20.5201819770199,22.3384247285521,25.5722436721127,30.5941411536054
"March","Irepodun","Osun",18.4153677472329,19.0168793938422,19.8906288656882,20.4823557984927,21.5832453038785,23.6529524559189,27.1931067601196,32.2288278718219
"March","Irewole","Osun",18.9452756637794,19.5686237393513,20.629237379307,20.7471457261448,21.0368521747148,23.1311041467798,26.824902033505,31.7172532806464
"March","Isokan","Osun",19.4978062272169,20.1836294842364,21.3408450002155,21.3102414078508,21.0111141321699,22.4533698985493,26.0985471250369,30.8633867077486
"March","Iwo","Osun",17.900243641193,18.4602931300316,19.4115843785307,19.7528287648932,20.5960114797555,22.667706502209,25.9775988388862,31.0244252083234
"March","Obokun","Osun",18.5502506695904,19.1680443121782,20.0552723371898,20.4078257281954,21.3201559763567,23.3504383713015,26.6866553221052,31.6831169110778
"March","Odo0tin","Osun",18.6915034634734,19.2280397973941,20.0110674193789,20.2216768756023,20.9197429214257,23.0334997605983,26.6756019936751,31.6267233333065
"March","Ola-Oluwa","Osun",17.6203111647304,18.1320010366769,19.097430156588,19.7088899765162,20.7509398866756,22.85515592263,26.2874271561788,31.1855007172447
"March","Olorunda","Osun",18.430050687888,19.0388216634228,19.9795040896499,20.2665439048605,20.7939988153484,22.6149809407888,25.9068803151196,30.8707547994405
"March","Oriade","Osun",18.8526519872165,19.5080322296851,20.5444484640075,20.7497893221345,21.3102480706941,23.15924116877,26.5988899823552,31.6499841262552
"March","Orolu","Osun",18.2611063091357,18.8275343575163,19.7376740744058,20.2875532652545,21.2900182529593,23.3329809863289,26.8298340645038,31.8044096403321
"March","Osogbo","Osun",19.0740744039276,19.7736423962723,20.9465124935408,20.9211810997294,20.5886762238122,21.6601470493024,24.6810291179083,29.6295139210682
