"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"June","Atakumosa East","Osun",17.0215774266706,18.4667490592654,20.0595914765861,22.076085902354,24.4526010095241,26.2265383469429,28.8096946221161,33.6398607544785
"June","Atakumosa West","Osun",16.8994955572892,18.3651291496158,19.9676748757308,22.0324727904791,24.4575137900246,26.2702394542446,28.8910228511851,33.659582386939
"June","Ayedaade","Osun",16.3826445073852,17.5192424059139,18.7169124248286,20.4208598231201,22.5654519269611,24.2552904787742,26.8758550711926,31.6211566254386
"June","Ayedire","Osun",15.2621435486321,16.597424365243,18.0092618082875,19.8573367366699,22.0758835046992,23.8242174801892,26.4117814925683,30.9822088776772
"June","Boluwaduro","Osun",13.9881240901273,15.27380395251,16.704532457084,18.4531519356232,20.4542342075748,21.9207765725572,24.0439499851171,28.0391392406077
"June","Boripe","Osun",15.2082473967628,17.0095330945064,18.9900893336918,21.3438158267082,23.9688221666698,25.9148007824824,28.5020559631783,32.9259242256887
"June","Ede North","Osun",16.2944844945642,18.2420998177575,20.3410837202456,22.8979426164463,25.7516483634038,27.9334657072602,30.8603604323815,35.6210060416061
"June","Ede South","Osun",17.1399789171043,19.5492172339454,22.1453333344572,25.1592387815242,28.481768720878,30.9722407213405,34.1374142644821,39.1998614369312
"June","Egbedore","Osun",17.212776776152,19.5040557745266,21.9535844709457,24.8449078263853,28.0567246626842,30.4813788867098,33.6167842483178,38.6631305261187
"June","Ejigbo","Osun",15.5767663742763,17.3198961617922,19.1957564338516,21.4988111552272,24.1145727216913,26.121311290089,28.9202413014903,33.5976582300384
"June","Ife East","Osun",17.7807715662081,19.1010280994267,20.550893337335,22.5317451583888,24.9420455775728,26.771625530499,29.4989327905446,34.4873088487443
"June","Ife North","Osun",16.431604834534,17.5835342459996,18.8372946028643,20.6024403022953,22.8066334315447,24.5428767920789,27.1802282190517,31.9929433673794
"June","Ife South","Osun",17.4058111029356,18.8599668581716,20.4642884450381,22.5117407870482,24.927126121352,26.7319781685554,29.3661136928008,34.2839318200773
"June","IfeCentral","Osun",17.4184301986133,18.7375606263001,20.1545084612284,22.1101098174826,24.4885853232255,26.2992868780416,28.9981776669804,33.9307486622218
"June","Ifedayo","Osun",14.1475856511083,15.4146853413193,16.8228133433015,18.6015681272245,20.8797721685409,22.8262739149206,25.4668902500613,30.086567687515
"June","Ifelodun","Osun",13.8335903501642,14.9647217474571,16.317892305942,18.0176889210925,19.9797238474073,21.4247991997281,23.5195605079985,27.4913386867861
"June","Ila","Osun",13.9027668135228,15.2017671494932,16.6535313140875,18.4612707414601,20.5745677520951,22.2130247016073,24.5715178855981,28.9685555290645
"June","Ilesha East","Osun",15.9406788907328,17.3708752528126,18.9719955446119,20.9967255468022,23.2920783366973,25.0047706944412,27.5133046802893,31.9482068738578
"June","Ilesha West","Osun",17.4819530810174,19.9938051612373,22.681935456623,25.794442437803,29.1964688368161,31.714659429977,34.8902497363956,39.9396488282797
"June","Irepodun","Osun",14.3542174891312,15.6109786578211,17.0801754437455,18.8811909049936,20.9402007574611,22.4466885634759,24.6172497113774,28.7130721895212
"June","Irewole","Osun",15.2052088756739,16.1817851080961,17.2222608020645,18.7600041247845,20.7222707068636,22.2962331707144,24.7712501169753,29.259970800671
"June","Isokan","Osun",16.2480519161122,17.3228312941466,18.4587769597861,20.1153273968551,22.22172876491,23.8991115779636,26.5181353680666,31.2417990835463
"June","Iwo","Osun",15.2046232234872,17.0556694832059,19.0787176057288,21.4996177189971,24.2274232228153,26.2977124934907,29.0611029687845,33.6766031458502
"June","Obokun","Osun",17.3819309500997,19.8965557628286,22.5893354057892,25.7025424920556,29.1023622133541,31.6176243786778,34.7852536878283,39.8193946876109
"June","Odo0tin","Osun",13.564833661842,14.8057285466731,16.2012269270008,17.9603221650579,20.0546434564286,21.8290932427615,24.3398020159773,28.8942699492771
"June","Ola-Oluwa","Osun",15.3943334060736,17.1954750991442,19.1659119641677,21.5772471498251,24.2766812211901,26.3614309115587,29.1759386429427,33.7668258565702
"June","Olorunda","Osun",15.6892990765861,17.4181116116387,19.3247134071687,21.6540026512302,24.2533237470087,26.2003031918348,28.8511882846018,33.339366778509
"June","Oriade","Osun",16.8605919704456,18.6158766037479,20.5313125230061,22.8496983673874,25.4845925335759,27.4275835223441,30.1138951966118,34.9015044760451
"June","Orolu","Osun",14.9653585814023,16.3848724338517,17.9309372429175,19.8750822882596,22.1482185913468,23.87134657499,26.3304481116108,30.7387963162777
"June","Osogbo","Osun",17.5011025815785,19.9809717909172,22.6396093585555,25.7292905036795,29.1109449940646,31.6143427136479,34.7759452858094,39.8067571096331
