"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"September","Aguata","Anambra",7.50039962510309,8.40957666797612,9.35201328028394,10.4660692727202,12.028032243948,12.9724199021634,13.325081354347,12.5969922547393
"September","Anambra East","Anambra",5.66784840649191,6.48979737599718,7.41422693871418,8.46536008131719,9.90358106308218,10.7722534295065,11.0500643815867,10.4493711645849
"September","Anambra West","Anambra",6.45514575220474,7.44919098555181,8.51111626567393,9.69535384344303,11.3083013680805,12.3068162815172,12.6919074183093,12.0197241393291
"September","Anaocha","Anambra",6.86959560160116,7.67546940487088,8.54558616268315,9.58345957794123,11.0607080503846,11.9629006507055,12.241161486776,11.5667714760053
"September","AwkaNort","Anambra",5.4201710686271,6.19199058297552,7.08199763351708,8.11204655381123,9.51128982885914,10.3741683564172,10.6147571195105,10.0325317666077
"September","AwkaSout","Anambra",6.19266433053696,7.00832184131405,7.92641308545453,9.00694050060633,10.4905856713909,11.3841299583215,11.6116946977078,10.9692768640839
"September","Ayamelum","Anambra",6.72798628689821,7.7283444677957,8.85176019463839,10.1339873197142,11.8771766363565,12.9590086301278,13.3652860922302,12.6759933335303
"September","Dunukofia","Anambra",5.34199934533641,5.95243088689405,6.64828054879833,7.53772183784182,8.8148126509279,9.56108272715663,9.74149830304681,9.19934860264761
"September","Ekwusigo","Anambra",6.39783232966415,7.14108803403232,7.95919113785881,8.9323201817454,10.3230664210031,11.1728153328761,11.4459392668996,10.8231601726236
"September","Idemili North","Anambra",5.44481896663648,6.0556706495918,6.75517849227614,7.59583706640797,8.81895588504177,9.64080748682059,9.89302157363509,9.35839840803597
"September","Idemili South","Anambra",6.53778410184129,7.34587799600496,8.22478546254587,9.25164224020332,10.6991672829277,11.5802922194826,11.8968576788942,11.2539079403903
"September","Ihiala","Anambra",7.41200312125003,8.20096269305025,8.98175806321417,9.91722084095895,11.2959206535641,12.123359790959,12.4701231431058,11.786341228146
"September","Njikoka","Anambra",5.42701535323283,6.04373394771311,6.74267237918686,7.6150689493408,8.84966349814957,9.61465172695042,9.87037789777043,9.33121808351657
"September","NnewiNort","Anambra",6.98276838010248,7.76325170078185,8.58397509832352,9.55802763614998,10.9579037151684,11.7811414215727,12.0562745758819,11.391735173144
"September","NnewiSou","Anambra",7.58633711720021,8.41468686052836,9.23661875297846,10.2316334988622,11.6727378883925,12.5393022027955,12.9482073876494,12.2527931636083
"September","Ogbaru","Anambra",7.63287975272211,8.47790004153804,9.31306491103887,10.2985758058502,11.7245476337433,12.5811151766615,13.0860656085402,12.4928016625558
"September","Onitsha North","Anambra",5.93975188647062,6.79967539211241,7.78726622717224,8.90127049882238,10.4178979158116,11.331786493882,11.6374743548759,11.0077882145933
"September","OrumbaNo","Anambra",6.94418319819137,7.79257459636679,8.68087162849831,9.74879890564422,11.2657972511158,12.2398718606826,12.5699245413225,11.884519848805
"September","OrumbaSo","Anambra",7.40141888128913,8.24342337314455,9.09957603748641,10.1515606824466,11.6599233987626,12.6208718790029,13.0261471922534,12.3069965745994
"September","Oyi","Anambra",5.36437132487238,6.05107923916928,6.83099153098124,7.73466224102796,9.00817165326373,9.79824549839459,10.0464320899385,9.49595922088118
