"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"April","Aguata","Anambra",6.40542543580595,6.63041931016237,6.70843771978227,7.04436515121794,7.81051328847959,9.30909724780589,11.1103118756211,12.6789211585367
"April","Anambra East","Anambra",6.21020509416567,6.40194492882581,6.38359559466517,6.68980826330567,7.41020354207233,8.78472381381707,10.6209301277193,12.2947634994927
"April","Anambra West","Anambra",6.46739973136518,6.66063297561733,6.59711851431899,6.88331194073027,7.60558058089314,9.02129206027777,10.8675284274899,12.5253399026058
"April","Anaocha","Anambra",6.64806216756125,6.85414893100924,6.82818894934287,7.13196065694566,7.87348284071848,9.2983486546016,11.1767354349026,12.8881449627156
"April","AwkaNort","Anambra",6.22152532856739,6.41246085492748,6.39412367621646,6.70063238449403,7.45917640958011,8.89190882772801,10.7605197355805,12.4858028575469
"April","AwkaSout","Anambra",6.44824091092047,6.6594907081598,6.68946521013286,7.03000327310209,7.8351095803769,9.34180150460121,11.2520226349555,13.0017155345917
"April","Ayamelum","Anambra",6.56372749454379,6.76715600656988,6.68919922590888,6.95581781463837,7.68733026908672,9.11247354059937,10.9711378634784,12.6764056833683
"April","Dunukofia","Anambra",6.2893819882693,6.47918688761545,6.45146657507157,6.74747200661325,7.46083545408321,8.82744697037263,10.6678461469891,12.3462542471153
"April","Ekwusigo","Anambra",6.05028543935595,6.25158556362121,6.28115548414834,6.59519073545472,7.31921217147566,8.67984280464296,10.4622778799269,12.0414935751172
"April","Idemili North","Anambra",6.26786444322203,6.45594077086225,6.42421755032561,6.71897146342567,7.43105082771243,8.795239907522,10.6329003070129,12.3094655464445
"April","Idemili South","Anambra",6.54228414712265,6.75305002695087,6.74774145627427,7.06775542879412,7.8060267027595,9.21852640722122,11.0817690498986,12.7708567777894
"April","Ihiala","Anambra",5.93539338588115,6.14758476616768,6.26554659945847,6.60146301393388,7.3509588407004,8.76878107826034,10.3731337355448,11.7379318271042
"April","Njikoka","Anambra",6.22690242744194,6.43244529781042,6.45864849778082,6.79558073726168,7.54545697893303,8.95675171291191,10.8112146681161,12.4917548294576
"April","NnewiNort","Anambra",6.2021902072711,6.40320584924513,6.4061716268412,6.69985147762448,7.40601370454318,8.7678019466732,10.560130564801,12.1357533836213
"April","NnewiSou","Anambra",6.1660383228347,6.39946103044027,6.46274307621705,6.77647533200495,7.50890848044181,8.89429809080114,10.6115509355255,12.0804654737426
"April","Ogbaru","Anambra",6.34308296219408,6.62481905626326,6.66590021335503,6.91176823448301,7.55379305064267,8.89556715746967,10.5080402158585,11.9385801670579
"April","Onitsha North","Anambra",6.44462911236222,6.65996318985224,6.68060959149069,7.01960146308212,7.77436664100309,9.20951084370093,11.0705790221151,12.7506037203175
"April","OrumbaNo","Anambra",6.56050380156476,6.77759802579059,6.84169696929023,7.19708470379307,8.01738154225393,9.56130552314971,11.4521041108247,13.1718316762397
"April","OrumbaSo","Anambra",6.53174316790254,6.75565862310913,6.8525903818859,7.20760819024864,8.01069408074294,9.56543653702027,11.3863264307895,13.0013331938427
"April","Oyi","Anambra",6.25998284379074,6.45390351799019,6.44373627512315,6.75619462561833,7.48368903288257,8.86948026813156,10.7132999729965,12.3902657413213
