"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"March","Aguata","Anambra",7.34213457885221,7.55624947547208,7.8602978903361,8.04432570461804,8.5193041857891,9.46750477731406,11.0362244268771,13.1337618502406
"March","Anambra East","Anambra",7.29760705654167,7.50518820907451,7.80517295928799,7.81376845967607,8.22546434459091,9.07003719809274,10.4248450416841,12.7287254934972
"March","Anambra West","Anambra",7.47897061625182,7.69607921608819,8.00024554594543,7.96449768617522,8.34169716433429,9.18857048666226,10.5823370854196,12.8726657137349
"March","Anaocha","Anambra",7.68682912527195,7.90353256428536,8.21938470097273,8.22120954691696,8.62967301825346,9.49043471535357,10.8774979470942,13.2285186047055
"March","AwkaNort","Anambra",7.36360799889705,7.56716725917556,7.86875208926173,7.87493367682604,8.28438479463053,9.16640243198767,10.5641907987346,12.9169160983154
"March","AwkaSout","Anambra",7.57633147744625,7.78465670867954,8.10714314069038,8.17358511300574,8.63528883392153,9.55572057013145,11.0289668794696,13.427243040168
"March","Ayamelum","Anambra",7.5889353481095,7.81749158410363,8.13529997745799,8.08901800280682,8.43545840211846,9.28690190812222,10.6880383840495,12.9894847677064
"March","Dunukofia","Anambra",7.3511528971295,7.54942233937865,7.84612885689314,7.85580744183063,8.26964143742156,9.11381754714475,10.4658228241844,12.7768253352261
"March","Ekwusigo","Anambra",7.01883361325189,7.22389624940182,7.52124253558891,7.56376751789812,7.98869132402381,8.82498567517156,10.1685187340789,12.4087772427817
"March","Idemili North","Anambra",7.32909464107991,7.52915055072882,7.82438071684309,7.82769544515361,8.23645241435741,9.0783628159915,10.4280927299142,12.7340822589898
"March","Idemili South","Anambra",7.56300402489506,7.78126486463291,8.09768918509828,8.11926310611571,8.54581844816374,9.39809781775907,10.7722330632202,13.1068092837459
"March","Ihiala","Anambra",6.79074798098085,6.99307958438239,7.28724296418132,7.46785451057475,7.94712197540845,8.87528191849483,10.3531711400967,12.2994907367093
"March","Njikoka","Anambra",7.31932332809082,7.52672496277291,7.84038498141877,7.90420691601875,8.36633519073775,9.2360515268094,10.6302828823363,12.9585377744178
"March","NnewiNort","Anambra",7.16365312199486,7.36656499773456,7.6644624131437,7.68986781141169,8.09805618448313,8.92062316599654,10.2615495872459,12.4997628329305
"March","NnewiSou","Anambra",7.00539453203858,7.22926767404464,7.53235462495417,7.67945108871993,8.13635984432225,9.02352204654902,10.516385344106,12.527485067332
"March","Ogbaru","Anambra",7.07757891447881,7.34354719224977,7.6969844849791,7.81567171405792,8.23097847961898,9.03843033842373,10.4589144822053,12.5196798504692
"March","Onitsha North","Anambra",7.47900852204241,7.69823748464612,8.01090307451829,8.0309582176907,8.45942502353566,9.31255336675164,10.6774345702401,13.0128905492252
"March","OrumbaNo","Anambra",7.6494255944003,7.8575187058149,8.18131332595128,8.29799905896084,8.78032866817131,9.73214113340129,11.2490323377385,13.5913780056889
"March","OrumbaSo","Anambra",7.52026777804561,7.74040772821439,8.05201791145349,8.24870166776632,8.74416387573241,9.71355554633152,11.3245828563502,13.4960036230852
"March","Oyi","Anambra",7.33255656428372,7.5360708657345,7.83824883034012,7.85595168415106,8.27681341898515,9.12577767079761,10.4893485535512,12.7980878844081
