"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"July","Aboh-Mba","Imo",17.0244017974193,18.166503204994,20.1170314299192,22.2757034191751,24.0259247865591,26.6483322307495,30.459166230662,33.7818703767593
"July","Ahizu-Mb","Imo",14.5895369710224,15.6073618618246,17.3249157630776,19.2252683069101,20.7737383447301,23.0872127755417,26.477963899165,29.5063477621862
"July","Ehime-Mb","Imo",13.7742939862093,14.7211926513517,16.3463153966174,18.0985035514101,19.5016470196753,21.6498945383089,24.8579307657479,27.8849156561598
"July","Ezinihit","Imo",16.208498596584,17.315581182801,19.1970578077565,21.2744379683943,22.962404156749,25.4908870065243,29.1683547113486,32.4032159542392
"July","Ideato South","Imo",14.8119157218869,15.8162092252954,17.5344189396603,19.4316590651356,20.975519571559,23.3013554798368,26.7004112012472,29.765571596392
"July","IdeatoNo","Imo",15.3989976494075,16.460565298195,18.2616275978667,20.2449890546385,21.8541472898107,24.2678008854451,27.7869632645943,30.9504769063593
"July","Ihitte/U","Imo",14.7966716194359,15.8099414336791,17.5520254493196,19.4060370660334,20.8826921944933,23.1453772094905,26.5295786325304,29.7215944956999
"July","Ikeduru","Imo",14.7122042497645,15.748266029192,17.498546026651,19.4105708482278,20.9661043834239,23.3012495879717,26.7169980554295,29.8229059715123
"July","IsialaMb","Imo",14.981669725709,16.0020415030266,17.7500370366635,19.6522983809387,21.1893438253987,23.517757956254,26.9426738675054,30.0622852503098
"July","Isu","Imo",15.2495043541873,16.2925261895894,18.068305379215,20.0260494113667,21.6156660987328,24.0035078819347,27.4884417940073,30.6027538757201
"July","Mbaitoli","Imo",14.5231842643834,15.4827813924281,17.1298212662946,18.953533897321,20.4229404282699,22.6332542236467,25.8663659185185,28.7462067606335
"July","Ngor-Okp","Imo",18.3023453246889,19.5062641701637,21.5723843498342,23.8588827163644,25.699162023552,28.4574496435665,32.4619723158374,35.9097294864837
"July","Njaba","Imo",14.5659498357423,15.5530013744172,17.2418168329272,19.1101356972685,20.6321222883105,22.9239961063203,26.2797912880372,29.3161269778931
"July","Nkwerre","Imo",14.6644857381971,15.6578820694199,17.3594084577103,19.2381178067694,20.7681320512722,23.0756610910605,26.4479522303491,29.5014668920549
"July","Nwangele","Imo",14.9615595018764,15.9675743392705,17.6947720971647,19.6014361787412,21.1513820954649,23.4905296783605,26.9068850502626,29.9833200126806
"July","Obowo","Imo",15.9325872127218,17.0330326658899,18.8943120704176,20.9437830161415,22.6012935939235,25.0801234825048,28.6938316211457,31.888054338142
"July","Oguta","Imo",15.2226573493372,16.1835863035547,17.8236583706856,19.6455101257445,21.0636433057526,23.1714990814897,26.2513723141898,28.8897076500093
"July","Ohaji/Eg","Imo",16.9940094362192,18.0402395795933,19.8375039016245,21.8457739673461,23.4048353166473,25.7197568552091,29.0980031487691,31.902095686663
"July","Okigwe","Imo",13.8652764022955,14.8145445475944,16.4549058454772,18.2143688465023,19.6289660467216,21.8028611751224,25.0270169861238,28.0787006138314
"July","Orlu","Imo",14.7492091688256,15.7592998513708,17.4796966070128,19.3795650707215,20.9262346158668,23.2508340965861,26.6495598992137,29.7179380904411
"July","Orsu","Imo",14.0620976525321,14.9664427259751,16.5263055824532,18.2621047418536,19.6512355623879,21.7381777846148,24.7992032331198,27.5165668222669
"July","Oru East","Imo",14.138432848303,15.0245705300623,16.5447273089134,18.2390708611373,19.5645684109554,21.5388660005797,24.4311512381976,26.9228335848101
"July","Oru West","Imo",14.4630267412727,15.3604021917361,16.9077314087586,18.6297917326516,19.9744136000753,21.9835466506259,24.9217954747317,27.449624772378
"July","Owerri Municipal","Imo",14.6200629548841,15.514595417415,17.1119135551219,18.9054194452395,20.3763631290002,22.627145888939,25.9331646569135,28.8933582378144
"July","Owerri North","Imo",14.9945728640855,16.0014103996891,17.7287638121529,19.6477220955768,21.2194928580585,23.585339864524,27.0409092192799,30.1169335313866
"July","Owerri West","Imo",14.1725003168718,15.056697596716,16.5978274251939,18.3265297150657,19.7129299691488,21.8125960453703,24.9121781318415,27.6498307367818
"July","Unuimo","Imo",14.4948511724295,15.4820870576451,17.1743650234653,19.0336680771127,20.5459126454187,22.8335397535539,26.1794514436255,29.2177152929116
