"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"August","Aboh-Mba","Imo",14.8398224411946,16.5469678089826,18.6350001817563,20.1968106790187,22.5618227450692,25.9316903812556,28.3583994717854,29.8397421059277
"August","Ahizu-Mb","Imo",12.9225208917969,14.6694154354772,16.7502954017491,18.3300388177365,20.6360071187359,23.710510317583,25.7512093669898,26.6992076529089
"August","Ehime-Mb","Imo",12.109545050332,14.0612607457217,16.2302481715799,17.8324203154892,20.1698759191572,23.317103020334,25.5341821806351,26.6180139177971
"August","Ezinihit","Imo",13.7522570861795,15.4628355166709,17.4977964690151,19.0899994110479,21.4487914505148,24.7049556936741,27.0437174707829,28.2523619688942
"August","Ideato South","Imo",13.0389667152937,15.0999027487916,17.5788655445325,19.4462479247841,22.0281155248668,25.4399345346922,27.7292682818167,28.8965765037679
"August","IdeatoNo","Imo",13.756219261752,15.6865507234561,18.0443616402816,19.8101292981014,22.2922043707236,25.5936594341329,27.7469442967316,28.9728429982754
"August","Ihitte/U","Imo",11.8200555597003,13.7087168744553,15.9331198939786,17.5439145933175,19.8712265728435,23.1372155048807,25.6625047711988,27.1254110826776
"August","Ikeduru","Imo",13.1821845359097,15.1185298278861,17.3739042087213,19.0469571807697,21.4516449249698,24.6685299983172,26.8805551833036,28.1037395260908
"August","IsialaMb","Imo",13.5848953027451,15.4303974139459,17.5809021678402,19.1563760543365,21.4795511235027,24.6803195635011,26.9041435697715,28.0998100334522
"August","Isu","Imo",13.700273823034,15.1581708960262,16.9278757362685,18.1497435210355,20.0803448478202,22.9893531223407,25.1795425771742,26.5987854759498
"August","Mbaitoli","Imo",12.8042344276899,14.7555340358856,17.0597180395937,18.7906745757739,21.2439456505817,24.6101095629126,26.960680361996,28.2185386104697
"August","Ngor-Okp","Imo",16.7097545033646,18.4981696300678,20.6881381553225,22.2124287100503,24.5602105811998,28.0613284561022,30.5616028161439,32.4012739030565
"August","Njaba","Imo",12.7777494621023,14.9339919498664,17.3917763225105,19.2536315907182,21.8487517529785,25.259511603919,27.577250678152,28.7764693988241
"August","Nkwerre","Imo",12.0603072067531,13.976806404996,16.2635603226578,17.9476977126237,20.2802085891966,23.4809817950933,25.738732327064,26.961307348327
"August","Nwangele","Imo",13.4872561346753,15.1559071166616,17.1981447128177,18.7063092782137,20.9905554855322,24.1745682257515,26.405269425295,27.5090988885986
"August","Obowo","Imo",12.9705378914363,14.522348634552,16.4269990816783,17.8017639145558,19.8457141889921,22.8416908123635,25.085637264226,26.3465905704759
"August","Oguta","Imo",14.5354283194941,16.3352340820263,18.5605968947633,20.1856485318062,22.4854026370258,25.6249985952561,27.6191298436202,28.8693646433146
"August","Ohaji/Eg","Imo",15.8141580386436,17.4916269567457,19.578874168654,21.04347509473,23.2339279306373,26.4281425383386,28.5680711681947,30.0552291042576
"August","Okigwe","Imo",11.6274200144566,13.5971997726457,15.7924763266474,17.3817478869406,19.6592600161204,22.8269205618412,25.2231981490658,26.6211987907208
"August","Orlu","Imo",12.537274022327,14.5118480225581,16.9216186612042,18.7708923824403,21.3158325335997,24.660379552013,26.8903840623781,27.9718253079916
"August","Orsu","Imo",12.3170992139874,14.2613696768776,16.4922729180816,18.1727188010176,20.5315458841679,23.6320939207734,25.6687087870297,26.6259703104441
"August","Oru East","Imo",13.1486486354935,14.9585955912436,17.1031052846288,18.6950396500573,20.935830494052,23.9545107632443,25.9342435725602,27.0019580101088
"August","Oru West","Imo",13.4373904342567,15.1377982543448,17.2971997930468,18.9061536949573,21.1686784202799,24.2381635095761,26.241073351815,27.4252560122233
"August","Owerri Municipal","Imo",13.5501283493958,15.6402506601687,18.0817633490429,20.0531711810869,22.7626863211473,26.1873028620048,28.3140152084648,29.3425923239514
"August","Owerri North","Imo",12.7768874276009,14.8703780884719,17.2513751166689,19.0594150325757,21.597431165525,24.9553761023668,27.2944642102146,28.4899208368578
"August","Owerri West","Imo",12.9311407690501,15.0261221988159,17.4613032993716,19.3079984761022,21.8432155843946,25.183621199548,27.361720852023,28.3745854356049
"August","Unuimo","Imo",12.7483203506534,14.7364926366144,17.0669756873579,18.8059850573894,21.2621371348796,24.5309714427662,26.7497135608314,27.8314436321069
