"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"November","Aboh-Mba","Imo",23.8617036163073,26.4897479477574,30.2160684768953,32.5511410052171,33.8183262929305,32.3755483777411,30.3059124298579,33.7055878325636
"November","Ahizu-Mb","Imo",23.5977360518251,26.247654850243,30.0203820376129,32.3003221869991,33.2391137089938,31.5466363623265,29.2010295956281,32.5898721965761
"November","Ehime-Mb","Imo",23.4615286209979,26.1102698637797,29.8556752020168,32.1622999346776,33.2064433732092,31.567781829281,29.0346566653951,31.848896480656
"November","Ezinihit","Imo",23.8604843692641,26.5246541430974,30.2694508521373,32.5692454952962,33.672150268825,32.0405028339672,29.844559001571,33.4911538885757
"November","Ideato South","Imo",23.7751943374773,26.4471606352222,30.2188111788149,32.5462519423185,33.6295180988415,31.9867153470561,29.4118368074303,32.4374654593212
"November","IdeatoNo","Imo",23.7746661048043,26.4260916188339,30.1555191030763,32.4674454971368,33.7207562068722,32.1593451991989,29.7295640976269,32.9958944184919
"November","Ihitte/U","Imo",23.5398862533732,26.2036879193989,29.9789966056656,32.3229592028177,33.4831257938425,31.872182326181,29.3501198007906,32.3245696635385
"November","Ikeduru","Imo",23.7213428833094,26.3995759429941,30.1532404064109,32.4668710564411,33.5944803195309,31.9437345903258,29.5107151520209,32.698329785428
"November","IsialaMb","Imo",23.5980474914214,26.2704831047738,30.0393536514162,32.3615940560952,33.4529471982437,31.832950522307,29.2738801692851,32.1967535349207
"November","Isu","Imo",23.8541831338756,26.5054238760426,30.2337986603993,32.5459228222576,33.6421112636969,31.9932553012871,29.5272112151231,32.7767771421385
"November","Mbaitoli","Imo",23.4856628979073,26.056273646449,29.7053000631296,31.9541284399661,33.0139918643761,31.397754518378,28.8512159175694,31.7702357015142
"November","Ngor-Okp","Imo",24.2879166887793,26.9132468292976,30.6125389735405,32.9280291914847,34.3582371192993,33.1495055837101,31.3198475234673,34.5898401443777
"November","Njaba","Imo",23.7531100914567,26.4109053447291,30.172491530408,32.5093765570743,33.591839105553,31.9467677063649,29.3597102392363,32.3335980607713
"November","Nkwerre","Imo",23.5122578447278,26.1748324133986,29.924876438981,32.2593808968639,33.3553924460135,31.7457468770353,29.1402841092305,31.9842394817458
"November","Nwangele","Imo",23.5153084933718,26.2066501624477,29.9900636738941,32.335781280135,33.4508773729191,31.8430512472448,29.2388533041179,32.1299464410981
"November","Obowo","Imo",23.9695058071994,26.6167686225978,30.3251724778871,32.6167662071783,33.7152908084654,32.0510446520615,29.7949569527805,33.3461444126504
"November","Oguta","Imo",22.90426288435,25.256608972349,28.6240868904368,30.6867086164672,31.8433034539306,30.4807006680183,28.1919756958778,30.9718871163422
"November","Ohaji/Eg","Imo",22.9859556664695,25.3008510650549,28.6620163060923,30.7447754489364,31.9309996366754,30.8001577581513,28.9797181441396,32.1422827736294
"November","Okigwe","Imo",23.5426689006784,26.1937471625841,29.9469648050101,32.2730341951333,33.4187009922493,31.8241078909228,29.2209203495508,31.9041110457511
"November","Orlu","Imo",23.5706055958742,26.2278035135764,29.9898526732947,32.3076234368645,33.3867745527723,31.7507791813768,29.2340090241618,32.3277813727653
"November","Orsu","Imo",23.053663556495,25.5820317693765,29.1896287846437,31.4083832710821,32.4129437179624,30.8210882532772,28.3301544858678,31.2432995523525
"November","Oru East","Imo",22.6139140543825,24.9800873627431,28.4096196057423,30.4996377183419,31.503648553518,29.9865149366197,27.5758521194651,30.4230146441589
"November","Oru West","Imo",22.602558501915,24.9657239185033,28.3730636493601,30.4598224488005,31.5098195194777,30.0428305941383,27.6030922348106,30.3755370998615
"November","Owerri Municipal","Imo",24.8983478029997,27.5874768360326,31.3649757439802,33.6664827124718,34.7291231577111,32.9667433724303,30.3533196835635,33.4342461243916
"November","Owerri North","Imo",24.0035771338316,26.6494481080318,30.3696891561604,32.6607031587613,33.706440684928,32.0118575751475,29.6791520845517,33.0719777711478
"November","Owerri West","Imo",23.4639712451021,25.9552730446914,29.5175986560511,31.6635167127808,32.5946998723273,30.9632022174066,28.5975416967079,31.6908792964948
"November","Unuimo","Imo",23.7722141644573,26.437946283765,30.2071843584589,32.5254241042156,33.599319913799,31.9537046312162,29.3886159858022,32.3217630085742
