"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"August","AniochaN","Delta",4.54911845667099,5.65477962408232,6.88688324833936,7.82226571235103,9.03118480972832,10.5518250789971,11.4740762882357,11.8130471565266
"August","AniochaS","Delta",4.42542892983145,5.44883533974724,6.57585954929919,7.4299465284694,8.55748307376967,10.0036876458697,10.9526639408862,11.3545275221145
"August","Bomadi","Delta",8.95085318877256,9.72887707081066,10.7088545308851,11.3786810999714,12.4798070598004,14.2262995430706,15.4384165396261,16.5952098909411
"August","Burutu","Delta",8.54989338420834,9.34806902775056,10.3492745523262,11.0467411017065,12.1617785455129,13.9030131921264,15.0984405460331,16.1741937583363
"August","Ethiope West","Delta",6.67884726522596,7.29521600994322,8.09604054909228,8.69327146331943,9.60525665419423,10.9909229337128,11.9617326652405,12.6221795127113
"August","EthiopeE","Delta",6.57201148278031,7.19179493567017,7.94693658512379,8.50975952070237,9.39038686187578,10.7393996794004,11.726164008336,12.3083412475657
"August","IkaNorth","Delta",4.96811506795099,5.94887424259474,7.01058232121854,7.81724456766679,8.92000234183681,10.3306116822077,11.2163508130295,11.5639978118443
"August","IkaSouth","Delta",5.14400997451054,5.98401132883825,6.91387093267427,7.62816513801844,8.64506651742312,9.97976470708941,10.8247794939097,11.1854077291119
"August","IsokoNor","Delta",6.88202849084071,7.53681267660438,8.34274665538414,8.90166068742894,9.77870304231648,11.1175624185267,12.043665974896,12.7208712790188
"August","IsokoSou","Delta",7.6316808553178,8.3328343385725,9.19070893768555,9.77495002281565,10.7192178190653,12.1917319502639,13.2063001332333,14.014594150021
"August","Ndokwa East","Delta",6.67086971498555,7.40239044436048,8.2911656781173,8.92703963682982,9.87412057782286,11.2363558404468,12.1295963453893,12.7979798261484
"August","Ndokwa West","Delta",5.89524970548486,6.54242958434153,7.32172979489694,7.88073183911474,8.7190476827575,9.93552517395339,10.7645677812232,11.3004800164497
"August","Okpe","Delta",7.24664243060372,7.90057488273347,8.72523634605512,9.31473219837937,10.2630119947043,11.7516739088172,12.8420592851734,13.740643105566
"August","Oshimili North","Delta",3.9713693463364,5.03228209873492,6.21514141582569,7.10945955338697,8.24825198404081,9.68276437462777,10.6176179549469,11.065620437183
"August","Oshimili South","Delta",4.78407306410001,5.85623894604233,7.01092055758825,7.91319301180345,9.10550101087341,10.5944740506491,11.5331078080601,12.0109930922833
"August","Patani","Delta",8.75842153268363,9.54940730445383,10.4977436561095,11.1344544700998,12.1860848770246,13.8104673949881,14.9007453047594,15.8990518000233
"August","Sapele","Delta",7.42937320828392,8.10320891088253,8.9450470031737,9.55373183808834,10.5335062244084,12.0504826636664,13.1514474206528,14.0814449932084
"August","Udu","Delta",7.39258542143521,8.04750260508149,8.88493502802737,9.47109122471157,10.4184492528098,11.9454106024498,13.0564574218046,14.0088435907996
"August","Ughelli North","Delta",7.21789056623374,7.8807805719353,8.68704719666891,9.24714137789777,10.1526663405893,11.5660200279116,12.5617542197826,13.2946451874451
"August","Ughelli South","Delta",8.16357982940553,8.87906650186091,9.78512190215008,10.413359780648,11.4367956547852,13.0739715049537,14.234129311612,15.2704851000915
"August","Ukwuani","Delta",5.74532133130551,6.37491192645008,7.13388883333517,7.68435365787244,8.51133748965514,9.71111782113794,10.536305218324,11.0317124756221
"August","Uvwie","Delta",7.61523598114548,8.29366994241195,9.15805665124438,9.75835108017891,10.724764284835,12.2705627622424,13.3823254751344,14.3503315659171
"August","Warri North","Delta",7.44931621287547,8.1908447116769,9.12409960413611,9.81255122290151,10.8636573874328,12.4465838351953,13.5596025153147,14.4618948743827
"August","Warri South","Delta",8.70625536025014,9.49126910763634,10.4454473231617,11.1192631231155,12.2164615067371,13.9386709419197,15.1920210490392,16.3855544224943
"August","Warri South-West","Delta",6.48796538695327,7.23090954725916,8.19371842439187,8.95982757489525,10.0734349199716,11.6517284695439,12.73664976589,13.5815123633683
