"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"April","AniochaN","Delta",6.20730970217152,6.41362192224968,6.45530761071825,6.79314832381142,7.5405114158277,8.9562379817285,10.7960071615037,12.4635326685462
"April","AniochaS","Delta",6.40582341704888,6.6160918728149,6.6667160934252,7.01035493601152,7.77020654059326,9.21244911358209,11.0506934702915,12.7116811040261
"April","Bomadi","Delta",8.4950346474559,9.50429224542554,10.0023320821953,10.3471784260118,10.8500467760182,11.8289419540964,13.1537732457968,14.2728460117623
"April","Burutu","Delta",8.41571573300391,9.34163649760191,9.76357003734487,10.0449548405524,10.4803241676595,11.4221499335506,12.7076083351756,13.8424665280178
"April","Ethiope West","Delta",6.79282378561078,7.24449260095662,7.29635578238196,7.30871828220079,7.4661639639921,8.00628799048349,8.80193728171703,9.55155809977024
"April","EthiopeE","Delta",6.62167307730554,7.05066939567847,7.09794716741145,7.15072196113149,7.39591258188844,8.08516363241665,8.97983407217191,9.83419153793004
"April","IkaNorth","Delta",6.2904020933652,6.50128551300927,6.5977426586638,6.96324089319566,7.74968145006443,9.21962083359652,11.0295650863062,12.6697053033903
"April","IkaSouth","Delta",6.2047344414928,6.42586185860803,6.53790896886568,6.90263471788843,7.71692176721757,9.21424707377677,10.9415256532268,12.5219696667854
"April","IsokoNor","Delta",6.65718628359184,7.16132249028135,7.27860588148844,7.3489131381169,7.60686190174289,8.33927169512955,9.33063518892025,10.202879838179
"April","IsokoSou","Delta",7.16285980536181,7.84810792078166,8.12026360451689,8.30288399595726,8.66732274963528,9.50504337115679,10.6078530667796,11.5383956009246
"April","Ndokwa East","Delta",6.7432442394637,7.2008660189019,7.31029819795267,7.48617678772907,7.97921269593984,9.10090865875601,10.4357198839987,11.6215437706886
"April","Ndokwa West","Delta",6.26146082895376,6.56182714683748,6.56712244993974,6.73916543603396,7.27478132981355,8.42270968056483,9.73399349505656,10.8732382938043
"April","Okpe","Delta",7.35518962588036,7.90812585435621,8.01318659873567,8.06253433964318,8.24839540170971,8.86084617475205,9.73077181555485,10.5658437011754
"April","Oshimili North","Delta",6.36723337347639,6.56302829732793,6.53051065030363,6.8239050277925,7.53520608872342,8.89809232661627,10.7380964449134,12.4293768092539
"April","Oshimili South","Delta",6.55276540240076,6.76016853545974,6.75412312830564,7.06994119704765,7.80524771797787,9.21760723609222,11.075193498923,12.7571907404873
"April","Patani","Delta",7.91791163546737,8.80597990152005,9.25075105461114,9.55438440777037,10.0403309354419,11.0296763778988,12.2819118756442,13.3158990807843
"April","Sapele","Delta",7.60649287978692,8.20194712240686,8.34632346443315,8.42801305208239,8.66035809846837,9.32807199995727,10.2787210172579,11.1579302643445
"April","Udu","Delta",7.77386902014266,8.43498147953129,8.6323276332171,8.77297338779736,9.0900303852033,9.8507824446807,10.9395137849912,11.8868957992561
"April","Ughelli North","Delta",7.00017385870027,7.58499423856507,7.76205670367509,7.88591683758981,8.19260808536425,8.9463974191697,9.94923235075512,10.8179450613425
"April","Ughelli South","Delta",8.08609774090796,8.93211578878615,9.30539906455664,9.56818598635166,9.99763605015268,10.8859700086552,12.110695788596,13.157160231368
"April","Ukwuani","Delta",6.23267398693732,6.51124193728649,6.51079536688431,6.73084443085018,7.32361244147789,8.5406838412337,9.90586311788902,11.0882787475597
"April","Uvwie","Delta",7.74123272442362,8.39208129408494,8.58230826568051,8.71389510396227,9.01433309818273,9.7475902654685,10.8125293755461,11.7501876119335
"April","Warri North","Delta",7.70896619714803,8.31061406915757,8.45628641865878,8.61070695044027,9.02039627072088,9.95231846478938,11.2392984592378,12.3805891369215
"April","Warri South","Delta",8.64143822218297,9.53287187905413,9.91823705822669,10.1576147922415,10.5145867434533,11.3850643473503,12.5532450988031,13.6120060827537
"April","Warri South-West","Delta",7.51356140326863,8.10169304586285,8.24110141443907,8.36438507505757,8.72584549841404,9.6394214609932,10.9051507734511,12.118010562481
