"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"March","AniochaN","Delta",7.32201334553992,7.51572708853205,7.82753369868737,7.90594689120149,8.36718738486121,9.23439529530006,10.6267522279617,12.9470376022199
"March","AniochaS","Delta",7.49133523834424,7.70089813282379,8.0205428145194,8.10613403918093,8.57332293785618,9.44764120420041,10.8611229990153,13.185541935597
"March","Bomadi","Delta",8.15803179472214,8.96034105338552,10.1059268406786,10.6037052562256,11.0050978403605,11.6468067223547,12.6418062360983,14.2104405050153
"March","Burutu","Delta",8.1902820722184,8.9545206673505,10.0321260155801,10.4575867050436,10.7697784837186,11.3181440553272,12.2768899233949,13.8109899921844
"March","Ethiope West","Delta",7.56578794071301,7.90471671986228,8.4406254870502,8.48555105069725,8.53278110994701,9.03757937996759,10.0723637300886,11.5056926870205
"March","EthiopeE","Delta",7.31276308273222,7.60586198822867,8.07584623092081,8.14620748045366,8.28651374361347,8.85776642896295,9.93318557774903,11.4648940272976
"March","IkaNorth","Delta",7.42067176578979,7.62482839386789,7.94509181314931,8.08619785070142,8.58822452783353,9.49169520655214,10.9401719112087,13.2349225542021
"March","IkaSouth","Delta",7.33976204221326,7.53895610384286,7.85144148562013,8.04175587460023,8.56415056641597,9.50870642344081,11.0178581891005,13.2206594954953
"March","IsokoNor","Delta",7.16444980111098,7.52846562380397,8.11519396931264,8.29917439150723,8.55904821396744,9.2007592866696,10.3891235612743,11.9921542944771
"March","IsokoSou","Delta",7.40641605257383,7.90848849939896,8.69192552379202,8.98290605368003,9.23877408091954,9.82469450463069,10.8413082058458,12.298100892864
"March","Ndokwa East","Delta",7.24383239652639,7.62060266716704,8.18326758863481,8.37779695127175,8.70256130982219,9.46308853187177,10.8168089192726,12.6771495131556
"March","Ndokwa West","Delta",7.03241438786971,7.27209735795633,7.65796419843,7.86934393783052,8.35767132661949,9.27449339269194,10.776700734355,12.7143301452938
"March","Okpe","Delta",7.71770652243311,8.20484701435206,8.85681484280201,8.94225286101061,8.94398509715692,9.23379423034363,10.0979032751962,11.5142529074918
"March","Oshimili North","Delta",7.47115361123614,7.67866275281134,7.98515964831311,7.98378422240504,8.38304012986916,9.22340167856512,10.564116512865,12.8785243776096
"March","Oshimili South","Delta",7.58719307419141,7.80914170731721,8.13124241531127,8.14876982987053,8.56440449853445,9.41400945373233,10.7902291060803,13.1140747581035
"March","Patani","Delta",7.79825355126668,8.48787590658188,9.45935181865807,9.86500643584592,10.1966153971342,10.8171400019629,11.8263948977672,13.3147011700022
"March","Sapele","Delta",7.87229634146696,8.41385358709314,9.13969316494543,9.28259861112921,9.33980067363108,9.69493329108357,10.499131604639,11.8364263112497
"March","Udu","Delta",7.87310648040114,8.49008024877062,9.32569287498183,9.54825358480785,9.7046224639235,10.1478757870974,10.9624731956353,12.3058113852947
"March","Ughelli North","Delta",7.36617847455779,7.8117754713318,8.48811543817409,8.69961191013943,8.94352270240448,9.54976503257344,10.5930434921182,12.0713408079202
"March","Ughelli South","Delta",7.98984693600254,8.70715132662308,9.73169454050678,10.1308853483235,10.4429144631113,11.0155940280555,11.9462773627426,13.4305235141056
"March","Ukwuani","Delta",7.04544040557215,7.26299480052665,7.64884035748032,7.9538572568233,8.50838353232686,9.44084390485629,10.9770663071151,12.9139230151975
"March","Uvwie","Delta",7.94403769877709,8.56246165140814,9.39279365916137,9.60049003644256,9.74087634753127,10.1666743553574,10.9708550507738,12.3102237666134
"March","Warri North","Delta",7.97928314909376,8.51160288871676,9.25536555646383,9.44176064009947,9.65773042916535,10.2371103985829,11.2989630388128,12.9742962475656
"March","Warri South","Delta",8.39499369659324,9.19047053254126,10.2649027987911,10.6531582188119,10.9050061862256,11.3741133161997,12.2851552592694,13.7460122676856
"March","Warri South-West","Delta",7.7482135243335,8.2726725753917,8.99800675982282,9.16259892706038,9.29242234317738,9.73133339290053,10.6517655829587,12.1543018172754
