"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"June","AniochaN","Delta",3.80652480602952,3.95933642677726,4.13313825068336,4.45055396671548,4.87693707310508,5.22976048378621,5.80416516583568,6.86018384839515
"June","AniochaS","Delta",4.45923077264604,4.6122762376694,4.79958791731999,5.16819304116716,5.67204129999827,6.100702127458,6.78996218632896,8.04227499754599
"June","Bomadi","Delta",9.03622448193285,9.51112944435836,9.9983665481613,10.7728417610152,11.9079743477374,12.8094703589568,14.0526912013008,16.1568366625083
"June","Burutu","Delta",8.79484866697087,9.2299194240924,9.68882848449514,10.4579904943669,11.6009318715078,12.5353583820709,13.8187711541038,15.9610003689972
"June","Ethiope West","Delta",6.72732335953434,7.08435744405027,7.4527619334779,8.06568760051799,8.89449976488059,9.59956490696043,10.6260615302111,12.4279340854426
"June","EthiopeE","Delta",6.66020171756966,7.02569600616806,7.39945696690944,8.0259819001223,8.82727732693961,9.52201287286104,10.5507677450556,12.3827232146805
"June","IkaNorth","Delta",4.77939928024158,5.05018308462719,5.34977476982057,5.82697555126453,6.41323851002251,6.90604923281851,7.68630381190459,9.12542737101079
"June","IkaSouth","Delta",5.55797123057665,5.98029037477558,6.43154554440052,7.06227155557313,7.81903930180203,8.45605752670285,9.42099269297777,11.1781668806873
"June","IsokoNor","Delta",6.73073206324726,7.07649573217256,7.45305666680574,8.07909167792036,8.92937165499688,9.61678669579354,10.5929842474407,12.2168156327767
"June","IsokoSou","Delta",7.44046973627643,7.82566026120707,8.24649319489582,8.9350387330902,9.8881173822107,10.6401947340554,11.6846745758193,13.3826515754916
"June","Ndokwa East","Delta",6.34736519775854,6.64611441881589,6.97600539846334,7.54001878098404,8.30643992065563,8.91289101123929,9.7948836633148,11.2843520114317
"June","Ndokwa West","Delta",5.78321765827284,6.040015102058,6.32519969338433,6.83994219781114,7.51732610709437,8.08610913930468,8.94001405390793,10.4328934264807
"June","Okpe","Delta",7.23219342037474,7.61749919630692,8.010430457615,8.67732324405605,9.53453918480013,10.278317852223,11.3744668168854,13.3306088421509
"June","Oshimili North","Delta",3.94039838636597,4.08286811694029,4.26510403448957,4.61609643620611,5.16455454690485,5.64448152549844,6.3171130774044,7.50157628686185
"June","Oshimili South","Delta",4.53456623554051,4.67428962027757,4.85589458899828,5.22376953629663,5.73144512166879,6.16254565231474,6.85078281973898,8.11002799671218
"June","Patani","Delta",8.647264066082,9.09081421972049,9.57129797864624,10.3561880038573,11.4366756168729,12.270992973114,13.4319082426435,15.3263980214199
"June","Sapele","Delta",7.45539061902161,7.84623599756865,8.24974811504232,8.92168873773169,9.82227622321231,10.5860780684169,11.6915673051002,13.6486339300988
"June","Udu","Delta",7.56443031235095,7.94949091256167,8.35020719049657,8.99988592521467,9.96345736240954,10.7496165269683,11.8377183633311,13.6879944527683
"June","Ughelli North","Delta",7.20575844929704,7.58850078183049,7.996315030829,8.66559461291037,9.56048080826887,10.2877166341447,11.3318497227798,13.1070605750328
"June","Ughelli South","Delta",8.27954163646122,8.7147792694296,9.16459496670046,9.88167278642735,10.9351378053675,11.7820346614211,12.949475982565,14.9263475520962
"June","Ukwuani","Delta",5.92765715499014,6.22409826294392,6.54241744525267,7.09104192473944,7.79242237136407,8.38868015886448,9.29147348071125,10.8910601629237
"June","Uvwie","Delta",7.58348931028205,7.96177639685788,8.35523200461058,8.99768334180853,9.94711927135851,10.716693547466,11.7931270217508,13.6286520805646
"June","Warri North","Delta",7.202308266489,7.5091665076066,7.85430400323854,8.46117048858877,9.36765044207128,10.1366809361512,11.2076968893836,13.0427363328608
"June","Warri South","Delta",8.66790903916791,9.10505187617214,9.5530194683358,10.28852976205,11.3425305426699,12.188685889346,13.3816424964952,15.4464639362985
"June","Warri South-West","Delta",6.71852746014769,6.97572702693677,7.30160787132083,7.93809854581427,8.98482018845504,9.9299148890385,11.1659001681305,13.2044109820769
