"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"February","AniochaN","Delta",8.06872627866799,8.32924729642094,8.57526974783951,8.94449954635848,9.07283317827685,9.63492455424341,10.4954934540716,12.1839677115595
"February","AniochaS","Delta",8.13343858245493,8.45865686146836,8.72732676827729,9.10188664825296,9.23971943690351,9.77242342053056,10.6244653243694,12.3262429067689
"February","Bomadi","Delta",7.96033520516482,8.62010460183414,9.37562826091807,10.2925469882611,10.7322415209067,11.1394657183499,11.7813859126163,12.9028092524817
"February","Burutu","Delta",7.99295544907909,8.64349349187291,9.40343234337911,10.3341824817452,10.7851616695225,11.1695137623302,11.732212528462,12.8360598161397
"February","Ethiope West","Delta",7.7576122870171,8.08677354838966,8.42501601529318,8.97514785277733,9.3517849333495,9.9134370541653,10.8328627306688,12.5606191384281
"February","EthiopeE","Delta",7.7771251136734,8.11239109112319,8.4417822149944,8.93778948627713,9.17800701176119,9.63848003531517,10.5508095292716,12.3055825091181
"February","IkaNorth","Delta",8.07083767601336,8.38626742891158,8.65016991051839,9.02092498577251,9.2386440854635,9.83075736504312,10.7127132634119,12.48773294692
"February","IkaSouth","Delta",7.99654198959613,8.31735641410076,8.58053200464733,8.94052553304904,9.25874860095629,9.91283663906018,10.8730281405085,12.7814487100817
"February","IsokoNor","Delta",7.68046581274768,8.03221095274597,8.32621900010589,8.83832944636031,9.24810623126547,9.83338923294556,10.7378866156812,12.5362008629741
"February","IsokoSou","Delta",7.71251899726089,8.13987801228843,8.57004971203339,9.19045843540575,9.60253570833835,10.1328962057136,10.896910788204,12.3247585662665
"February","Ndokwa East","Delta",7.64838904696845,8.04800086985052,8.38107440650332,8.86495424285929,9.19870590715315,9.73092995332995,10.5341989620604,12.2347891842585
"February","Ndokwa West","Delta",7.62889185818167,7.95682969305223,8.21050741018727,8.63408134030731,9.0858131905011,9.73646915586213,10.6567815012183,12.4973686034464
"February","Okpe","Delta",7.84273700863542,8.30707152676275,8.7995431320678,9.41568739652521,9.54615036533823,9.62463439589363,10.1877436490921,11.6586251349939
"February","Oshimili North","Delta",8.10987137461585,8.40923821956688,8.67263797067579,9.04092295605529,9.0610477588797,9.52265304310401,10.3555918934464,11.9630893436051
"February","Oshimili South","Delta",8.16141051416577,8.51803154446772,8.80353305204187,9.18371173181068,9.22028206182179,9.66373650379117,10.4851980056507,12.1181485542427
"February","Patani","Delta",7.74582166978801,8.36415824669565,9.08001513933725,9.94134880524163,10.3472962277813,10.6982432415144,11.277922002362,12.4105971723562
"February","Sapele","Delta",7.87768723391277,8.35285120985578,8.87283622603449,9.55210665461225,9.74747833423848,9.92889526718263,10.4850940325671,11.9019468938826
"February","Udu","Delta",7.88427531069135,8.30796061346124,8.77667890996387,9.48989549400951,9.77790201418071,10.0607648505763,10.5943088340457,11.5556247343571
"February","Ughelli North","Delta",7.71950970763945,8.12260105657685,8.54075763345756,9.15611396137925,9.52980779242186,10.0208729607916,10.8575792545657,12.3911347960175
"February","Ughelli South","Delta",7.92284507972642,8.4405076055288,9.02620208432031,9.84006656513027,10.2772313781262,10.7193579856018,11.3637146623402,12.4498411684853
"February","Ukwuani","Delta",7.69205777196236,8.00236919395282,8.24847101488752,8.70390182817545,9.21078295877155,9.88155260918685,10.820119656553,12.6700306505043
"February","Uvwie","Delta",7.94363003515853,8.38263221033849,8.87897540161607,9.59120035264374,9.85450442680565,10.1115812985112,10.6311937900751,11.614506875909
"February","Warri North","Delta",7.95783459206991,8.43234139754487,8.89543581304239,9.53786942233823,9.87080556901982,10.3200763168773,11.0404789833803,12.4649615154802
"February","Warri South","Delta",8.09509483709105,8.81844957069085,9.66781647205194,10.6490494744427,11.0926843338584,11.4309558246235,11.9462610310643,13.0410620309616
"February","Warri South-West","Delta",7.73954542422639,8.24739982175213,8.79317848193379,9.47200912224429,9.69736155141042,9.89183916080537,10.3394724216145,11.4225150343601
