"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"September","AniochaN","Delta",6.76302595769544,7.63828235154748,8.61616348387035,9.74305339577813,11.3075644317921,12.1900700047473,12.3873836607812,11.6924998075754
"September","AniochaS","Delta",6.81966948640105,7.67347104871776,8.60405544062508,9.68652080327535,11.2134997812218,12.1230339427269,12.3849432336552,11.7014052281539
"September","Bomadi","Delta",8.49067533494853,9.15861116278668,9.8426844560364,10.7547291905347,12.2755272883766,13.4240192541697,14.3981200193277,14.6155504054514
"September","Burutu","Delta",8.36416422570661,9.08665810189306,9.83295856141375,10.7918911987392,12.3426840056109,13.4734992856924,14.3957755777871,14.531804809098
"September","Ethiope West","Delta",8.02066115522574,8.79667824069584,9.64211727457594,10.6853817538683,12.2587635618928,13.2251348225067,13.6264849661322,12.9888504861051
"September","EthiopeE","Delta",7.86895402591565,8.5748828029059,9.30824521853383,10.2603475208616,11.7389080274323,12.7065013501698,13.1715218769143,12.5502350954094
"September","IkaNorth","Delta",7.49070970692099,8.34641584323726,9.28446187877593,10.3977379701783,11.9990603064136,12.9471715394984,13.1833299205354,12.4474860654031
"September","IkaSouth","Delta",7.9381083857534,8.79279912525602,9.7178764258515,10.831603031623,12.4636064050101,13.4576182645248,13.7256275446667,12.9419649886419
"September","IsokoNor","Delta",7.70779930002533,8.3953769936044,9.09908800742861,10.0121288893484,11.4045543770408,12.3309027129278,12.8528030206306,12.3259902288276
"September","IsokoSou","Delta",8.16460202533911,8.87353895730432,9.57708866249689,10.4946434263845,11.9220950506116,12.8949653098829,13.5998988862548,13.3366247849079
"September","Ndokwa East","Delta",7.86485262493867,8.67478249391361,9.48148233983193,10.4617960260523,11.8983626514828,12.7863161791955,13.3843853686134,12.9279046303163
"September","Ndokwa West","Delta",7.50913449873806,8.2553964154687,9.00482368914492,9.92716200851641,11.302076276288,12.1767320063645,12.6458054254993,12.0095028009516
"September","Okpe","Delta",7.92167792509539,8.65742796948866,9.42258878151377,10.4070786139219,11.9365013446399,12.9472709296294,13.5558664941801,13.196747826351
"September","Oshimili North","Delta",5.92238238856936,6.74112713712917,7.66093383144296,8.71120918266801,10.1538697977649,11.0036603988841,11.2489934547616,10.6343252971891
"September","Oshimili South","Delta",7.21050383134006,8.13314876143418,9.12527048929882,10.2809125895104,11.8986168349584,12.8937938156756,13.2721859480727,12.5592048023497
"September","Patani","Delta",8.80330134138319,9.53467803041678,10.2450503408069,11.1760234190011,12.665093732492,13.7059728084423,14.6465578547395,14.832375395683
"September","Sapele","Delta",8.15618327997715,8.92812235494703,9.73708838301308,10.7584897616923,12.3418319783143,13.3831912466617,14.027407790319,13.7413238616882
"September","Udu","Delta",7.97428183795093,8.71710917257824,9.47600277521907,10.4364228927517,11.9598448795481,13.0031244352583,13.6685086529717,13.3654254526461
"September","Ughelli North","Delta",8.00083200472097,8.69912999650043,9.3990988026949,10.3058543414088,11.7279824111073,12.6875784872715,13.2939679083592,12.9272118693047
"September","Ughelli South","Delta",8.36048943573433,9.08680043805772,9.81786916685254,10.7639204674879,12.2907572062703,13.379909435495,14.2043084794718,14.1609611228017
"September","Ukwuani","Delta",7.66778844372772,8.44043543091436,9.21783937103752,10.1713105893941,11.5885717167927,12.4786695641043,12.9066722263416,12.2218241091354
"September","Uvwie","Delta",8.08802236410657,8.81958364763379,9.56300099863593,10.507053921909,12.0229390373749,13.0455534092899,13.6989577640061,13.356839608006
"September","Warri North","Delta",8.13914057008493,8.94035190541273,9.7838703781266,10.8071413097008,12.373075208596,13.4323027657966,14.1681757435285,13.8590614564806
"September","Warri South","Delta",8.83914042654252,9.63139979933694,10.4414633514562,11.4494129785776,13.0612748803236,14.2021653259753,15.1438976732108,15.2991561685373
"September","Warri South-West","Delta",7.23087352408196,8.024368865602,8.89447200665619,9.92349645117917,11.4636466789505,12.5164760335688,13.2165749822804,13.0498304670889
