"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"June","Adavi","Kogi",8.39530601515156,9.04521034847155,10.5995786000221,13.6353662359209,17.9827451883387,21.7364154280653,25.7741504349016,31.1949463638763
"June","Ajaokuta","Kogi",8.44625584284079,9.18894320374607,11.0377160627059,13.8755939029211,18.1878858269432,22.0374411156742,26.1726223348973,31.8429066017068
"June","Ankpa","Kogi",8.35040706492919,9.33241528260401,11.0591008105962,13.5898033219261,17.6421658357839,21.5499889546588,25.8553282076873,32.0923589993858
"June","Bassa","Kogi",8.32226668242018,9.12029910764775,10.9329586866313,13.667773144294,17.925662380461,21.8871176960266,26.1441782787184,31.8994844616289
"June","Dekina","Kogi",8.15804787563368,8.8928936328364,10.6723632157498,13.3753118652506,17.461206958551,21.2671845795486,25.4179303358351,31.2225282460317
"June","Ibaji","Kogi",10.3949078267471,10.9609791178661,11.9030698346419,13.605072261386,16.4963756870425,19.081241164617,22.0116443729341,26.6502858348771
"June","Idah","Kogi",9.15246992449195,10.052062482579,11.5017400558126,13.9431589345225,18.1954191525179,22.2223321912797,26.5549920804583,32.8234175659247
"June","Igalamela-Odolu","Kogi",9.0502089488084,9.98751818504561,11.5491827680108,13.9651363553428,18.0333128615289,21.8510534389061,26.0303264185879,32.1293681479881
"June","Ijumu","Kogi",9.38191207670559,9.83913134619821,10.8361858594208,13.235758210311,17.0537673018211,20.616857017776,24.4714685376268,29.820406380337
"June","Kabba/Bu","Kogi",8.70573809412948,9.51933995792242,11.1757057281462,14.0927075668855,18.4127382776226,22.4638519282849,26.9054030919178,32.8118730505305
"June","Kotonkar","Kogi",9.17416026267612,10.3560648776906,12.3494818283791,15.303752211499,19.7689519315121,23.8699975018807,28.4637100207463,34.8537344713795
"June","Lokoja","Kogi",8.01210331668391,9.00666829377099,10.9851694667812,13.9526347829195,18.2358093384419,22.2882359209228,26.7554400647037,32.6960946965156
"June","Mopa-Muro","Kogi",9.20951390652485,9.89367314366365,11.3914053024764,14.3077620358332,18.4612431922948,22.2201703746702,26.3685843712319,31.6368533455845
"June","Ofu","Kogi",8.47525772138527,9.24761741330025,10.9537743086697,13.5281660860273,17.6476686003039,21.5336657308891,25.7876442543546,31.9576733393328
"June","Ogori/Magongo","Kogi",11.4983243403693,11.9795975184722,12.5713344194974,14.213080432741,18.2639864012287,22.1680842500119,26.3714239270935,32.5297993167613
"June","Okehi","Kogi",8.68474317840852,9.16712565553268,10.3544470643888,13.3263714482196,17.7209752185668,21.5467356836834,25.5772353193262,30.9274846365406
"June","Okene","Kogi",9.43935351373805,9.86045736425165,10.90697068127,13.3474740899565,17.5371889190777,21.4781314033786,25.6568233881077,31.656431949162
"June","Olamabor","Kogi",8.56281653627313,9.45488428957123,11.0504467857454,13.4417593849283,17.4080132084805,21.2415433642182,25.5046589335894,31.7282679366858
"June","Omala","Kogi",8.13031020159396,8.94730117641569,10.8148286940988,13.519036684131,17.6798496811886,21.7255847300973,26.0806303005788,32.1487291942145
"June","Yagba East","Kogi",8.89416221058001,9.86430282087809,11.7515517023269,14.5796199899513,18.4944252876394,22.0768784658926,26.1452803864076,31.6339206264962
"June","Yagba West","Kogi",8.33644665766345,9.38326703651211,11.5254979701561,14.6490786056053,18.7160302240779,22.4076578285109,26.5921971853275,32.2722570887626
