"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"September","Adavi","Kogi",15.4986377267201,17.7022441814886,20.1577195398399,23.0545128040302,27.1423543572107,29.8180160580039,31.2046438937168,30.7858938072189
"September","Ajaokuta","Kogi",14.2838607383045,16.4455545788904,18.9707699761101,21.9405221569462,26.0876240548753,28.6336331185502,29.4462744409084,28.2988568134785
"September","Ankpa","Kogi",16.0166289298209,18.6142228906298,21.5278053359139,24.8966464805539,29.4111327041476,31.9440524040118,32.6245736530348,31.085963906145
"September","Bassa","Kogi",13.6132809591136,15.9792694211337,18.6660190352103,21.7278171215081,25.919669289135,28.4701049065202,29.2119722136822,28.1446550056738
"September","Dekina","Kogi",14.6398555312565,16.9075755856568,19.44975319617,22.4130839203546,26.4929128641562,28.8029917107092,29.3162681119882,28.0027913448851
"September","Ibaji","Kogi",15.7806773488564,18.0275447632561,20.5610045357899,23.4615427641533,27.455028025996,29.9652183261578,30.9135449831309,29.2858700858883
"September","Idah","Kogi",13.9337761950012,17.0906623752822,20.6321449431509,24.702172906073,30.3798581710635,33.6458789007717,34.2156847638429,32.3221264168162
"September","Igalamela-Odolu","Kogi",14.4050882232578,16.9064117743977,20.021553865864,23.7108628123533,28.6337963588844,31.5214653062983,32.1301119833192,30.3689008994139
"September","Ijumu","Kogi",18.4331382769713,20.7674284567629,23.3843624067508,26.4922322968281,30.9012753032486,33.5760357957201,34.3541910009576,32.7921048962848
"September","Kabba/Bu","Kogi",17.1253489430419,19.5663091601222,22.2986918209885,25.5832604665415,30.1903440319194,32.8342376120431,33.3724579359883,31.5773772967616
"September","Kotonkar","Kogi",14.6337445307107,18.0341973683004,22.033688825805,26.6231725692973,32.6950380540292,36.0299794510382,36.6202131130676,34.6194854650874
"September","Lokoja","Kogi",15.1910113258675,17.9161855034272,21.0581090462764,24.7421897936641,29.7397721819469,32.3743703474093,32.8974909137077,31.2423273688652
"September","Mopa-Muro","Kogi",19.0498766177242,21.5356103345687,24.3316852134753,27.6647949904347,32.3548434663148,35.191203320866,35.7647182009126,33.7788690557716
"September","Ofu","Kogi",14.7557333949949,17.2649929974493,20.1431581192794,23.4644500795178,28.0033084681939,30.5626330082328,31.0227297300957,29.2834523714101
"September","Ogori/Magongo","Kogi",17.6708645898707,20.1250731404747,22.8282527571619,26.072626317914,30.7136993034545,33.6238815449459,34.3390042035196,32.386050475441
"September","Okehi","Kogi",16.1654333038772,18.2826422246288,20.6689828076544,23.5969977075377,27.7535249516013,30.4577528436208,31.7115642772182,31.2253856398029
"September","Okene","Kogi",17.8924709955865,20.2941217919344,22.9337336228058,26.1077771801612,30.5631130736188,33.2467618740894,33.8515808803271,31.937676654601
"September","Olamabor","Kogi",15.0857922822181,17.9529817387238,21.3274179423546,25.1483984009368,30.1536984498272,32.9915682685471,33.5658216469944,31.7028904888832
"September","Omala","Kogi",14.243649795882,16.6625161254409,19.3887200517769,22.5006702363323,26.7480285728831,29.3026376639583,29.9336602075316,28.7830228116579
"September","Yagba East","Kogi",18.9664142961402,21.3861893760088,24.097855155032,27.327997760188,31.8946527308073,34.5566105603556,35.1188578413464,33.2941122103252
"September","Yagba West","Kogi",19.6980565203771,22.2250570233001,25.0956382706512,28.5585572599154,33.4311813186816,36.109111382674,36.5365837425945,34.4840352882706
