"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"August","Adavi","Kogi",9.0133834302564,12.0084843575413,15.2051472102984,17.5726367842761,20.7287994294386,24.8777651979373,27.6747117903794,29.505164896694
"August","Ajaokuta","Kogi",8.75329028343117,11.6736321658957,15.1247263369028,17.7694642735612,21.1748440439909,25.4819237876461,28.1974914066932,29.3887000880115
"August","Ankpa","Kogi",9.93904414331678,13.0779647284904,16.6102186119891,19.3168006429795,22.7821052896757,27.0383004055361,29.5832105356065,30.5463044576718
"August","Bassa","Kogi",8.52394279372607,11.4821307241471,14.9052693827154,17.5556824428407,20.9316009263964,25.1352370120571,27.7495621638118,28.7970177642417
"August","Dekina","Kogi",9.69669539541345,12.5860343768336,15.8511485817369,18.3691462003926,21.6316834662718,25.6802920231841,28.0209386939856,28.7763979631359
"August","Ibaji","Kogi",10.0879673271122,12.5775054202067,15.3962581555594,17.6865354560562,20.7122755188169,24.4499814723358,26.9189792343836,28.3079584346162
"August","Idah","Kogi",7.48627280065924,10.8824644585351,15.8728909633051,19.8958735992215,24.7550354724025,30.3798581710635,33.4190496705941,34.128589591098
"August","Igalamela-Odolu","Kogi",8.88350463220131,12.0062498153252,15.8078833660956,18.9465292647789,22.9469568137687,27.6961101218782,30.4190223235906,31.2917051503255
"August","Ijumu","Kogi",12.5523509568471,15.3585985466606,18.4445378144119,20.8743151985325,24.1686073433577,28.3359064126398,30.8991551041125,31.9576197959523
"August","Kabba/Bu","Kogi",11.3215012510332,14.3275885525244,17.75657922587,20.4003801415094,24.0224256034088,28.6243773648577,31.3390173675047,32.1805117517372
"August","Kotonkar","Kogi",8.46535956030713,12.0928453629354,16.7621779046984,20.5123162440447,25.3796285783969,31.1797488448909,34.3188636296572,35.198652821287
"August","Lokoja","Kogi",9.67652416629485,12.8914042598235,16.7288160242183,19.7792451720966,23.7818190046091,28.6621220753021,31.2635179478883,32.0328995833059
"August","Mopa-Muro","Kogi",13.06161603532,16.0744156426281,19.4187330919252,22.0622091522422,25.6884947520582,30.3020451621462,33.0937906054591,33.8811024303318
"August","Ofu","Kogi",9.34641547340746,12.5414416684416,16.2307762104674,19.1350678798407,22.8101182682586,27.2785126827567,29.7824807358131,30.4338879844592
"August","Ogori/Magongo","Kogi",8.95118004137825,12.0734651200603,15.2587721989985,17.6034813460582,20.6482402573595,24.8303889521565,27.6529814091883,28.6241204281422
"August","Okehi","Kogi",10.0291379217733,12.8935581929882,15.9496470896506,18.2807299597204,21.4942336291415,25.7125472564277,28.5313709124729,30.4005335727001
"August","Okene","Kogi",10.4899848980442,13.517377816935,16.6019937752781,18.8392752178837,21.9402587860372,26.1197913229869,28.9062800212904,29.815001173635
"August","Olamabor","Kogi",8.88417569359971,12.2427637315215,16.1083027274334,19.1926749317797,23.0759397410316,27.6902757948187,30.3300557224701,31.1020476045912
"August","Omala","Kogi",9.4962069271896,12.3129818119894,15.6627759633051,18.2858210216145,21.6101214722539,25.6899585537505,28.1848472361743,29.1587903922115
"August","Yagba East","Kogi",13.1286756341814,16.0626358209966,19.3279948400269,21.9178634789465,25.4160002257254,29.8829184060596,32.5121245671619,33.2366543740399
"August","Yagba West","Kogi",14.035397638698,17.1516866515598,20.666401970185,23.4826915425031,27.244671611043,31.950780183055,34.4230248809714,34.9387666349614
