"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"September","Akoko-Ed","Edo",7.54918019334751,8.54638938887455,9.66312548585682,11.0011895065294,12.8773695591712,14.0046500985857,14.2780811977609,13.4857771846223
"September","Egor","Edo",7.39287246188289,8.0813527953212,8.84128381958338,9.79347692300345,11.2249335910872,12.1220766063902,12.4222098019306,11.721550907352
"September","EsanCent","Edo",7.44996944240805,8.3449521478394,9.334501684601,10.5032399227533,12.1585094567066,13.1136349743525,13.3396687087855,12.5986680854187
"September","EsanNort","Edo",6.78797409349864,7.67503925349228,8.67840837315818,9.83455918219551,11.4398451217887,12.3772285606131,12.6209652723432,11.9225157697289
"September","EsanSout","Edo",6.75207428539587,7.61164538517621,8.58257945134351,9.70515647476972,11.266438140726,12.1832742095876,12.4356506624929,11.7496626484809
"September","EsanWest","Edo",7.6296043150974,8.47371419950644,9.38165137609875,10.4687759809438,12.0510051617401,12.9889938302576,13.2160484793764,12.4824146728993
"September","Etsako Central","Edo",6.62030628593513,7.54542448200609,8.59616010584963,9.80696126412944,11.4683981273778,12.4673363551292,12.7789120940875,12.0865105479429
"September","EtsakoEa","Edo",6.29694580148747,7.1976788742038,8.2056938448101,9.39623535081815,11.0566332656551,12.0625581887074,12.3030435233144,11.6230624682304
"September","EtsakoWe","Edo",7.19849509752944,8.15701091416594,9.25276805548627,10.5422174724558,12.3265239810891,13.3751150812373,13.6287105413265,12.8747522476441
"September","Igueben","Edo",7.52189001252569,8.37358634001176,9.33877542335616,10.4934583405969,12.1337765337269,13.0791363401254,13.2986034376638,12.5575990520605
"September","Ikpoba-Okha","Edo",7.89109313075464,8.65243416308931,9.5040105198934,10.5711615414955,12.1583446165443,13.1184229650526,13.4726604126155,12.7612440735357
"September","Oredo Edo","Edo",7.59877558999636,8.34715068652164,9.17513975314141,10.2199003781555,11.7611303008643,12.6936935374392,13.0530948482517,12.3679540214228
"September","Orhionmw","Edo",7.95573252791596,8.75525607565235,9.61131064628563,10.6542528085528,12.214666891598,13.1569737344685,13.4455373206841,12.6975370237032
"September","OviaNort","Edo",7.52140123562972,8.34088749013556,9.22576618349715,10.2781357358788,11.8224906981737,12.7536613976882,13.099197382031,12.4252067244888
"September","OviaSouth-West","Edo",7.7191241467327,8.5613019361879,9.47706204639733,10.5638684079354,12.1596510382431,13.1224916877097,13.4570486955781,12.7431614078123
"September","Owan East","Edo",7.53358359555452,8.49031687283199,9.55203872073834,10.8165981671599,12.5961474382302,13.6503057622621,13.916495970452,13.1482477401206
"September","OwanWest","Edo",7.10133123483033,7.92383125409028,8.82607723071743,9.9076794407518,11.4518894825019,12.3708320966341,12.6528719031908,11.9515144986803
"September","Uhunmwonde","Edo",7.80495480492053,8.61429005060648,9.49375524433901,10.551616006201,12.1208186564435,13.0246816522187,13.2231603010969,12.4671691795399
