"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"July","Akoko-Ed","Edo",3.12961087166633,3.72217105911989,4.67179985117821,5.68878359070111,6.74326704475948,8.13085578768983,9.96589090859346,11.5040269083679
"July","Egor","Edo",6.88246535440961,7.29229352804431,7.99469097847492,8.7837911683193,9.43468987387912,10.4551923607667,12.002921886689,13.418020252233
"July","EsanCent","Edo",3.63620736755514,4.11490241500345,4.8180612852728,5.49133993607771,6.06730220436591,6.89721288319009,8.10880295396173,9.22837515138939
"July","EsanNort","Edo",2.71719322524013,3.2645450800776,4.12784192428756,5.00654564306477,5.81821780612905,6.84893050813684,8.22972318031652,9.49022542437906
"July","EsanSout","Edo",2.87365417873913,3.34152704068012,4.11733365240836,4.96040574701707,5.75566612632632,6.7718391699375,8.14273476363373,9.41225816542878
"July","EsanWest","Edo",3.77653966689817,4.23449029523196,4.91298361228965,5.58517344795457,6.16361638044202,6.99764190719178,8.21603851406571,9.34373206230049
"July","Etsako Central","Edo",2.75324055113393,3.16550817657245,3.95802356576973,4.89118894507032,5.72654108554816,6.7856331661244,8.21659593933083,9.51673686118238
"July","EtsakoEa","Edo",2.04076478985679,2.71169529486112,3.96666824948957,5.26814134134289,6.44458032569719,7.89348196348354,9.77072256495158,11.3704017776393
"July","EtsakoWe","Edo",2.72983272921271,3.28474164498861,4.26362275442572,5.26046410300391,6.16275151761519,7.31108771868939,8.85250288906212,10.2091576328113
"July","Igueben","Edo",3.58411783713938,4.0648009150676,4.77422777831009,5.5049121186732,6.16465648011321,7.07091183350828,8.35655851114343,9.49145758444435
"July","Ikpoba-Okha","Edo",6.68131624412044,7.08433475634351,7.77679903661368,8.55350616635541,9.19654549013553,10.2028592034913,11.7318799073928,13.1268581763744
"July","Oredo Edo","Edo",6.84253732447963,7.24901288159788,7.94644994243899,8.73287438753172,9.38377716614352,10.4048176043544,11.9534597631541,13.3682735990313
"July","Orhionmw","Edo",5.81933132766344,6.19123526676442,6.82679910061559,7.53061051167231,8.11339574476628,9.00639713864257,10.3656895517749,11.6027721207152
"July","OviaNort","Edo",5.67813639555431,6.06262396691,6.69484300804826,7.38621292564642,7.96223851074005,8.85047180485314,10.2055886338953,11.4572633835452
"July","OviaSouth-West","Edo",6.0747453980731,6.45114456367476,7.097033845985,7.81358595971089,8.40866193903293,9.33727040830576,10.7559944876391,12.0778804940182
"July","Owan East","Edo",3.68578974544362,4.1980950986019,4.97583064476641,5.79411033541158,6.58624364717217,7.64465139450608,9.12148094016623,10.4428859946033
"July","OwanWest","Edo",4.17418322890867,4.536402186888,5.14733435760086,5.766881456314,6.29376952761489,7.05992370597798,8.22701808210131,9.31862196131095
"July","Uhunmwonde","Edo",4.49262556135478,4.887440089989,5.47793427609643,6.06384482755961,6.55251489491766,7.30115430186575,8.45182076386401,9.50333354056565
