"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"August","Akoko-Ed","Edo",4.93566919945517,6.1664544718576,7.50527282201586,8.53206621674362,9.90932904935065,11.6815218601253,12.7810319738683,13.1346361647323
"August","Egor","Edo",6.54017019659175,7.17508757710876,7.93299626687248,8.4731796618692,9.33579366052817,10.693109755735,11.6653395485386,12.3059756123217
"August","EsanCent","Edo",5.39109791641658,6.48753316849214,7.70479933727495,8.655557962179,9.9156690712909,11.4885429494316,12.3969785569184,12.6950540690219
"August","EsanNort","Edo",4.77168004212073,5.84788369158843,7.04320185187575,7.9746486984915,9.18202533228995,10.6658519728467,11.5509092505118,11.8921072067601
"August","EsanSout","Edo",4.59227220703764,5.69256352331138,6.88675109717406,7.79659212108463,8.98544001776482,10.4683971563902,11.3958333735959,11.7870962674396
"August","EsanWest","Edo",5.56019469114506,6.57152103305882,7.69988880534581,8.55815600773172,9.71708295283567,11.1995106504473,12.0568783532312,12.3354762761068
"August","Etsako Central","Edo",4.13959527447331,5.27365844779036,6.54306132996209,7.50057192368952,8.75338271165097,10.328617104826,11.3751885903642,11.8806860989363
"August","EtsakoEa","Edo",3.87954895448541,5.03319819240822,6.35904713509855,7.35153795629035,8.6539897956953,10.3305003294442,11.4371659941895,11.8107885925273
"August","EtsakoWe","Edo",4.91872391739526,6.09911911157545,7.38474444171658,8.39552746324431,9.74037312998151,11.4152100199788,12.4353270824417,12.8007491523875
"August","Igueben","Edo",5.54078799580698,6.60609883304901,7.79297976744949,8.7183046371719,9.94916536875391,11.4954880005959,12.395972524093,12.6898167256214
"August","Ikpoba-Okha","Edo",6.22523752489253,6.86515306565057,7.68025389895587,8.32205396829056,9.27580964349562,10.6291860813692,11.555858043496,12.1146321787504
"August","Oredo Edo","Edo",6.20801896020023,6.83799981485901,7.62938451532998,8.22536615040409,9.12666392477527,10.4552214954983,11.3935123865866,11.9695729138012
"August","Orhionmw","Edo",5.62861830976141,6.33834371290166,7.17633782974418,7.81260780967391,8.73521416631166,10.0082920226692,10.8312453617609,11.2040415832943
"August","OviaNort","Edo",5.54841335213702,6.30276904777579,7.20599182215863,7.91783224738204,8.9257437046907,10.2779995479767,11.166185384902,11.6740760399319
"August","OviaSouth-West","Edo",5.75584345177352,6.51402249558109,7.42058245146302,8.11439806213071,9.10891773402147,10.4760324911677,11.3975711524761,11.9434743344133
"August","Owan East","Edo",5.30645477170854,6.44281271682093,7.70054221666026,8.66942231978602,9.97193399133808,11.605727301552,12.5921135142735,12.9480270606157
"August","OwanWest","Edo",4.96016689041637,5.96082734001767,7.05424623960351,7.90619045634183,9.03888779537886,10.4492839261561,11.3045067969941,11.6641290493972
"August","Uhunmwonde","Edo",5.29803517586546,6.14053473243474,7.09092970311933,7.83356254108793,8.86147703352976,10.1959169725648,11.0052576750035,11.3010543867095
