"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"October","Akoko-Ed","Edo",8.97235206577713,9.80186424334583,11.1615916164755,12.8967149001322,14.1043785088845,14.4628016345105,13.8463513179933,12.5473119768856
"October","Egor","Edo",8.92414139586225,9.55816096580224,10.6022593827531,12.0196823825922,13.0827374607901,13.6003796713239,13.1139669244777,12.1307508093337
"October","EsanCent","Edo",8.64013825925518,9.38351469131346,10.5868638866354,12.1362279144661,13.1750517234114,13.4699688125905,12.8855754369685,11.6925411031361
"October","EsanNort","Edo",8.02719085124108,8.79356044108625,9.99635565653734,11.5170946732747,12.5334147238704,12.8424710140369,12.2843055850146,11.1387957562923
"October","EsanSout","Edo",7.98578310765505,8.75364354902535,9.96545698476903,11.4867529870808,12.5043536944205,12.8150449657731,12.2570423209289,11.1154218933453
"October","EsanWest","Edo",8.71907963428578,9.42657368191828,10.5798484114244,12.0735202739436,13.099956760955,13.3974198030245,12.8155603469863,11.634710724885
"October","Etsako Central","Edo",7.87491473725276,8.66161966651144,9.90224187139447,11.453310952233,12.5292061980105,12.9154649168543,12.3733632996384,11.2190473753678
"October","EtsakoEa","Edo",7.66321447119453,8.49853548332504,9.83240262266925,11.4937456608598,12.6018697460751,12.9099301491659,12.3412199334097,11.1911624229232
"October","EtsakoWe","Edo",8.46640305226293,9.28361754996931,10.5953970674646,12.2463900963298,13.3795139586698,13.7057655970155,13.1168348727688,11.8854437004815
"October","Igueben","Edo",8.65962028546424,9.39773300711927,10.5940287320029,12.1328020776675,13.1506982589825,13.4339945809316,12.8485827280696,11.6625461993131
"October","Ikpoba-Okha","Edo",9.18358008202331,9.84200823813092,10.9215495461158,12.3861052931612,13.4737778952493,13.9773150057667,13.4514878809629,12.4827068990973
"October","Oredo Edo","Edo",8.99709129512087,9.63939932256986,10.6974035282992,12.13606031637,13.2106545055202,13.7386471470177,13.2495496035427,12.304174969474
"October","Orhionmw","Edo",9.08616475528117,9.73661957101547,10.8031570407938,12.2437011343146,13.2759762361566,13.673928777637,13.1079215076684,12.074302856893
"October","OviaNort","Edo",8.76193002271226,9.41588184799018,10.486671641241,11.9198188247191,12.943069579636,13.3884799576412,12.8948873154569,11.8825256288587
"October","OviaSouth-West","Edo",8.99469191463843,9.65899806916185,10.7441721195397,12.2045346040321,13.2643673390814,13.7179120847579,13.1983461003247,12.1915916257149
"October","Owan East","Edo",8.78902451970862,9.5718623877292,10.8531740453487,12.4936549004219,13.6264581210313,13.9726968158079,13.3746385227869,12.1231825079187
"October","OwanWest","Edo",8.22377511940303,8.87589010065473,9.96258140715469,11.4047914200572,12.3946879808778,12.744065405471,12.2036231956873,11.0639600395406
"October","Uhunmwonde","Edo",8.83770032328319,9.49816815393312,10.5793759596188,12.0269728324056,13.0321751612762,13.2956124913238,12.7122441772426,11.6395639500307
