"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"November","Atakumosa East","Osun",9.79073248511958,10.9697269809706,12.6915694233791,13.8154736684311,14.3525695216493,13.6620360116815,12.8142401185138,14.5603576893962
"November","Atakumosa West","Osun",9.87431534323492,11.0667322452673,12.7907776495512,13.8978476957624,14.4818666154503,13.8441528852993,12.991614552127,14.5186354338196
"November","Ayedaade","Osun",9.87665616489469,11.0576661080897,12.7774493667095,13.8913992808168,14.4707013240728,13.8087676693312,12.9125177879204,14.3663545488841
"November","Ayedire","Osun",10.0906726185679,11.2980952402049,13.0356602529312,14.1072994065118,14.5487883969507,13.9063552972248,12.9780011388194,14.3067218806614
"November","Boluwaduro","Osun",9.60554209012944,10.7832967623264,12.4861089132312,13.5851671374056,14.1133560461524,13.4401581933106,12.3575727102588,13.4065949124155
"November","Boripe","Osun",10.1317502597342,11.3669153872159,13.0964082350458,14.1369123094627,14.6582612464438,14.1229910345959,13.1676321762154,14.2651046644832
"November","Ede North","Osun",10.5842038237475,11.8656490383586,13.6054050322015,14.5814121947554,15.1002492320282,14.7143892313295,13.9064804321074,15.0701834394494
"November","Ede South","Osun",10.6819910508257,11.9684969018342,13.7158477913708,14.6978899838001,15.2425412378777,14.8752097684631,14.0757195045304,15.2715620743287
"November","Egbedore","Osun",10.7276078727213,12.0147531008649,13.7639772343088,14.7307071274406,15.1914981557308,14.7440338789516,13.8920708308606,15.0114514396279
"November","Ejigbo","Osun",10.4688665728623,11.7290902950828,13.4751069136201,14.4754886400048,14.9281338155751,14.4220435309142,13.5380379145158,14.732661717368
"November","Ife East","Osun",9.90493256026723,11.0988836197732,12.8285580295,13.9555055973629,14.5722776317183,13.893426593972,13.0831627680225,14.7420183093757
"November","Ife North","Osun",9.79011674071797,10.9648982302182,12.6722408510923,13.7885772955166,14.3925288474059,13.7379239042143,12.8614118869011,14.3388029516519
"November","Ife South","Osun",9.76958355432944,10.9509188085436,12.6717970439445,13.8008129660031,14.4001443746363,13.7458393914195,12.9159149895005,14.6388718730322
"November","IfeCentral","Osun",9.87160894805806,11.0634353911565,12.7908007680618,13.9168667070436,14.5102488952855,13.8032604307382,13.0052407586435,14.6791908766207
"November","Ifedayo","Osun",9.86323021260289,11.0636635308673,12.8137293748117,13.9410702789025,14.3707473069959,13.6464849999186,12.5359571342276,13.7071546878519
"November","Ifelodun","Osun",9.66410005871045,10.8455552566473,12.5557928535747,13.6580694656799,14.1684974208966,13.4704037522823,12.3877993400847,13.4798964809702
"November","Ila","Osun",9.90699237761495,11.1243330777121,12.8967186506202,14.0110990965687,14.4321979043052,13.7025780259395,12.5949763806976,13.8306529086272
"November","Ilesha East","Osun",10.1808486628336,11.3992470692118,13.1407169367305,14.2175171187943,14.7629537422625,14.1778231006628,13.2365615014083,14.5104958716868
"November","Ilesha West","Osun",10.7303936275186,12.0274172103433,13.791026710078,14.7795287737137,15.3170655747535,14.932154210615,14.0994220542937,15.2523522315592
"November","Irepodun","Osun",9.71373557630313,10.8872911541557,12.5969107265171,13.7029487893551,14.2228350621802,13.5273915510471,12.4561323238072,13.606964985862
"November","Irewole","Osun",9.9096389737392,11.0835155429774,12.796893569458,13.9060105157178,14.4150273323301,13.7264780588958,12.7829629230004,14.1562490846752
"November","Isokan","Osun",9.94596923986626,11.1298600058322,12.8500051739845,13.9644530641093,14.5890076164847,13.9343990324722,13.007780201761,14.498192402224
"November","Iwo","Osun",10.3908123347232,11.6451259462533,13.3823170988738,14.3902978093933,14.8854385667112,14.4071858136753,13.5549529392349,14.7762959486278
"November","Obokun","Osun",10.61951708259,11.9097736619396,13.6632769038821,14.6470689846169,15.1787255264021,14.795795611378,13.9701350848541,15.1129490098824
"November","Odo0tin","Osun",10.0404557488646,11.270827129615,13.0632986846086,14.1652031194567,14.5533682105093,13.8089989370042,12.6799364852382,13.844033923928
"November","Ola-Oluwa","Osun",10.4920311003556,11.7535895867057,13.4677385984553,14.4399641870159,14.9607525042121,14.5507054951401,13.7690755783746,14.9560639949725
"November","Olorunda","Osun",10.3084324366387,11.565966921986,13.3077108546629,14.3327928615686,14.8662173314126,14.3801131634529,13.4679754395045,14.600215433838
"November","Oriade","Osun",10.0189552638565,11.2295031883922,12.9586411854717,14.043727946133,14.6004968366659,13.9931733573384,13.071240639139,14.5210360870588
"November","Orolu","Osun",10.1053761300898,11.3171684555058,13.0563187114958,14.1284453574087,14.591259682164,13.9538512303059,12.9527063306625,14.1525450910225
"November","Osogbo","Osun",10.7430827674938,12.0419835111182,13.8078421490028,14.7970117177341,15.334309710033,14.9463606416754,14.1117163906613,15.2637430055617
