"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"October","Atakumosa East","Osun",9.86940411332083,10.6361056534011,11.8900049313711,13.5590699005996,14.7077035874409,15.0149095864862,14.3490800019501,13.5971580042416
"October","Atakumosa West","Osun",9.96087578154576,10.7425231227902,12.01198583765,13.6845885428334,14.8465722869426,15.2755613055508,14.7150860394439,13.7258275531927
"October","Ayedaade","Osun",9.87792650803759,10.6243413308618,11.8511096957591,13.5041756065758,14.6731798294979,15.0443665695022,14.4329137579684,13.2646247156186
"October","Ayedire","Osun",10.0496650829678,10.8382799409097,12.1251126463193,13.8102381936375,14.9808065108995,15.4702898768157,14.9459246063884,13.8081322715505
"October","Boluwaduro","Osun",9.45395873064942,10.2098096888803,11.4570324705335,13.107368177836,14.269103892714,14.6629095102348,14.041679655041,12.7555154057219
"October","Boripe","Osun",10.1174129174922,10.9539054236979,12.2736893445907,13.9626875052849,15.079612271084,15.5428291315058,15.1079677294934,13.9901457349665
"October","Ede North","Osun",10.392725917753,11.2850199657596,12.6479943233622,14.339590223906,15.4120683046217,15.9756235209009,15.7524635105833,14.8624938033265
"October","Ede South","Osun",10.621721860848,11.5282888708434,12.9139184415088,14.6370980576264,15.7312022872964,16.3314894190649,16.1280964596606,15.2312187717864
"October","Egbedore","Osun",10.5872876602814,11.480937122382,12.8524699243995,14.5644459020817,15.6407814738979,16.148633810291,15.8599960703465,14.897993586416
"October","Ejigbo","Osun",10.3083284350719,11.1551804412165,12.4837521888654,14.1755494418154,15.2726693177513,15.7648114883745,15.4195329440753,14.3972688106622
"October","Ife East","Osun",9.99887574441761,10.7677821962036,12.0284803054066,13.7096911732457,14.8971810647755,15.3220764265648,14.7513983140463,13.7809547389693
"October","Ife North","Osun",9.84524594093961,10.5942036073627,11.8236211845461,13.4766568087651,14.6789951865298,15.1426623267066,14.5458542599653,13.468283198198
"October","Ife South","Osun",9.88307566214415,10.6489717416305,11.901724685587,13.5714054731411,14.7580268791284,15.1333459222636,14.4983514409425,13.6464047220382
"October","IfeCentral","Osun",9.97697110183097,10.7454163275931,12.0047289273859,13.6838353198243,14.8774876063069,15.3327754266374,14.7456078008403,13.7341614387973
"October","Ifedayo","Osun",9.63841875799831,10.4019467888058,11.6664009696318,13.347335858459,14.5460534883124,14.9631954272851,14.3367517115051,12.9967019281838
"October","Ifelodun","Osun",9.77471828040374,10.531334469843,11.7754342414352,13.4288462436751,14.5592902480528,14.8716410808931,14.2235392656233,12.9209193346693
"October","Ila","Osun",9.63070657944906,10.3881915477544,11.6475241256117,13.3241195238117,14.4982202401246,14.8633979145743,14.2269854838731,12.9182050036379
"October","Ilesha East","Osun",10.237418739225,11.0491042294161,12.3509078790865,14.0414008009985,15.1736478966286,15.6202232568802,15.1226510730979,14.0191258658448
"October","Ilesha West","Osun",10.8144028050106,11.7270909795332,13.1225728292181,14.860462086157,15.9515072669331,16.5336096788128,16.3003637013867,15.3592553771455
"October","Irepodun","Osun",9.83587327534207,10.5969621181429,11.8479373025255,13.5054050226342,14.6376750886926,14.9613266494938,14.3197744155364,13.0460595975551
"October","Irewole","Osun",9.72350803315961,10.4575671705041,11.6636225646755,13.2942210497813,14.4167823112375,14.689788244683,14.0637702357133,12.8765397540308
"October","Isokan","Osun",9.83037237343991,10.5710608529352,11.7911541976472,13.4376976724452,14.5738385060767,14.8549118866116,14.223780647262,13.045256387561
"October","Iwo","Osun",10.1826097217668,11.0194069824845,12.3285267209888,14.0049627610795,15.1256938668199,15.6705998603164,15.3532291212,14.3780927250476
"October","Obokun","Osun",10.7453153954495,11.6571869646796,13.0491631975092,14.7811312702201,15.8698842265941,16.4463105146363,16.211784867825,15.2743188978339
"October","Odo0tin","Osun",9.85803138326338,10.6220994450018,11.8935893175476,13.5911290112225,14.7582154398399,15.092168443949,14.4466867402506,13.0937621954178
"October","Ola-Oluwa","Osun",10.2151927306363,11.0676500164423,12.3857449606606,14.0527435233915,15.1425545931235,15.68791779719,15.4726241469699,14.609546836584
"October","Olorunda","Osun",10.3058755669134,11.1664795230556,12.5070253580316,14.2012271180215,15.2944362012855,15.7827097103291,15.4091253270611,14.3638034571771
"October","Oriade","Osun",10.1334958729902,10.9394760236903,12.2335288102596,13.9222567070821,15.0569320982341,15.4481282844754,14.9204649047219,13.9756488779951
"October","Orolu","Osun",10.1043227948374,10.8972138103256,12.1780864288949,13.8562998234819,14.970575075382,15.3299708952946,14.7959650138139,13.6026213888934
"October","Osogbo","Osun",10.6994853564153,11.6192993472456,13.0203124968119,14.7536117492831,15.8386301388879,16.4144598790871,16.1738469229271,15.2345315722004
