"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"June","Atakumosa East","Osun",6.88839862676621,7.47323973989413,8.11784119163357,8.93388879316648,9.89563182028858,10.61351989921,11.6588877692139,13.613589670172
"June","Atakumosa West","Osun",6.83899377078134,7.43211555800804,8.08064380556071,8.91623916573081,9.89761995508976,10.6312051371865,11.6918001866353,13.621570743991
"June","Ayedaade","Osun",6.62983124881537,7.08979680941864,7.57447741843693,8.26404153016739,9.1319285028474,9.81578295816524,10.8762894604288,12.7966478320708
"June","Ayedire","Osun",6.17637989867956,6.71674970771253,7.28810093210883,8.03599147595958,8.93380688561512,9.64133363557563,10.6884852562952,12.5380744532394
"June","Boluwaduro","Osun",5.66080171996817,6.1810987039963,6.76009488156207,7.46773717068583,8.27754768522483,8.87103724026515,9.73025636272724,11.3470545883765
"June","Boripe","Osun",6.15456886617542,6.88352445094449,7.6850283619076,8.63754914983842,9.69985316633407,10.4873639879737,11.5343906287523,13.3246693614815
"June","Ede North","Osun",6.59415410233067,7.38232727697032,8.23175723690158,9.26648291877797,10.4213384445494,11.3042899606484,12.4887640607764,14.4153319607479
"June","Ede South","Osun",6.93631408393366,7.91129974462087,8.96191227796168,10.1815984223404,11.5261806603986,12.5340404772629,13.8149427427539,15.8636455907129
"June","Egbedore","Osun",6.96577437775519,7.89302352219767,8.88431414619116,10.0543930015116,11.3541711671897,12.3353954338074,13.6042509250391,15.646437962048
"June","Ejigbo","Osun",6.30370343549354,7.00912412205024,7.76825901291016,8.70027363073479,9.75883641435477,10.5709359543874,11.703624492216,13.5965108880996
"June","Ife East","Osun",7.19563406900227,7.72992375687531,8.31666430761618,9.11828783650224,10.0937033154217,10.8341091966974,11.9378129906496,13.9565402758925
"June","Ife North","Osun",6.64964482083892,7.11581483417964,7.62319443267613,8.33752465643968,9.22953134559993,9.93216518972861,10.9994650934023,12.9471048207764
"June","Ife South","Osun",7.04389271885864,7.63236958304026,8.28161649705111,9.11019234214128,10.0876656163784,10.8180644537971,11.8840629258011,13.8742363853735
"June","IfeCentral","Osun",7.04899949358098,7.58283346201011,8.15625279182066,8.9476578043676,9.91019417786994,10.642960230688,11.7351642690275,13.7313080116638
"June","Ifedayo","Osun",5.72533362380702,6.23811146731929,6.80796153185953,7.52779916522308,8.44975705410286,9.23747957949883,10.306100746671,12.1756207634467
"June","Ifelodun","Osun",5.59826403762133,6.05601738024607,6.60362692213513,7.29151126893123,8.08551985892933,8.6703220087526,9.51804314279294,11.1253672272055
"June","Ila","Osun",5.6262588023402,6.15194639909886,6.73945541939155,7.47102273991224,8.32624501814819,8.98930604463986,9.9437558469469,11.7231765966146
"June","Ilesha East","Osun",6.45097383328255,7.02975466008889,7.67770605394949,8.49708648016114,9.42598423208648,10.1190873088125,11.1342565631166,12.9290005762157
"June","Ilesha West","Osun",7.07470633172837,8.09121837325725,9.17906778762995,10.4386566187665,11.8154099823217,12.8344871329908,14.1196049195264,16.1630273884704
"June","Irepodun","Osun",5.80895469097396,6.31754867680585,6.91211243954816,7.64095866331868,8.47421167417134,9.08386660062562,9.96226288880329,11.6197859976614
"June","Irewole","Osun",6.15333921841884,6.54854620833091,6.96961243279761,7.59191603762953,8.38601837553412,9.02297936938321,10.0245847380568,11.8411083550195
"June","Isokan","Osun",6.57536347549106,7.01031192980578,7.47001354071593,8.14039675314343,8.99282845952532,9.67164224842216,10.7315252091486,12.6431270445949
"June","Iwo","Osun",6.15310221302169,6.90219521385884,7.72089500646642,8.70060003601592,9.80450546238048,10.6423230988813,11.7606292745127,13.6284588113758
"June","Obokun","Osun",7.03422874895277,8.05186287724998,9.14159381873666,10.4014659727871,11.7773263241756,12.7952183803152,14.0771144605849,16.1143621891952
"June","Odo0tin","Osun",5.48950189670058,5.99167501534694,6.55641404544658,7.26829573058332,8.11583879582712,8.83393425578662,9.84998361667199,11.6931142426406
"June","Ola-Oluwa","Osun",6.22987531861904,6.95877262667457,7.75618136588403,8.7320156005848,9.82443949786127,10.6681090676266,11.8071016948029,13.6649707033731
"June","Olorunda","Osun",6.3492438747035,7.04887056580755,7.82044612904176,8.76307749791798,9.81498704882893,10.6029028922259,11.6756796845882,13.4919838847894
"June","Oriade","Osun",6.82325002344979,7.53358960917341,8.30874022096115,9.24695913372348,10.3132646177034,11.0995663877073,12.1866798310887,14.1241595581009
"June","Orolu","Osun",6.05627509819806,6.63073286006016,7.25640405613708,8.04317285698778,8.9630799018016,9.66040613301633,10.6555707539754,12.4395687324327
"June","Osogbo","Osun",7.08245587162481,8.08602488452974,9.16193899700755,10.4122905257601,11.7807996576615,12.7938903355448,14.0733474781204,16.1092479349398
