"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"May","Atakumosa East","Osun",6.4040796764886,6.71731172969898,7.10964081259991,7.47934628687935,8.21840040502061,9.18615737940067,9.91328132141314,11.2159460558812
"May","Atakumosa West","Osun",6.54539556315813,6.8064395668712,7.19868379781193,7.59835869995548,8.3890273919616,9.51400410429938,10.4088747853549,11.8946886529777
"May","Ayedaade","Osun",6.47299769671825,6.60710638840784,6.81042397530777,7.05139333506003,7.83268254326672,9.10803705208414,10.1792563308499,11.8696915019001
"May","Ayedire","Osun",5.75245162183366,5.83259716383589,6.0417145710181,6.38934652753675,7.36372274299095,8.78598002839219,9.91558173143064,11.6505588045723
"May","Boluwaduro","Osun",5.60770225857837,5.727262798944,6.01736953053595,6.48667222707804,7.46480348132052,8.76220467417647,9.73456010937086,11.2549902024604
"May","Boripe","Osun",5.84534951384113,6.08550846439361,6.5621120933054,7.18386569024319,8.27847044114817,9.56304752713755,10.522276433667,12.0298522270651
"May","Ede North","Osun",6.01723037641972,6.28561702297181,6.78896786571798,7.39155642518747,8.35783753776278,9.5783472129944,10.6012651094002,12.215497413907
"May","Ede South","Osun",6.2848507326301,6.60488956982649,7.29564069459108,8.01072098907572,9.1380635302301,10.4778568838007,11.5214899912498,13.1567606699869
"May","Egbedore","Osun",5.94373305993837,6.38556494247325,7.1698880524173,7.95677141800659,9.11296931844467,10.4432744053732,11.4837297246149,13.12365519213
"May","Ejigbo","Osun",5.57084547621903,5.7218592357707,6.11433883194624,6.6365528664012,7.68743568737934,9.11106738690627,10.293062849939,12.0757853970633
"May","Ife East","Osun",6.91581102117507,7.1431040980368,7.46949872217252,7.80434388679985,8.49548220779147,9.50045869565001,10.4317881510881,12.0231548760581
"May","Ife North","Osun",6.52596981062881,6.66755270969773,6.88496964357971,7.12835449202612,7.88017649142496,9.12693144666703,10.146467218816,11.765717838092
"May","Ife South","Osun",6.57665645384768,6.9117598749073,7.32264910031331,7.70422993116516,8.45772351766423,9.45437156127055,10.2115451169161,11.5626994059887
"May","IfeCentral","Osun",6.78423659021025,6.97858855145219,7.27337876573146,7.57864182615188,8.25582019893153,9.33212668853824,10.2850881921155,11.8569809320244
"May","Ifedayo","Osun",5.61906648106103,5.78983769169476,6.12851123350059,6.65972208671014,7.866602222448,9.41246850399856,10.600654175209,12.3945218777803
"May","Ifelodun","Osun",5.74139801131414,5.80916802815701,5.97421993139389,6.3472663919865,7.35020639046879,8.69213076242565,9.70785851219065,11.2868666115555
"May","Ila","Osun",5.50784638875461,5.66063760122691,6.01106998800156,6.52894431848228,7.64822721806195,9.06983232627865,10.1719862481877,11.8510435966853
"May","Ilesha East","Osun",6.20907256706716,6.3633401828577,6.64654729846183,7.02242113267631,7.89673692357904,9.10567588330005,10.0423543599968,11.546616317603
"May","Ilesha West","Osun",6.20119648701725,6.67994813977415,7.60873535712958,8.55276738643415,9.82613651566303,11.1753609130221,12.1815421120005,13.776292276378
"May","Irepodun","Osun",5.87387530337899,5.9747155818478,6.17054206278455,6.49469949094274,7.47991027795244,8.8970655441761,10.0057906454097,11.6990580762029
"May","Irewole","Osun",6.10697356803289,6.17680263834073,6.30702307145207,6.50420768128501,7.41641709166956,8.87445892805042,10.0287893812487,11.7854309264833
"May","Isokan","Osun",6.51010495870912,6.61788395794997,6.79154146859362,6.99039863592982,7.68750468427432,8.99736028577352,10.064435816804,11.7313762763112
"May","Iwo","Osun",5.70632272759307,5.93284022190873,6.45306301488858,7.03264503828342,8.07639912132023,9.42076263928933,10.5022106269534,12.1520091581655
"May","Obokun","Osun",6.01473745124274,6.44457362071175,7.22306374291217,8.03873812417625,9.2610052263258,10.6177713940702,11.6225684220148,13.2020091433402
"May","Odo0tin","Osun",5.56299698376146,5.64519334510226,5.92724820125652,6.45816042939785,7.66570165419383,9.24442235699959,10.4798598682926,12.3240952063022
"May","Ola-Oluwa","Osun",5.52418449554281,5.67869558985645,6.07261448298384,6.61333031043392,7.61323205417893,8.98066484618279,10.1358765633595,11.8929904656339
"May","Olorunda","Osun",5.95410026997983,6.16678529380884,6.58310077694478,7.10686329793471,8.10729732906996,9.44541670098071,10.5021631172804,12.148699548754
"May","Oriade","Osun",6.29285936706734,6.59160236424671,7.04767762874996,7.52367161670263,8.40050829475487,9.4892214875616,10.3064169371345,11.6901893311738
"May","Orolu","Osun",5.81281656496025,5.98249452938985,6.30252956586651,6.77965565883068,7.86776611018706,9.32530223203994,10.4794563981413,12.2338335357367
"May","Osogbo","Osun",6.51106434087622,6.87997777773897,7.67142863230338,8.42264246503487,9.58274212496466,10.9435145899409,11.9746169100815,13.5738210997593
