"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"August","Afijio","Oyo",19.9760422950165,22.2518778457265,24.939287692013,26.9819518208681,30.2164196314192,34.7887266387487,37.5891060700508,39.5308569792411
"August","Akinyele","Oyo",17.7629047711538,20.589784869546,23.8415256206308,26.2245570725115,29.5618468378747,34.0774339887652,36.5406388933044,37.6400073652533
"August","Atiba","Oyo",13.9239725846326,16.7221568484863,19.9212233665863,22.3558854820969,25.6292985089443,29.9033232401633,32.3432081492544,33.0099437590996
"August","Atisbo","Oyo",14.7990840178881,17.6894580698693,20.9624126338128,23.4649942945195,26.8349471546797,31.2541159832108,33.6999850108014,34.3009307648026
"August","Egbeda","Oyo",14.7089622468552,16.9692656481524,19.6851893485629,21.689946813292,24.4700683731602,28.3259125386823,30.7372046439669,31.637414755082
"August","IbadanNorth","Oyo",14.570204728646,17.2700678097204,20.4281060209981,22.7228182516844,25.7088190194123,29.6692513867231,31.8526869901617,32.3329847722358
"August","IbadanNorth-East","Oyo",16.3638759214861,19.3461156757619,22.9155186674647,25.5154341647847,28.9200651722183,33.3031190877409,35.7479162491741,36.3636750734078
"August","IbadanNorth-West","Oyo",15.1969574828106,18.035393628671,21.3435430683311,23.7413335467015,26.856944248259,30.9811031668295,33.0288587816909,33.3513911464321
"August","IbadanSouth-West","Oyo",15.0969581083599,17.9509686596532,21.2746811621228,23.6843736272904,26.8079847818266,30.9381003162051,33.0815818143936,33.4759360402149
"August","Ibarapa Central","Oyo",15.4034019568972,18.0376078504943,21.0637061820511,23.2598696973422,26.2838056121254,30.3853775994492,32.5330299311322,32.9368518552241
"August","Ibarapa East","Oyo",16.9081975693306,19.1912586804915,21.8731106195296,23.8838039113116,26.9130860305662,31.1598231496715,33.7123334173184,35.175431649854
"August","Ibarapa North","Oyo",16.6250551699643,18.7449645526532,21.255148683421,23.1716124714819,26.1188377492171,30.2759127595391,32.7319545193871,34.2649522837431
"August","Ido","Oyo",16.1328125468262,18.8056616772926,21.9243027684086,24.2450742865856,27.4805761809416,31.7876582837406,34.1961689760288,35.0929326076377
"August","Irepo","Oyo",12.523784948591,15.3888501968146,18.5757868221033,21.072812351471,24.3666788033994,28.5257242601822,30.4749900513956,30.7596495636919
"August","Iseyin","Oyo",16.9107045841846,19.3228311315497,22.1413168911486,24.2424734109474,27.3312360820622,31.6012058781533,34.0106947125823,35.2316283039831
"August","Itesiwaju","Oyo",16.0731312031569,19.1569840865906,22.623226452193,25.1799082055427,28.5457831578816,32.9524620833806,35.0736649503368,35.487855975342
"August","Iwajowa","Oyo",15.3015066684648,17.9906787980752,21.0789254775489,23.384248541192,26.5822045386981,30.8714832316577,33.2094710452686,33.8132056758012
"August","Kajola","Oyo",15.5309826530759,18.4626796094697,21.7426679169645,24.1302745789254,27.3543434528358,31.6233567321084,33.7837251262768,34.270985814049
"August","Lagelu","Oyo",15.1430603025639,17.9593736489559,21.2154630692777,23.6142874299405,26.8044229674821,30.9728571203451,33.2441081764366,33.850648435099
"August","Ogbomosho North","Oyo",13.6398932384965,16.4753769076377,19.6550780656247,22.0990091983175,25.4080114749375,29.759017110567,32.4021570635914,33.1202075380974
"August","Ogbomosho South","Oyo",13.2490054352576,15.7508452784708,18.5288515885788,20.6312846029097,23.5648356690568,27.6003358263801,30.294327114363,31.1320245516487
"August","Ogo-Oluw","Oyo",14.3277014621415,17.0738784946639,20.2444957931149,22.5977398125151,25.8066135190705,29.9753488926877,32.543575265701,33.4606564638921
"August","Olorunsogo","Oyo",13.9445571302682,17.1036616126221,20.8169821071343,23.6326247900965,27.1974612197995,31.6098884435408,33.3873988399054,33.5741951940588
"August","Oluyole","Oyo",14.3560792390726,16.7949810859031,19.6778073172808,21.8136007622314,24.7468440252772,28.7261006935709,31.1106351232814,31.8763268418685
"August","Ona-Ara","Oyo",16.3090669116878,18.8894925275553,21.9192825163917,24.1532646858943,27.1738486369429,31.2574288573267,33.524234009861,34.2089638502689
"August","Orelope","Oyo",13.8259398794197,16.9993707548068,20.6384905317772,23.4356305951694,26.9908297561304,31.4434263461717,33.4487959854966,33.7362530479163
"August","Ori-Ire","Oyo",13.6801441451817,16.4638003309518,19.5682944455701,21.915167351801,25.1387981763289,29.4045866730864,31.8826907999132,32.494919427357
"August","Oyo East","Oyo",16.6240702289941,19.3944157606505,22.6195010534192,24.9874296085082,28.2610307860602,32.5801213309149,34.9576533341569,35.8286087359061
"August","Oyo West","Oyo",14.3699083573151,17.0982889779138,20.2560006160735,22.6531053499851,25.9154232189899,30.1590550144158,32.4278476286756,33.0221512479005
"August","Saki East","Oyo",13.7553984965058,16.6282252383844,19.817878986541,22.2187201779505,25.4191600618928,29.597415021431,31.781510883697,32.2273607176105
"August","Saki West","Oyo",14.4722884382676,17.1908204688931,20.2502830772416,22.5796809581,25.7358219028352,29.917698319031,32.1697564715977,32.6583734933896
"August","Surulere","Oyo",14.8518961053589,17.7032917074931,20.9871270250201,23.4612294950217,26.7963417337461,31.1351322173148,33.5980895006178,34.3042288828059
